map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lgt601d,0,263,262,0,0,0,1
lgt601d,1,175,184,0,0,0,1
lgt601d,2,196,228,0,0,0,1
lgt601d,3,307,325,0,0,0,1
lgt601d,4,408,450,0,0,0,1
lgt601d,5,386,384,0,0,0,1
lgt601d,6,170,206,0,0,0,1
lgt601d,7,159,179,0,0,0,1
lgt601d,8,164,163,0,0,0,1
lgt601d,9,295,286,0,0,0,1
lgt601d,10,474,499,0,0,0,1
lgt601d,11,631,637,0,0,0,1
lgt601d,12,350,383,0,0,0,1
lgt601d,13,458,491,0,0,0,1
lgt601d,14,501,470,0,0,0,1
lgt601d,15,394,437,0,0,0,1
lgt601d,16,312,323,0,0,0,1
lgt601d,17,529,520,0,0,0,1
lgt601d,18,704,904,0,0,0,1
lgt601d,19,444,465,0,0,0,1
lgt601d,20,563,581,0,0,0,1
lgt601d,21,454,558,0,0,0,1
lgt601d,22,1005,1219,0,0,0,1
lgt601d,23,781,770,0,0,0,1
lgt601d,24,845,911,0,0,0,1
lgt601d,25,713,764,0,0,0,1
lgt601d,26,794,859,0,0,0,1
lgt601d,27,978,1007,0,0,0,1
lgt601d,28,844,887,0,0,0,1
lgt601d,29,469,480,0,0,0,1
lgt601d,30,1199,1280,0,0,0,1
lgt601d,31,849,929,0,0,0,1
lgt601d,32,937,976,0,0,0,1
lgt601d,33,1199,1176,0,0,0,1
lgt601d,34,1386,1302,0,0,0,1
lgt601d,35,983,1197,0,0,0,1
lgt601d,36,792,830,0,0,0,1
lgt601d,37,764,813,0,0,0,1
lgt601d,38,795,923,0,0,0,1
lgt601d,39,1512,1674,0,0,0,1
lgt601d,40,941,947,0,0,0,1
lgt601d,41,1136,1166,0,0,0,1
lgt601d,42,1042,1029,0,0,0,1
lgt601d,43,1052,1158,0,0,0,1
lgt601d,44,1136,1256,0,0,0,1
lgt601d,45,1085,1143,0,0,0,1
lgt601d,46,1101,1124,0,0,0,1
lgt601d,47,904,914,0,0,0,1
lgt601d,48,1096,1159,0,0,0,1
lgt601d,49,910,952,0,0,0,1
lgt601d,50,1194,1293,0,0,0,1
lgt601d,51,1267,1429,0,0,0,1
lgt601d,52,1003,1133,0,0,0,1
lgt601d,53,1199,1243,0,0,0,1
lgt601d,54,1905,1994,0,0,0,1
lgt601d,55,1650,1622,0,0,0,1
lgt601d,56,1302,1566,0,0,0,1
lgt601d,57,1121,1386,0,0,0,1
lgt601d,58,1449,1288,0,0,0,1
lgt601d,59,1298,1362,0,0,0,1
lgt601d,60,1256,1003,0,0,0,1
lgt601d,61,2404,1699,0,0,0,1
lgt601d,62,1987,1630,0,0,0,1
lgt601d,63,1442,1596,0,0,0,1
lgt601d,64,1432,1353,0,0,0,1
lgt601d,65,1542,1620,0,0,0,1
lgt601d,66,1428,1588,0,0,0,1
lgt601d,67,1739,1791,0,0,0,1
lgt601d,68,2097,1975,0,0,0,1
lgt601d,69,2119,1981,0,0,0,1
lgt601d,70,2268,1535,0,0,0,1
lgt601d,71,1630,1764,0,0,0,1
lgt601d,72,2158,1552,0,0,0,1
lgt601d,73,1916,1442,0,0,0,1
lgt601d,74,2154,1868,0,0,0,1
lgt601d,75,2551,1703,0,0,0,1
lgt601d,76,2027,1736,0,0,0,1
lgt601d,77,1713,1682,0,0,0,1
lgt601d,78,1511,1329,0,0,0,1
lgt601d,79,1808,1620,0,0,0,1
lgt601d,80,2096,2040,0,0,0,1
lgt601d,81,1591,1209,0,0,0,1
lgt601d,82,1611,1295,0,0,0,1
lgt601d,83,1947,1243,0,0,0,1
lgt601d,84,2926,1828,0,0,0,1
lgt601d,85,1872,1367,0,0,0,1
lgt601d,86,2596,1583,0,0,0,1
lgt601d,87,2575,1630,0,0,0,1
lgt601d,88,2087,2147,0,0,0,1
lgt601d,89,1947,1104,0,0,0,1
lgt601d,90,3047,1684,0,0,0,1
lgt601d,91,3236,1449,0,0,0,1
lgt601d,92,1943,1534,0,0,0,1
lgt601d,93,1976,1306,0,0,0,1
lgt601d,94,2560,1433,0,0,0,1
lgt601d,95,2432,1792,0,0,0,1
lgt601d,96,2983,1781,0,0,0,1
lgt601d,97,2136,1381,0,0,0,1
