map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak503d,0,460,418,0,0,3,1
lak503d,1,245,245,0,0,3,1
lak503d,2,191,205,0,0,3,1
lak503d,3,249,237,0,0,3,1
lak503d,4,349,345,0,0,3,1
lak503d,5,239,226,0,0,3,1
lak503d,6,252,254,0,0,3,1
lak503d,7,241,270,0,0,3,1
lak503d,8,147,123,0,0,3,1
lak503d,9,267,270,0,0,3,1
lak503d,10,490,513,0,0,3,1
lak503d,11,448,501,0,0,3,1
lak503d,12,453,447,0,0,3,1
lak503d,13,605,642,0,0,3,1
lak503d,14,317,288,0,0,3,1
lak503d,15,358,342,0,0,3,1
lak503d,16,367,439,0,0,3,1
lak503d,17,458,466,0,0,3,1
lak503d,18,468,489,0,0,3,1
lak503d,19,249,267,0,0,3,1
lak503d,20,635,654,0,0,3,1
lak503d,21,601,598,0,0,3,1
lak503d,22,419,446,0,0,3,1
lak503d,23,366,375,0,0,3,1
lak503d,24,499,439,0,0,3,1
lak503d,25,587,522,0,0,3,1
lak503d,26,481,484,0,0,3,1
lak503d,27,574,672,0,0,3,1
lak503d,28,728,736,0,0,3,1
lak503d,29,401,386,0,0,3,1
lak503d,30,786,845,0,0,3,1
lak503d,31,837,1037,0,0,3,1
lak503d,32,629,637,0,0,3,1
lak503d,33,619,609,0,0,3,1
lak503d,34,555,559,0,0,3,1
lak503d,35,444,456,0,0,3,1
lak503d,36,599,651,0,0,3,1
lak503d,37,1085,1000,0,0,3,1
lak503d,38,595,595,0,0,3,1
lak503d,39,688,710,0,0,3,1
lak503d,40,927,932,0,0,3,1
lak503d,41,854,920,0,0,3,1
lak503d,42,604,611,0,0,3,1
lak503d,43,819,741,0,0,3,1
lak503d,44,1162,1213,0,0,3,1
lak503d,45,765,873,0,0,3,1
lak503d,46,799,868,0,0,3,1
lak503d,47,1321,1360,0,0,3,1
lak503d,48,1151,1088,0,0,3,1
lak503d,49,1452,1241,0,0,3,1
lak503d,50,1354,1105,0,0,3,1
lak503d,51,1168,1102,0,0,3,1
lak503d,52,1216,1167,0,0,3,1
lak503d,53,1345,1262,0,0,3,1
lak503d,54,1369,1413,0,0,3,1
lak503d,55,1167,1124,0,0,3,1
lak503d,56,1330,1366,0,0,3,1
lak503d,57,1175,1149,0,0,3,1
lak503d,58,1420,1244,0,0,3,1
lak503d,59,857,882,0,0,3,1
lak503d,60,1500,1125,0,0,3,1
lak503d,61,1195,1161,0,0,3,1
lak503d,62,1301,1125,0,0,3,1
lak503d,63,1243,1207,0,0,3,1
lak503d,64,1563,1184,0,0,3,1
lak503d,65,1099,937,0,0,3,1
