map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz200d,0,278,255,0,0,0,0
orz200d,1,190,197,0,0,0,0
orz200d,2,178,180,0,0,0,0
orz200d,3,164,140,0,0,0,0
orz200d,4,189,185,0,0,0,0
orz200d,5,120,122,0,0,0,0
orz200d,6,231,238,0,0,0,0
orz200d,7,186,178,0,0,0,0
orz200d,8,209,194,0,0,0,0
orz200d,9,239,230,0,0,0,0
orz200d,10,337,356,0,0,0,0
orz200d,11,335,357,0,0,0,0
orz200d,12,263,292,0,0,0,0
orz200d,13,257,226,0,0,0,0
orz200d,14,248,261,0,0,0,0
orz200d,15,217,217,0,0,0,0
orz200d,16,314,296,0,0,0,0
orz200d,17,199,197,0,0,0,0
orz200d,18,257,255,0,0,0,0
orz200d,19,248,255,0,0,0,0
orz200d,20,641,581,0,0,0,0
orz200d,21,316,322,0,0,0,0
orz200d,22,288,271,0,0,0,0
orz200d,23,277,301,0,0,0,0
orz200d,24,295,309,0,0,0,0
orz200d,25,302,295,0,0,0,0
orz200d,26,271,281,0,0,0,0
orz200d,27,490,460,0,0,0,0
orz200d,28,299,308,0,0,0,0
orz200d,29,252,241,0,0,0,0
orz200d,30,544,499,0,0,0,0
orz200d,31,468,489,0,0,0,0
orz200d,32,448,448,0,0,0,0
orz200d,33,466,496,0,0,0,0
orz200d,34,501,452,0,0,0,0
orz200d,35,470,488,0,0,0,0
orz200d,36,471,473,0,0,0,0
orz200d,37,393,402,0,0,0,0
orz200d,38,421,413,0,0,0,0
orz200d,39,355,375,0,0,0,0
orz200d,40,508,473,0,0,0,0
orz200d,41,532,510,0,0,0,0
orz200d,42,532,543,0,0,0,0
orz200d,43,511,525,0,0,0,0
orz200d,44,483,446,0,0,0,0
orz200d,45,694,722,0,0,0,0
orz200d,46,455,445,0,0,0,0
orz200d,47,349,352,0,0,0,0
orz200d,48,547,490,0,0,0,0
orz200d,49,527,533,0,0,0,0
orz200d,50,750,719,0,0,0,0
orz200d,51,949,925,0,0,0,0
orz200d,52,485,498,0,0,0,0
orz200d,53,619,628,0,0,0,0
orz200d,54,552,573,0,0,0,0
orz200d,55,883,781,0,0,0,0
orz200d,56,506,516,0,0,0,0
orz200d,57,868,802,0,0,0,0
orz200d,58,485,449,0,0,0,0
orz200d,59,570,555,0,0,0,0
orz200d,60,882,686,0,0,0,0
orz200d,61,834,767,0,0,0,0
orz200d,62,838,756,0,0,0,0
orz200d,63,596,544,0,0,0,0
orz200d,64,762,744,0,0,0,0
orz200d,65,620,552,0,0,0,0
orz200d,66,728,710,0,0,0,0
orz200d,67,696,669,0,0,0,0
orz200d,68,957,827,0,0,0,0
orz200d,69,457,444,0,0,0,0
orz200d,70,781,599,0,0,0,0
orz200d,71,804,569,0,0,0,0
orz200d,72,1071,807,0,0,0,0
orz200d,73,999,849,0,0,0,0
orz200d,74,851,740,0,0,0,0
orz200d,75,692,578,0,0,0,0
orz200d,76,654,513,0,0,0,0
orz200d,77,751,596,0,0,0,0
orz200d,78,865,774,0,0,0,0
orz200d,79,640,526,0,0,0,0
orz200d,80,973,714,0,0,0,0
orz200d,81,693,556,0,0,0,0
orz200d,82,799,489,0,0,0,0
orz200d,83,822,625,0,0,0,0
orz200d,84,766,537,0,0,0,0
orz200d,85,999,694,0,0,0,0
orz200d,86,748,549,0,0,0,0
orz200d,87,789,570,0,0,0,0
orz200d,88,790,546,0,0,0,0
orz200d,89,934,723,0,0,0,0
orz200d,90,1020,721,0,0,0,0
orz200d,91,1071,696,0,0,0,0
orz200d,92,842,530,0,0,0,0
orz200d,93,731,524,0,0,0,0
orz200d,94,980,601,0,0,0,0
orz200d,95,777,505,0,0,0,0
orz200d,96,803,464,0,0,0,0
orz200d,97,806,449,0,0,0,0
orz200d,98,1014,771,0,0,0,0
orz200d,99,813,526,0,0,0,0
orz200d,100,995,520,0,0,0,0
orz200d,101,905,635,0,0,0,0
orz200d,102,935,507,0,0,0,0
orz200d,103,1105,737,0,0,0,0
orz200d,104,774,487,0,0,0,0
orz200d,105,1266,732,0,0,0,0
orz200d,106,1114,743,0,0,0,0
orz200d,107,883,607,0,0,0,0
orz200d,108,1173,709,0,0,0,0
orz200d,109,1319,667,0,0,0,0
orz200d,110,1332,645,0,0,0,0
orz200d,111,1046,604,0,0,0,0
orz200d,112,1090,588,0,0,0,0
orz200d,113,1043,661,0,0,0,0
orz200d,114,964,534,0,0,0,0
orz200d,115,866,452,0,0,0,0
orz200d,116,1122,574,0,0,0,0
orz200d,117,963,503,0,0,0,0
orz200d,118,957,496,0,0,0,0
orz200d,119,1328,764,0,0,0,0
orz200d,120,1141,507,0,0,0,0
orz200d,121,1553,831,0,0,0,0
orz200d,122,1271,571,0,0,0,0
orz200d,123,1451,727,0,0,0,0
orz200d,124,1045,546,0,0,0,0
orz200d,125,1125,485,0,0,0,0
orz200d,126,1197,518,0,0,0,0
orz200d,127,1387,845,0,0,0,0
orz200d,128,1348,789,0,0,0,0
orz200d,129,1039,644,0,0,0,0
orz200d,130,1369,490,0,0,0,0
orz200d,131,1184,468,0,0,0,0
orz200d,132,1462,662,0,0,0,0
orz200d,133,1147,554,0,0,0,0
orz200d,134,1144,545,0,0,0,0
orz200d,135,1370,589,0,0,0,0
orz200d,136,1398,691,0,0,0,0
orz200d,137,1223,658,0,0,0,0
orz200d,138,1198,605,0,0,0,0
orz200d,139,1527,641,0,0,0,0
orz200d,140,1454,541,0,0,0,0
orz200d,141,1388,641,0,0,0,0
orz200d,142,1351,522,0,0,0,0
orz200d,143,1013,453,0,0,0,0
orz200d,144,1357,457,0,0,0,0
orz200d,145,1360,451,0,0,0,0
orz200d,146,1260,475,0,0,0,0
orz200d,147,1342,516,0,0,0,0
orz200d,148,1046,485,0,0,0,0
orz200d,149,1265,579,0,0,0,0
orz200d,150,1657,464,0,0,0,0
orz200d,151,1403,644,0,0,0,0
orz200d,152,1469,588,0,0,0,0
orz200d,153,1556,697,0,0,0,0
orz200d,154,1285,570,0,0,0,0
orz200d,155,1281,479,0,0,0,0
orz200d,156,1368,496,0,0,0,0
orz200d,157,1353,566,0,0,0,0
orz200d,158,1271,532,0,0,0,0
orz200d,159,1203,525,0,0,0,0
orz200d,160,1803,454,0,0,0,0
orz200d,161,1400,418,0,0,0,0
orz200d,162,1609,706,0,0,0,0
orz200d,163,1516,743,0,0,0,0
orz200d,164,1312,523,0,0,0,0
orz200d,165,1643,469,0,0,0,0
orz200d,166,1113,443,0,0,0,0
orz200d,167,1051,416,0,0,0,0
orz200d,168,1070,472,0,0,0,0
orz200d,169,1309,472,0,0,0,0
orz200d,170,1572,450,0,0,0,0
orz200d,171,2120,432,0,0,0,0
orz200d,172,1763,554,0,0,0,0
orz200d,173,1563,441,0,0,0,0
orz200d,174,1108,418,0,0,0,0
orz200d,175,1547,452,0,0,0,0
orz200d,176,1162,446,0,0,0,0
orz200d,177,1113,416,0,0,0,0
orz200d,178,1129,416,0,0,0,0
orz200d,179,1489,480,0,0,0,0
orz200d,180,1735,438,0,0,0,0
orz200d,181,1929,399,0,0,0,0
orz200d,182,1806,705,0,0,0,0
orz200d,183,1487,597,0,0,0,0
orz200d,184,1887,523,0,0,0,0
orz200d,185,1447,446,0,0,0,0
orz200d,186,2053,486,0,0,0,0
orz200d,187,1278,423,0,0,0,0
orz200d,188,1378,401,0,0,0,0
orz200d,189,1217,440,0,0,0,0
orz200d,190,2072,589,0,0,0,0
orz200d,191,1595,514,0,0,0,0
orz200d,192,1556,408,0,0,0,0
orz200d,193,1723,495,0,0,0,0
orz200d,194,1516,487,0,0,0,0
orz200d,195,1801,417,0,0,0,0
orz200d,196,1405,434,0,0,0,0
orz200d,197,1431,418,0,0,0,0
orz200d,198,1204,402,0,0,0,0
orz200d,199,1548,447,0,0,0,0
orz200d,200,1684,433,0,0,0,0
orz200d,201,2054,751,0,0,0,0
orz200d,202,1856,457,0,0,0,0
orz200d,203,1844,626,0,0,0,0
orz200d,204,1987,506,0,0,0,0
orz200d,205,1610,468,0,0,0,0
orz200d,206,2164,698,0,0,0,0
orz200d,207,1777,457,0,0,0,0
orz200d,208,2464,678,0,0,0,0
orz200d,209,1859,537,0,0,0,0
orz200d,210,2130,419,0,0,0,0
orz200d,211,1804,439,0,0,0,0
orz200d,212,1928,504,0,0,0,0
orz200d,213,1818,435,0,0,0,0
orz200d,214,1683,417,0,0,0,0
orz200d,215,1578,435,0,0,0,0
orz200d,216,1576,405,0,0,0,0
orz200d,217,1616,398,0,0,0,0
orz200d,218,1747,442,0,0,0,0
orz200d,219,1806,540,0,0,0,0
orz200d,220,2001,444,0,0,0,0
orz200d,221,2335,788,0,0,0,0
orz200d,222,2009,480,0,0,0,0
orz200d,223,2487,410,0,0,0,0
orz200d,224,1842,429,0,0,0,0
orz200d,225,1936,460,0,0,0,0
orz200d,226,1832,421,0,0,0,0
orz200d,227,2015,424,0,0,0,0
orz200d,228,1877,423,0,0,0,0
orz200d,229,1669,407,0,0,0,0
orz200d,230,2273,745,0,0,0,0
orz200d,231,2912,441,0,0,0,0
orz200d,232,2290,415,0,0,0,0
orz200d,233,2023,436,0,0,0,0
orz200d,234,1768,415,0,0,0,0
orz200d,235,1806,408,0,0,0,0
orz200d,236,1583,427,0,0,0,0
orz200d,237,1662,414,0,0,0,0
orz200d,238,1657,420,0,0,0,0
orz200d,239,2323,420,0,0,0,0
orz200d,240,2697,626,0,0,0,0
orz200d,241,2232,618,0,0,0,0
orz200d,242,1909,437,0,0,0,0
orz200d,243,2352,405,0,0,0,0
orz200d,244,2462,420,0,0,0,0
orz200d,245,2383,560,0,0,0,0
orz200d,246,1937,405,0,0,0,0
orz200d,247,1909,421,0,0,0,0
orz200d,248,2133,494,0,0,0,0
orz200d,249,1852,522,0,0,0,0
orz200d,250,1883,432,0,0,0,0
orz200d,251,1830,415,0,0,0,0
orz200d,252,2547,657,0,0,0,0
orz200d,253,2032,423,0,0,0,0
orz200d,254,1784,399,0,0,0,0
orz200d,255,1859,406,0,0,0,0
orz200d,256,1681,422,0,0,0,0
orz200d,257,1909,470,0,0,0,0
orz200d,258,2144,491,0,0,0,0
orz200d,259,2010,551,0,0,0,0
orz200d,260,2551,618,0,0,0,0
orz200d,261,2604,539,0,0,0,0
orz200d,262,2414,657,0,0,0,0
orz200d,263,2170,694,0,0,0,0
orz200d,264,1900,419,0,0,0,0
orz200d,265,1835,466,0,0,0,0
orz200d,266,2320,461,0,0,0,0
orz200d,267,2214,496,0,0,0,0
orz200d,268,2323,451,0,0,0,0
orz200d,269,2205,443,0,0,0,0
orz200d,270,2666,661,0,0,0,0
orz200d,271,2134,625,0,0,0,0
orz200d,272,2034,464,0,0,0,0
orz200d,273,2013,476,0,0,0,0
orz200d,274,2263,472,0,0,0,0
orz200d,275,2275,509,0,0,0,0
orz200d,276,2346,446,0,0,0,0
orz200d,277,1995,488,0,0,0,0
orz200d,278,2160,478,0,0,0,0
orz200d,279,1911,442,0,0,0,0
orz200d,280,2135,443,0,0,0,0
orz200d,281,2624,464,0,0,0,0
orz200d,282,2228,482,0,0,0,0
orz200d,283,1930,421,0,0,0,0
orz200d,284,1961,431,0,0,0,0
orz200d,285,2068,431,0,0,0,0
orz200d,286,2042,520,0,0,0,0
orz200d,287,2013,452,0,0,0,0
orz200d,288,2272,509,0,0,0,0
orz200d,289,2856,641,0,0,0,0
orz200d,290,2418,512,0,0,0,0
orz200d,291,2165,459,0,0,0,0
orz200d,292,2704,518,0,0,0,0
orz200d,293,2066,447,0,0,0,0
orz200d,294,2260,494,0,0,0,0
orz200d,295,2278,452,0,0,0,0
orz200d,296,2335,429,0,0,0,0
orz200d,297,2543,476,0,0,0,0
orz200d,298,2764,468,0,0,0,0
orz200d,299,2472,512,0,0,0,0
orz200d,300,2986,708,0,0,0,0
orz200d,301,2673,472,0,0,0,0
orz200d,302,2417,472,0,0,0,0
orz200d,303,2354,501,0,0,0,0
orz200d,304,2401,471,0,0,0,0
orz200d,305,2282,438,0,0,0,0
orz200d,306,2829,574,0,0,0,0
orz200d,307,2479,504,0,0,0,0
orz200d,308,2602,542,0,0,0,0
orz200d,309,2660,499,0,0,0,0
orz200d,310,2531,531,0,0,0,0
orz200d,311,2444,545,0,0,0,0
orz200d,312,2244,498,0,0,0,0
orz200d,313,2461,470,0,0,0,0
orz200d,314,2238,448,0,0,0,0
orz200d,315,2590,518,0,0,0,0
orz200d,316,2763,652,0,0,0,0
orz200d,317,2724,508,0,0,0,0
orz200d,318,2568,620,0,0,0,0
orz200d,319,2259,478,0,0,0,0
orz200d,320,2562,615,0,0,0,0
orz200d,321,2588,701,0,0,0,0
orz200d,322,2923,503,0,0,0,0
orz200d,323,2552,462,0,0,0,0
orz200d,324,2399,540,0,0,0,0
orz200d,325,2738,515,0,0,0,0
orz200d,326,2510,692,0,0,0,0
