map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
oth999d,0,73,74,0,0,0,1
oth999d,1,63,69,0,0,0,1
oth999d,2,190,158,0,0,0,1
oth999d,3,182,125,0,0,0,1
oth999d,4,220,210,0,0,0,1
oth999d,5,190,187,0,0,0,1
oth999d,6,114,96,0,0,0,1
oth999d,7,101,104,0,0,0,1
oth999d,8,199,174,0,0,0,1
oth999d,9,138,127,0,0,0,1
oth999d,10,239,224,0,0,0,1
oth999d,11,251,197,0,0,0,1
oth999d,12,236,201,0,0,0,1
oth999d,13,242,235,0,0,0,1
oth999d,14,236,203,0,0,0,1
oth999d,15,175,180,0,0,0,1
oth999d,16,206,199,0,0,0,1
oth999d,17,380,325,0,0,0,1
oth999d,18,175,163,0,0,0,1
oth999d,19,229,197,0,0,0,1
oth999d,20,338,317,0,0,0,1
oth999d,21,256,276,0,0,0,1
oth999d,22,350,328,0,0,0,1
oth999d,23,257,248,0,0,0,1
oth999d,24,405,338,0,0,0,1
oth999d,25,318,299,0,0,0,1
oth999d,26,362,324,0,0,0,1
oth999d,27,524,476,0,0,0,1
oth999d,28,321,310,0,0,0,1
oth999d,29,238,262,0,0,0,1
oth999d,30,308,304,0,0,0,1
oth999d,31,439,444,0,0,0,1
oth999d,32,338,352,0,0,0,1
oth999d,33,502,457,0,0,0,1
oth999d,34,404,378,0,0,0,1
oth999d,35,331,343,0,0,0,1
oth999d,36,629,549,0,0,0,1
oth999d,37,333,311,0,0,0,1
oth999d,38,438,363,0,0,0,1
oth999d,39,537,418,0,0,0,1
oth999d,40,425,385,0,0,0,1
oth999d,41,447,362,0,0,0,1
oth999d,42,409,405,0,0,0,1
oth999d,43,494,418,0,0,0,1
oth999d,44,617,480,0,0,0,1
oth999d,45,600,518,0,0,0,1
oth999d,46,616,525,0,0,0,1
oth999d,47,485,451,0,0,0,1
oth999d,48,716,761,0,0,0,1
oth999d,49,595,490,0,0,0,1
oth999d,50,595,476,0,0,0,1
oth999d,51,384,368,0,0,0,1
oth999d,52,715,655,0,0,0,1
oth999d,53,648,608,0,0,0,1
oth999d,54,815,755,0,0,0,1
oth999d,55,652,525,0,0,0,1
oth999d,56,431,431,0,0,0,1
oth999d,57,556,474,0,0,0,1
oth999d,58,655,545,0,0,0,1
oth999d,59,595,562,0,0,0,1
oth999d,60,639,437,0,0,0,1
oth999d,61,720,516,0,0,0,1
oth999d,62,520,479,0,0,0,1
oth999d,63,723,570,0,0,0,1
oth999d,64,736,608,0,0,0,1
oth999d,65,895,756,0,0,0,1
oth999d,66,924,741,0,0,0,1
oth999d,67,761,524,0,0,0,1
oth999d,68,714,518,0,0,0,1
oth999d,69,868,637,0,0,0,1
oth999d,70,682,419,0,0,0,1
oth999d,71,860,672,0,0,0,1
oth999d,72,1004,724,0,0,0,1
oth999d,73,1181,722,0,0,0,1
oth999d,74,873,664,0,0,0,1
oth999d,75,1047,695,0,0,0,1
oth999d,76,1005,712,0,0,0,1
oth999d,77,713,493,0,0,0,1
oth999d,78,1249,836,0,0,0,1
oth999d,79,933,583,0,0,0,1
oth999d,80,1145,654,0,0,0,1
oth999d,81,1005,590,0,0,0,1
oth999d,82,935,591,0,0,0,1
oth999d,83,868,558,0,0,0,1
oth999d,84,1038,745,0,0,0,1
oth999d,85,1150,679,0,0,0,1
oth999d,86,1010,618,0,0,0,1
oth999d,87,1261,723,0,0,0,1
oth999d,88,1072,557,0,0,0,1
oth999d,89,1143,688,0,0,0,1
oth999d,90,1279,654,0,0,0,1
oth999d,91,920,518,0,0,0,1
oth999d,92,1165,640,0,0,0,1
oth999d,93,938,460,0,0,0,1
oth999d,94,879,409,0,0,0,1
oth999d,95,1156,603,0,0,0,1
oth999d,96,1174,522,0,0,0,1
oth999d,97,873,475,0,0,0,1
oth999d,98,1232,608,0,0,0,1
oth999d,99,1141,644,0,0,0,1
oth999d,100,965,492,0,0,0,1
oth999d,101,676,420,0,0,0,1
oth999d,102,1299,519,0,0,0,1
oth999d,103,1288,570,0,0,0,1
oth999d,104,1123,509,0,0,0,1
oth999d,105,1096,455,0,0,0,1
oth999d,106,1230,561,0,0,0,1
oth999d,107,1390,527,0,0,0,1
oth999d,108,1236,440,0,0,0,1
oth999d,109,1073,383,0,0,0,1
oth999d,110,1165,479,0,0,0,1
oth999d,111,923,409,0,0,0,1
oth999d,112,1281,470,0,0,0,1
oth999d,113,1274,437,0,0,0,1
oth999d,114,1002,438,0,0,0,1
oth999d,115,919,385,0,0,0,1
oth999d,116,1030,438,0,0,0,1
oth999d,117,962,403,0,0,0,1
oth999d,118,1258,433,0,0,0,1
oth999d,119,1198,611,0,0,0,1
oth999d,120,1447,443,0,0,0,1
oth999d,121,1069,440,0,0,0,1
oth999d,122,1286,478,0,0,0,1
oth999d,123,1406,442,0,0,0,1
oth999d,124,1114,421,0,0,0,1
oth999d,125,1143,401,0,0,0,1
oth999d,126,1453,491,0,0,0,1
oth999d,127,1249,397,0,0,0,1
oth999d,128,1036,394,0,0,0,1
oth999d,129,1366,521,0,0,0,1
oth999d,130,1255,497,0,0,0,1
oth999d,131,1294,437,0,0,0,1
oth999d,132,1312,416,0,0,0,1
oth999d,133,1339,445,0,0,0,1
oth999d,134,996,393,0,0,0,1
oth999d,135,1086,384,0,0,0,1
oth999d,136,1205,528,0,0,0,1
oth999d,137,1100,397,0,0,0,1
oth999d,138,1376,490,0,0,0,1
oth999d,139,1385,508,0,0,0,1
oth999d,140,1396,467,0,0,0,1
oth999d,141,1195,442,0,0,0,1
oth999d,142,1325,459,0,0,0,1
oth999d,143,1369,463,0,0,0,1
oth999d,144,1097,487,0,0,0,1
oth999d,145,1555,698,0,0,0,1
oth999d,146,1349,568,0,0,0,1
oth999d,147,1122,477,0,0,0,1
oth999d,148,955,399,0,0,0,1
oth999d,149,909,412,0,0,0,1
