map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak200d,0,168,192,0,0,0,0
lak200d,1,140,133,0,0,0,0
lak200d,2,162,160,0,0,0,0
lak200d,3,119,129,0,0,0,0
lak200d,4,127,118,0,0,0,0
lak200d,5,178,158,0,0,0,0
lak200d,6,206,163,0,0,0,0
lak200d,7,83,85,0,0,0,0
lak200d,8,172,171,0,0,0,0
lak200d,9,119,124,0,0,0,0
lak200d,10,177,170,0,0,0,0
lak200d,11,217,237,0,0,0,0
lak200d,12,145,149,0,0,0,0
lak200d,13,154,158,0,0,0,0
lak200d,14,202,194,0,0,0,0
lak200d,15,140,127,0,0,0,0
lak200d,16,197,203,0,0,0,0
lak200d,17,207,205,0,0,0,0
lak200d,18,184,185,0,0,0,0
lak200d,19,130,127,0,0,0,0
lak200d,20,326,354,0,0,0,0
lak200d,21,213,208,0,0,0,0
lak200d,22,244,236,0,0,0,0
lak200d,23,265,280,0,0,0,0
lak200d,24,255,253,0,0,0,0
lak200d,25,304,313,0,0,0,0
lak200d,26,203,200,0,0,0,0
lak200d,27,244,245,0,0,0,0
lak200d,28,385,396,0,0,0,0
lak200d,29,282,290,0,0,0,0
lak200d,30,427,424,0,0,0,0
lak200d,31,264,267,0,0,0,0
lak200d,32,282,283,0,0,0,0
lak200d,33,249,248,0,0,0,0
lak200d,34,317,319,0,0,0,0
lak200d,35,352,370,0,0,0,0
lak200d,36,304,313,0,0,0,0
lak200d,37,379,354,0,0,0,0
lak200d,38,314,309,0,0,0,0
lak200d,39,360,323,0,0,0,0
lak200d,40,326,333,0,0,0,0
lak200d,41,322,310,0,0,0,0
lak200d,42,565,506,0,0,0,0
lak200d,43,351,368,0,0,0,0
lak200d,44,377,369,0,0,0,0
lak200d,45,525,508,0,0,0,0
lak200d,46,465,425,0,0,0,0
lak200d,47,412,409,0,0,0,0
lak200d,48,474,423,0,0,0,0
lak200d,49,479,449,0,0,0,0
lak200d,50,535,533,0,0,0,0
lak200d,51,399,396,0,0,0,0
lak200d,52,407,424,0,0,0,0
lak200d,53,556,546,0,0,0,0
lak200d,54,401,411,0,0,0,0
lak200d,55,513,481,0,0,0,0
lak200d,56,432,419,0,0,0,0
lak200d,57,390,400,0,0,0,0
lak200d,58,381,397,0,0,0,0
lak200d,59,524,514,0,0,0,0
lak200d,60,489,471,0,0,0,0
lak200d,61,450,423,0,0,0,0
lak200d,62,527,526,0,0,0,0
lak200d,63,426,423,0,0,0,0
lak200d,64,480,466,0,0,0,0
lak200d,65,458,476,0,0,0,0
lak200d,66,429,440,0,0,0,0
lak200d,67,495,445,0,0,0,0
lak200d,68,364,381,0,0,0,0
lak200d,69,472,454,0,0,0,0
lak200d,70,453,433,0,0,0,0
lak200d,71,548,449,0,0,0,0
lak200d,72,614,490,0,0,0,0
lak200d,73,558,447,0,0,0,0
lak200d,74,460,415,0,0,0,0
lak200d,75,600,480,0,0,0,0
lak200d,76,600,449,0,0,0,0
lak200d,77,571,402,0,0,0,0
lak200d,78,532,482,0,0,0,0
lak200d,79,663,556,0,0,0,0
lak200d,80,534,450,0,0,0,0
lak200d,81,499,402,0,0,0,0
lak200d,82,477,428,0,0,0,0
lak200d,83,508,426,0,0,0,0
lak200d,84,487,394,0,0,0,0
lak200d,85,684,514,0,0,0,0
lak200d,86,500,399,0,0,0,0
lak200d,87,572,449,0,0,0,0
lak200d,88,546,395,0,0,0,0
lak200d,89,501,398,0,0,0,0
lak200d,90,559,388,0,0,0,0
lak200d,91,556,379,0,0,0,0
