map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak511d,0,157,232,0,0,0,0
lak511d,1,109,110,0,0,0,0
lak511d,2,88,92,0,0,0,0
lak511d,3,107,93,0,0,0,0
lak511d,4,99,83,0,0,0,0
lak511d,5,146,147,0,0,0,0
lak511d,6,72,76,0,0,0,0
lak511d,7,110,105,0,0,0,0
lak511d,8,144,145,0,0,0,0
lak511d,9,90,89,0,0,0,0
lak511d,10,297,247,0,0,0,0
lak511d,11,259,232,0,0,0,0
lak511d,12,287,302,0,0,0,0
lak511d,13,260,355,0,0,0,0
lak511d,14,271,209,0,0,0,0
lak511d,15,188,145,0,0,0,0
lak511d,16,235,345,0,0,0,0
lak511d,17,204,207,0,0,0,0
lak511d,18,243,214,0,0,0,0
lak511d,19,236,313,0,0,0,0
lak511d,20,418,631,0,0,0,0
lak511d,21,308,297,0,0,0,0
lak511d,22,215,204,0,0,0,0
lak511d,23,274,247,0,0,0,0
lak511d,24,246,236,0,0,0,0
lak511d,25,274,241,0,0,0,0
lak511d,26,212,229,0,0,0,0
lak511d,27,233,215,0,0,0,0
lak511d,28,326,236,0,0,0,0
lak511d,29,291,299,0,0,0,0
lak511d,30,276,267,0,0,0,0
lak511d,31,380,381,0,0,0,0
lak511d,32,349,360,0,0,0,0
lak511d,33,478,743,0,0,0,0
lak511d,34,741,982,0,0,0,0
lak511d,35,296,320,0,0,0,0
lak511d,36,331,423,0,0,0,0
lak511d,37,504,464,0,0,0,0
lak511d,38,317,341,0,0,0,0
lak511d,39,286,288,0,0,0,0
lak511d,40,922,1519,0,0,0,0
lak511d,41,578,817,0,0,0,0
lak511d,42,518,511,0,0,0,0
lak511d,43,397,379,0,0,0,0
lak511d,44,451,433,0,0,0,0
lak511d,45,571,682,0,0,0,0
lak511d,46,419,380,0,0,0,0
lak511d,47,417,397,0,0,0,0
lak511d,48,866,849,0,0,0,0
lak511d,49,526,642,0,0,0,0
lak511d,50,697,688,0,0,0,0
lak511d,51,757,1146,0,0,0,0
lak511d,52,674,836,0,0,0,0
lak511d,53,588,596,0,0,0,0
lak511d,54,547,737,0,0,0,0
lak511d,55,1084,1825,0,0,0,0
lak511d,56,537,472,0,0,0,0
lak511d,57,430,553,0,0,0,0
lak511d,58,820,625,0,0,0,0
lak511d,59,882,1314,0,0,0,0
lak511d,60,1229,1177,0,0,0,0
lak511d,61,787,1286,0,0,0,0
lak511d,62,573,436,0,0,0,0
lak511d,63,779,553,0,0,0,0
lak511d,64,735,843,0,0,0,0
lak511d,65,904,942,0,0,0,0
lak511d,66,590,607,0,0,0,0
lak511d,67,922,833,0,0,0,0
lak511d,68,648,494,0,0,0,0
lak511d,69,628,609,0,0,0,0
lak511d,70,1171,1296,0,0,0,0
lak511d,71,1092,1019,0,0,0,0
lak511d,72,773,691,0,0,0,0
lak511d,73,735,715,0,0,0,0
lak511d,74,731,614,0,0,0,0
lak511d,75,901,765,0,0,0,0
lak511d,76,1133,1169,0,0,0,0
lak511d,77,1071,1035,0,0,0,0
lak511d,78,1023,902,0,0,0,0
lak511d,79,781,601,0,0,0,0
lak511d,80,1174,779,0,0,0,0
lak511d,81,988,1028,0,0,0,0
lak511d,82,1090,866,0,0,0,0
lak511d,83,1356,1165,0,0,0,0
lak511d,84,811,548,0,0,0,0
lak511d,85,922,690,0,0,0,0
lak511d,86,828,552,0,0,0,0
lak511d,87,1793,1474,0,0,0,0
lak511d,88,797,510,0,0,0,0
lak511d,89,1285,1143,0,0,0,0
lak511d,90,994,885,0,0,0,0
lak511d,91,1130,725,0,0,0,0
lak511d,92,1168,648,0,0,0,0
lak511d,93,1654,1097,0,0,0,0
lak511d,94,1264,1283,0,0,0,0
lak511d,95,923,525,0,0,0,0
lak511d,96,1045,788,0,0,0,0
lak511d,97,787,596,0,0,0,0
lak511d,98,1510,1168,0,0,0,0
lak511d,99,939,851,0,0,0,0
lak511d,100,1206,676,0,0,0,0
lak511d,101,1437,1130,0,0,0,0
lak511d,102,1329,924,0,0,0,0
lak511d,103,1004,665,0,0,0,0
lak511d,104,1107,1113,0,0,0,0
lak511d,105,967,562,0,0,0,0
lak511d,106,1337,849,0,0,0,0
lak511d,107,1165,651,0,0,0,0
lak511d,108,1392,920,0,0,0,0
lak511d,109,1051,627,0,0,0,0
lak511d,110,1995,1391,0,0,0,0
lak511d,111,1439,1189,0,0,0,0
lak511d,112,1171,694,0,0,0,0
lak511d,113,1158,728,0,0,0,0
lak511d,114,923,489,0,0,0,0
lak511d,115,1577,803,0,0,0,0
lak511d,116,1553,619,0,0,0,0
lak511d,117,2161,1199,0,0,0,0
lak511d,118,1594,1005,0,0,0,0
lak511d,119,1024,513,0,0,0,0
lak511d,120,1734,1241,0,0,0,0
lak511d,121,1941,1345,0,0,0,0
lak511d,122,1864,1170,0,0,0,0
lak511d,123,1540,954,0,0,0,0
lak511d,124,2078,1072,0,0,0,0
lak511d,125,1675,859,0,0,0,0
lak511d,126,1983,814,0,0,0,0
lak511d,127,1091,659,0,0,0,0
lak511d,128,1327,591,0,0,0,0
lak511d,129,1321,636,0,0,0,0
lak511d,130,2626,1597,0,0,0,0
lak511d,131,2411,1227,0,0,0,0
lak511d,132,1909,788,0,0,0,0
lak511d,133,1885,640,0,0,0,0
lak511d,134,1670,823,0,0,0,0
lak511d,135,1416,848,0,0,0,0
lak511d,136,2451,1490,0,0,0,0
lak511d,137,1551,906,0,0,0,0
lak511d,138,2273,1198,0,0,0,0
lak511d,139,1301,655,0,0,0,0
lak511d,140,2344,862,0,0,0,0
lak511d,141,1722,590,0,0,0,0
lak511d,142,1577,664,0,0,0,0
lak511d,143,1617,799,0,0,0,0
lak511d,144,1734,967,0,0,0,0
lak511d,145,2512,1138,0,0,0,0
lak511d,146,2204,1045,0,0,0,0
lak511d,147,1755,894,0,0,0,0
lak511d,148,1511,853,0,0,0,0
lak511d,149,1360,777,0,0,0,0
lak511d,150,1955,772,0,0,0,0
lak511d,151,1668,1031,0,0,0,0
lak511d,152,2142,1052,0,0,0,0
lak511d,153,1720,862,0,0,0,0
lak511d,154,2731,1127,0,0,0,0
lak511d,155,1966,763,0,0,0,0
lak511d,156,1737,815,0,0,0,0
lak511d,157,1554,702,0,0,0,0
lak511d,158,1544,815,0,0,0,0
lak511d,159,2045,898,0,0,0,0
lak511d,160,2492,904,0,0,0,0
lak511d,161,1601,596,0,0,0,0
lak511d,162,1525,742,0,0,0,0
lak511d,163,1454,590,0,0,0,0
lak511d,164,1511,545,0,0,0,0
lak511d,165,1438,694,0,0,0,0
lak511d,166,2380,1139,0,0,0,0
lak511d,167,1844,700,0,0,0,0
lak511d,168,2503,1044,0,0,0,0
lak511d,169,2161,1025,0,0,0,0
lak511d,170,3305,1259,0,0,0,0
lak511d,171,2633,914,0,0,0,0
lak511d,172,2205,954,0,0,0,0
lak511d,173,1734,742,0,0,0,0
lak511d,174,1395,461,0,0,0,0
lak511d,175,1583,709,0,0,0,0
lak511d,176,1766,873,0,0,0,0
lak511d,177,1959,645,0,0,0,0
lak511d,178,2150,1506,0,0,0,0
lak511d,179,2300,871,0,0,0,0
lak511d,180,1727,592,0,0,0,0
lak511d,181,1845,1112,0,0,0,0
lak511d,182,1655,610,0,0,0,0
lak511d,183,1310,448,0,0,0,0
lak511d,184,2592,1093,0,0,0,0
lak511d,185,2338,744,0,0,0,0
lak511d,186,1692,784,0,0,0,0
lak511d,187,2495,808,0,0,0,0
lak511d,188,2130,766,0,0,0,0
lak511d,189,1951,674,0,0,0,0
lak511d,190,1946,844,0,0,0,0
lak511d,191,2044,1018,0,0,0,0
lak511d,192,2179,792,0,0,0,0
lak511d,193,2539,1329,0,0,0,0
lak511d,194,2128,691,0,0,0,0
lak511d,195,2627,1330,0,0,0,0
lak511d,196,1830,876,0,0,0,0
lak511d,197,2285,766,0,0,0,0
lak511d,198,2153,851,0,0,0,0
lak511d,199,2589,932,0,0,0,0
lak511d,200,3134,1610,0,0,0,0
lak511d,201,2055,635,0,0,0,0
lak511d,202,2309,748,0,0,0,0
lak511d,203,2768,908,0,0,0,0
lak511d,204,3173,1079,0,0,0,0
lak511d,205,2246,633,0,0,0,0
lak511d,206,2688,871,0,0,0,0
lak511d,207,2408,764,0,0,0,0
lak511d,208,2192,875,0,0,0,0
lak511d,209,2473,795,0,0,0,0
lak511d,210,3363,1120,0,0,0,0
lak511d,211,3665,1132,0,0,0,0
lak511d,212,2203,871,0,0,0,0
lak511d,213,2344,654,0,0,0,0
lak511d,214,3439,959,0,0,0,0
lak511d,215,2650,1033,0,0,0,0
lak511d,216,2764,752,0,0,0,0
lak511d,217,2474,676,0,0,0,0
lak511d,218,2914,863,0,0,0,0
lak511d,219,2775,898,0,0,0,0
lak511d,220,2717,918,0,0,0,0
lak511d,221,2357,649,0,0,0,0
lak511d,222,1702,912,0,0,0,0
lak511d,223,2456,773,0,0,0,0
lak511d,224,1981,561,0,0,0,0
lak511d,225,3691,831,0,0,0,0
lak511d,226,2431,591,0,0,0,0
lak511d,227,2188,825,0,0,0,0
lak511d,228,1779,486,0,0,0,0
lak511d,229,2952,1310,0,0,0,0
lak511d,230,1895,622,0,0,0,0
lak511d,231,2319,676,0,0,0,0
lak511d,232,2865,648,0,0,0,0
lak511d,233,2556,728,0,0,0,0
lak511d,234,3478,737,0,0,0,0
lak511d,235,2309,621,0,0,0,0
lak511d,236,2587,653,0,0,0,0
lak511d,237,3349,855,0,0,0,0
lak511d,238,2950,669,0,0,0,0
lak511d,239,2329,566,0,0,0,0
lak511d,240,2651,846,0,0,0,0
lak511d,241,2688,861,0,0,0,0
lak511d,242,3100,866,0,0,0,0
lak511d,243,3529,676,0,0,0,0
lak511d,244,3304,894,0,0,0,0
lak511d,245,2217,524,0,0,0,0
