map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
ost001d,0,312,382,0,0,0,1
ost001d,1,96,104,0,0,0,1
ost001d,2,219,209,0,0,0,1
ost001d,3,321,311,0,0,0,1
ost001d,4,269,226,0,0,0,1
ost001d,5,362,305,0,0,0,1
ost001d,6,281,281,0,0,0,1
ost001d,7,257,269,0,0,0,1
ost001d,8,269,266,0,0,0,1
ost001d,9,366,345,0,0,0,1
ost001d,10,548,505,0,0,0,1
ost001d,11,506,508,0,0,0,1
ost001d,12,547,610,0,0,0,1
ost001d,13,502,503,0,0,0,1
ost001d,14,406,442,0,0,0,1
ost001d,15,459,469,0,0,0,1
ost001d,16,372,391,0,0,0,1
ost001d,17,425,437,0,0,0,1
ost001d,18,383,393,0,0,0,1
ost001d,19,380,381,0,0,0,1
ost001d,20,803,748,0,0,0,1
ost001d,21,675,615,0,0,0,1
ost001d,22,590,581,0,0,0,1
ost001d,23,684,525,0,0,0,1
ost001d,24,569,583,0,0,0,1
ost001d,25,652,770,0,0,0,1
ost001d,26,571,594,0,0,0,1
ost001d,27,675,599,0,0,0,1
ost001d,28,560,501,0,0,0,1
ost001d,29,650,633,0,0,0,1
ost001d,30,960,824,0,0,0,1
ost001d,31,984,975,0,0,0,1
ost001d,32,685,645,0,0,0,1
ost001d,33,829,885,0,0,0,1
ost001d,34,703,735,0,0,0,1
ost001d,35,842,762,0,0,0,1
ost001d,36,1035,979,0,0,0,1
ost001d,37,953,826,0,0,0,1
ost001d,38,1053,1004,0,0,0,1
ost001d,39,854,847,0,0,0,1
ost001d,40,1221,1106,0,0,0,1
ost001d,41,893,960,0,0,0,1
ost001d,42,812,740,0,0,0,1
ost001d,43,828,841,0,0,0,1
ost001d,44,906,924,0,0,0,1
ost001d,45,1179,935,0,0,0,1
ost001d,46,850,759,0,0,0,1
ost001d,47,993,858,0,0,0,1
ost001d,48,1082,997,0,0,0,1
ost001d,49,1461,1301,0,0,0,1
ost001d,50,1374,1206,0,0,0,1
ost001d,51,1369,1121,0,0,0,1
ost001d,52,1092,973,0,0,0,1
ost001d,53,1240,1119,0,0,0,1
ost001d,54,974,947,0,0,0,1
ost001d,55,1165,1176,0,0,0,1
ost001d,56,1119,983,0,0,0,1
ost001d,57,1424,1421,0,0,0,1
ost001d,58,1070,1087,0,0,0,1
ost001d,59,1307,1074,0,0,0,1
ost001d,60,1821,1133,0,0,0,1
ost001d,61,1416,1283,0,0,0,1
ost001d,62,1277,1151,0,0,0,1
ost001d,63,1591,1238,0,0,0,1
ost001d,64,1213,863,0,0,0,1
ost001d,65,1496,1191,0,0,0,1
ost001d,66,1354,1403,0,0,0,1
ost001d,67,1657,1328,0,0,0,1
ost001d,68,1496,1386,0,0,0,1
ost001d,69,1560,1312,0,0,0,1
ost001d,70,1697,1494,0,0,0,1
ost001d,71,1597,1167,0,0,0,1
ost001d,72,1749,1055,0,0,0,1
ost001d,73,1378,1056,0,0,0,1
ost001d,74,1485,1198,0,0,0,1
ost001d,75,1215,1017,0,0,0,1
ost001d,76,1378,695,0,0,0,1
ost001d,77,1206,833,0,0,0,1
ost001d,78,1615,1159,0,0,0,1
ost001d,79,1558,1188,0,0,0,1
ost001d,80,1967,1090,0,0,0,1
ost001d,81,1202,709,0,0,0,1
ost001d,82,1408,994,0,0,0,1
ost001d,83,1716,956,0,0,0,1
ost001d,84,1313,778,0,0,0,1
ost001d,85,1992,1274,0,0,0,1
ost001d,86,2135,1364,0,0,0,1
ost001d,87,1841,1134,0,0,0,1
ost001d,88,1810,1185,0,0,0,1
ost001d,89,1919,957,0,0,0,1
ost001d,90,1929,1320,0,0,0,1
ost001d,91,1799,808,0,0,0,1
ost001d,92,1270,661,0,0,0,1
ost001d,93,1624,802,0,0,0,1
ost001d,94,1181,600,0,0,0,1
ost001d,95,1065,547,0,0,0,1
ost001d,96,1382,548,0,0,0,1
ost001d,97,1475,717,0,0,0,1
ost001d,98,1764,1020,0,0,0,1
ost001d,99,1642,740,0,0,0,1
ost001d,100,2245,1185,0,0,0,1
ost001d,101,2428,1295,0,0,0,1
