map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den400d,0,233,165,0,0,3,0
den400d,1,133,122,0,0,3,0
den400d,2,250,248,0,0,3,0
den400d,3,181,198,0,0,3,0
den400d,4,229,229,0,0,3,0
den400d,5,159,142,0,0,3,0
den400d,6,202,202,0,0,3,0
den400d,7,156,169,0,0,3,0
den400d,8,370,393,0,0,3,0
den400d,9,341,345,0,0,3,0
den400d,10,441,397,0,0,3,0
den400d,11,202,218,0,0,3,0
den400d,12,263,316,0,0,3,0
den400d,13,184,188,0,0,3,0
den400d,14,250,229,0,0,3,0
den400d,15,288,273,0,0,3,0
den400d,16,245,289,0,0,3,0
den400d,17,381,337,0,0,3,0
den400d,18,200,198,0,0,3,0
den400d,19,241,236,0,0,3,0
den400d,20,476,433,0,0,3,0
den400d,21,362,342,0,0,3,0
den400d,22,535,495,0,0,3,0
den400d,23,384,374,0,0,3,0
den400d,24,445,440,0,0,3,0
den400d,25,364,353,0,0,3,0
den400d,26,607,552,0,0,3,0
den400d,27,278,272,0,0,3,0
den400d,28,254,237,0,0,3,0
den400d,29,371,395,0,0,3,0
den400d,30,367,440,0,0,3,0
den400d,31,508,482,0,0,3,0
den400d,32,390,397,0,0,3,0
den400d,33,388,371,0,0,3,0
den400d,34,371,389,0,0,3,0
den400d,35,555,504,0,0,3,0
den400d,36,480,456,0,0,3,0
den400d,37,303,292,0,0,3,0
den400d,38,635,670,0,0,3,0
den400d,39,1070,1062,0,0,3,0
den400d,40,413,524,0,0,3,0
den400d,41,407,407,0,0,3,0
den400d,42,418,429,0,0,3,0
den400d,43,696,706,0,0,3,0
den400d,44,504,491,0,0,3,0
den400d,45,653,674,0,0,3,0
den400d,46,641,635,0,0,3,0
den400d,47,524,542,0,0,3,0
den400d,48,458,438,0,0,3,0
den400d,49,379,382,0,0,3,0
den400d,50,525,542,0,0,3,0
den400d,51,645,735,0,0,3,0
den400d,52,732,656,0,0,3,0
den400d,53,1215,1079,0,0,3,0
den400d,54,975,946,0,0,3,0
den400d,55,800,752,0,0,3,0
den400d,56,970,910,0,0,3,0
den400d,57,823,862,0,0,3,0
den400d,58,714,640,0,0,3,0
den400d,59,573,532,0,0,3,0
den400d,60,930,791,0,0,3,0
den400d,61,781,686,0,0,3,0
den400d,62,1261,1146,0,0,3,0
den400d,63,895,863,0,0,3,0
den400d,64,813,680,0,0,3,0
den400d,65,1152,1083,0,0,3,0
den400d,66,1070,952,0,0,3,0
den400d,67,1123,1000,0,0,3,0
den400d,68,1283,1044,0,0,3,0
den400d,69,1548,1375,0,0,3,0
den400d,70,741,644,0,0,3,0
den400d,71,1233,910,0,0,3,0
den400d,72,1562,1362,0,0,3,0
den400d,73,843,771,0,0,3,0
den400d,74,853,680,0,0,3,0
den400d,75,1271,915,0,0,3,0
den400d,76,758,602,0,0,3,0
den400d,77,632,565,0,0,3,0
den400d,78,821,558,0,0,3,0
den400d,79,509,458,0,0,3,0
den400d,80,1047,667,0,0,3,0
den400d,81,819,743,0,0,3,0
den400d,82,1146,890,0,0,3,0
den400d,83,1488,1184,0,0,3,0
den400d,84,1856,1368,0,0,3,0
den400d,85,2298,1753,0,0,3,0
den400d,86,1283,849,0,0,3,0
den400d,87,986,669,0,0,3,0
den400d,88,1590,1014,0,0,3,0
den400d,89,1961,1451,0,0,3,0
den400d,90,1794,1306,0,0,3,0
den400d,91,1967,1286,0,0,3,0
den400d,92,1024,764,0,0,3,0
den400d,93,913,684,0,0,3,0
den400d,94,1165,608,0,0,3,0
den400d,95,929,675,0,0,3,0
den400d,96,2069,1280,0,0,3,0
den400d,97,1248,800,0,0,3,0
den400d,98,1701,1138,0,0,3,0
den400d,99,2227,1318,0,0,3,0
den400d,100,1778,1221,0,0,3,0
den400d,101,1105,797,0,0,3,0
den400d,102,1568,1096,0,0,3,0
den400d,103,1305,999,0,0,3,0
den400d,104,1069,688,0,0,3,0
den400d,105,1119,575,0,0,3,0
den400d,106,1183,793,0,0,3,0
den400d,107,1376,823,0,0,3,0
den400d,108,2311,1099,0,0,3,0
den400d,109,1637,956,0,0,3,0
den400d,110,2102,1260,0,0,3,0
den400d,111,1328,955,0,0,3,0
den400d,112,1972,956,0,0,3,0
den400d,113,1377,866,0,0,3,0
den400d,114,2679,1469,0,0,3,0
den400d,115,1519,894,0,0,3,0
den400d,116,1793,1206,0,0,3,0
den400d,117,1203,864,0,0,3,0
den400d,118,1284,906,0,0,3,0
den400d,119,1722,682,0,0,3,0
den400d,120,1464,703,0,0,3,0
den400d,121,1920,1127,0,0,3,0
den400d,122,1524,859,0,0,3,0
den400d,123,2503,1364,0,0,3,0
den400d,124,2736,1529,0,0,3,0
den400d,125,1489,727,0,0,3,0
den400d,126,2645,1601,0,0,3,0
den400d,127,2528,1463,0,0,3,0
den400d,128,1720,745,0,0,3,0
den400d,129,2522,1136,0,0,3,0
den400d,130,2975,1176,0,0,3,0
den400d,131,2328,941,0,0,3,0
den400d,132,1056,681,0,0,3,0
den400d,133,1668,976,0,0,3,0
den400d,134,1710,923,0,0,3,0
den400d,135,2105,1262,0,0,3,0
den400d,136,1234,657,0,0,3,0
den400d,137,2767,1162,0,0,3,0
den400d,138,2709,1334,0,0,3,0
