map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den900d,0,234,226,0,0,0,1
den900d,1,298,286,0,0,0,1
den900d,2,292,251,0,0,0,1
den900d,3,306,264,0,0,0,1
den900d,4,217,234,0,0,0,1
den900d,5,180,196,0,0,0,1
den900d,6,263,294,0,0,0,1
den900d,7,160,152,0,0,0,1
den900d,8,240,217,0,0,0,1
den900d,9,284,279,0,0,0,1
den900d,10,296,324,0,0,0,1
den900d,11,331,272,0,0,0,1
den900d,12,342,340,0,0,0,1
den900d,13,338,315,0,0,0,1
den900d,14,400,353,0,0,0,1
den900d,15,326,311,0,0,0,1
den900d,16,439,388,0,0,0,1
den900d,17,399,401,0,0,0,1
den900d,18,385,341,0,0,0,1
den900d,19,518,454,0,0,0,1
den900d,20,505,506,0,0,0,1
den900d,21,407,395,0,0,0,1
den900d,22,510,478,0,0,0,1
den900d,23,527,484,0,0,0,1
den900d,24,591,550,0,0,0,1
den900d,25,521,475,0,0,0,1
den900d,26,869,796,0,0,0,1
den900d,27,558,518,0,0,0,1
den900d,28,469,515,0,0,0,1
den900d,29,531,615,0,0,0,1
den900d,30,724,632,0,0,0,1
den900d,31,519,462,0,0,0,1
den900d,32,630,561,0,0,0,1
den900d,33,573,528,0,0,0,1
den900d,34,670,607,0,0,0,1
den900d,35,624,576,0,0,0,1
den900d,36,601,471,0,0,0,1
den900d,37,593,612,0,0,0,1
den900d,38,768,722,0,0,0,1
den900d,39,555,527,0,0,0,1
den900d,40,890,802,0,0,0,1
den900d,41,807,750,0,0,0,1
den900d,42,654,688,0,0,0,1
den900d,43,626,526,0,0,0,1
den900d,44,644,620,0,0,0,1
den900d,45,896,880,0,0,0,1
den900d,46,718,716,0,0,0,1
den900d,47,719,627,0,0,0,1
den900d,48,644,631,0,0,0,1
den900d,49,768,767,0,0,0,1
den900d,50,877,764,0,0,0,1
den900d,51,859,841,0,0,0,1
den900d,52,1003,882,0,0,0,1
den900d,53,799,772,0,0,0,1
den900d,54,897,762,0,0,0,1
den900d,55,633,589,0,0,0,1
den900d,56,975,944,0,0,0,1
den900d,57,1010,854,0,0,0,1
den900d,58,911,778,0,0,0,1
den900d,59,981,905,0,0,0,1
den900d,60,1063,768,0,0,0,1
den900d,61,1090,744,0,0,0,1
den900d,62,1042,784,0,0,0,1
den900d,63,1000,865,0,0,0,1
den900d,64,1039,769,0,0,0,1
den900d,65,805,673,0,0,0,1
den900d,66,996,796,0,0,0,1
den900d,67,1123,823,0,0,0,1
den900d,68,861,790,0,0,0,1
den900d,69,1247,916,0,0,0,1
den900d,70,1394,818,0,0,0,1
den900d,71,1220,665,0,0,0,1
den900d,72,1028,693,0,0,0,1
den900d,73,995,709,0,0,0,1
den900d,74,982,653,0,0,0,1
den900d,75,1144,734,0,0,0,1
den900d,76,1068,688,0,0,0,1
den900d,77,1105,734,0,0,0,1
den900d,78,1235,923,0,0,0,1
den900d,79,1443,887,0,0,0,1
den900d,80,1201,653,0,0,0,1
den900d,81,928,509,0,0,0,1
den900d,82,1418,755,0,0,0,1
den900d,83,1067,631,0,0,0,1
den900d,84,942,766,0,0,0,1
den900d,85,1065,626,0,0,0,1
den900d,86,1326,662,0,0,0,1
den900d,87,1375,716,0,0,0,1
den900d,88,1386,903,0,0,0,1
den900d,89,1482,791,0,0,0,1
den900d,90,1659,703,0,0,0,1
den900d,91,1671,801,0,0,0,1
den900d,92,1699,701,0,0,0,1
den900d,93,1145,612,0,0,0,1
den900d,94,1200,646,0,0,0,1
den900d,95,1401,663,0,0,0,1
den900d,96,1268,697,0,0,0,1
den900d,97,1107,572,0,0,0,1
den900d,98,1494,832,0,0,0,1
den900d,99,992,749,0,0,0,1
den900d,100,1961,735,0,0,0,1
den900d,101,1472,632,0,0,0,1
den900d,102,1499,666,0,0,0,1
den900d,103,1260,637,0,0,0,1
den900d,104,1575,639,0,0,0,1
den900d,105,1399,680,0,0,0,1
den900d,106,1709,692,0,0,0,1
den900d,107,1624,649,0,0,0,1
den900d,108,1659,735,0,0,0,1
den900d,109,1802,815,0,0,0,1
den900d,110,1624,693,0,0,0,1
den900d,111,1713,601,0,0,0,1
den900d,112,1842,534,0,0,0,1
den900d,113,1974,636,0,0,0,1
den900d,114,1605,600,0,0,0,1
den900d,115,1580,621,0,0,0,1
den900d,116,1708,862,0,0,0,1
den900d,117,1715,628,0,0,0,1
den900d,118,1290,442,0,0,0,1
den900d,119,1750,550,0,0,0,1
den900d,120,1578,542,0,0,0,1
den900d,121,1568,621,0,0,0,1
den900d,122,1426,484,0,0,0,1
den900d,123,1396,489,0,0,0,1
den900d,124,1290,461,0,0,0,1
den900d,125,1668,525,0,0,0,1
den900d,126,1763,545,0,0,0,1
den900d,127,1667,463,0,0,0,1
den900d,128,1438,520,0,0,0,1
den900d,129,1277,435,0,0,0,1
den900d,130,1387,426,0,0,0,1
den900d,131,1816,643,0,0,0,1
den900d,132,1625,641,0,0,0,1
den900d,133,1258,501,0,0,0,1
den900d,134,1563,395,0,0,0,1
den900d,135,1755,424,0,0,0,1
den900d,136,2433,822,0,0,0,1
den900d,137,2097,584,0,0,0,1
den900d,138,1596,517,0,0,0,1
den900d,139,1805,603,0,0,0,1
den900d,140,2066,514,0,0,0,1
den900d,141,1567,447,0,0,0,1
den900d,142,1637,497,0,0,0,1
den900d,143,1260,419,0,0,0,1
den900d,144,2095,574,0,0,0,1
den900d,145,2083,599,0,0,0,1
den900d,146,2022,607,0,0,0,1
den900d,147,1679,481,0,0,0,1
den900d,148,1839,733,0,0,0,1
den900d,149,2887,673,0,0,0,1
den900d,150,2294,591,0,0,0,1
den900d,151,2123,571,0,0,0,1
den900d,152,1850,498,0,0,0,1
den900d,153,1908,510,0,0,0,1
den900d,154,2265,674,0,0,0,1
den900d,155,1869,518,0,0,0,1
den900d,156,1978,446,0,0,0,1
den900d,157,2270,564,0,0,0,1
den900d,158,1895,514,0,0,0,1
den900d,159,2190,524,0,0,0,1
den900d,160,2088,539,0,0,0,1
den900d,161,1677,581,0,0,0,1
den900d,162,1539,479,0,0,0,1
den900d,163,2136,570,0,0,0,1
den900d,164,1592,398,0,0,0,1
den900d,165,2626,509,0,0,0,1
den900d,166,2303,480,0,0,0,1
den900d,167,1668,560,0,0,0,1
den900d,168,1456,472,0,0,0,1
den900d,169,2156,583,0,0,0,1
den900d,170,1976,483,0,0,0,1
den900d,171,2135,522,0,0,0,1
den900d,172,1934,496,0,0,0,1
den900d,173,1882,474,0,0,0,1
den900d,174,3068,505,0,0,0,1
den900d,175,2803,565,0,0,0,1
