map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc502d,0,188,192,0,0,0,0
brc502d,1,230,247,0,0,0,0
brc502d,2,211,199,0,0,0,0
brc502d,3,172,189,0,0,0,0
brc502d,4,188,189,0,0,0,0
brc502d,5,180,190,0,0,0,0
brc502d,6,208,218,0,0,0,0
brc502d,7,190,183,0,0,0,0
brc502d,8,154,152,0,0,0,0
brc502d,9,174,179,0,0,0,0
brc502d,10,286,309,0,0,0,0
brc502d,11,254,250,0,0,0,0
brc502d,12,318,292,0,0,0,0
brc502d,13,283,285,0,0,0,0
brc502d,14,292,298,0,0,0,0
brc502d,15,243,249,0,0,0,0
brc502d,16,200,209,0,0,0,0
brc502d,17,185,183,0,0,0,0
brc502d,18,275,279,0,0,0,0
brc502d,19,209,234,0,0,0,0
brc502d,20,345,345,0,0,0,0
brc502d,21,389,392,0,0,0,0
brc502d,22,458,474,0,0,0,0
brc502d,23,210,231,0,0,0,0
brc502d,24,531,505,0,0,0,0
brc502d,25,312,336,0,0,0,0
brc502d,26,323,316,0,0,0,0
brc502d,27,409,400,0,0,0,0
brc502d,28,431,401,0,0,0,0
brc502d,29,343,327,0,0,0,0
brc502d,30,387,404,0,0,0,0
brc502d,31,390,399,0,0,0,0
brc502d,32,562,574,0,0,0,0
brc502d,33,571,568,0,0,0,0
brc502d,34,401,431,0,0,0,0
brc502d,35,600,590,0,0,0,0
brc502d,36,441,438,0,0,0,0
brc502d,37,445,485,0,0,0,0
brc502d,38,383,386,0,0,0,0
brc502d,39,720,713,0,0,0,0
brc502d,40,665,654,0,0,0,0
brc502d,41,549,575,0,0,0,0
brc502d,42,484,471,0,0,0,0
brc502d,43,605,580,0,0,0,0
brc502d,44,499,495,0,0,0,0
brc502d,45,546,534,0,0,0,0
brc502d,46,523,532,0,0,0,0
brc502d,47,713,660,0,0,0,0
brc502d,48,497,462,0,0,0,0
brc502d,49,568,570,0,0,0,0
brc502d,50,612,583,0,0,0,0
brc502d,51,616,636,0,0,0,0
brc502d,52,788,764,0,0,0,0
brc502d,53,531,521,0,0,0,0
brc502d,54,812,739,0,0,0,0
