map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lgt602d,0,210,185,0,0,3,0
lgt602d,1,195,178,0,0,3,0
lgt602d,2,248,205,0,0,3,0
lgt602d,3,165,136,0,0,3,0
lgt602d,4,140,137,0,0,3,0
lgt602d,5,178,166,0,0,3,0
lgt602d,6,120,100,0,0,3,0
lgt602d,7,106,90,0,0,3,0
lgt602d,8,158,185,0,0,3,0
lgt602d,9,317,312,0,0,3,0
lgt602d,10,271,295,0,0,3,0
lgt602d,11,339,404,0,0,3,0
lgt602d,12,238,285,0,0,3,0
lgt602d,13,255,262,0,0,3,0
lgt602d,14,176,179,0,0,3,0
lgt602d,15,179,175,0,0,3,0
lgt602d,16,225,231,0,0,3,0
lgt602d,17,226,244,0,0,3,0
lgt602d,18,164,169,0,0,3,0
lgt602d,19,622,492,0,0,3,0
lgt602d,20,223,229,0,0,3,0
lgt602d,21,266,276,0,0,3,0
lgt602d,22,587,498,0,0,3,0
lgt602d,23,361,369,0,0,3,0
lgt602d,24,497,505,0,0,3,0
lgt602d,25,243,281,0,0,3,0
lgt602d,26,235,255,0,0,3,0
lgt602d,27,289,289,0,0,3,0
lgt602d,28,227,229,0,0,3,0
lgt602d,29,330,321,0,0,3,0
lgt602d,30,533,534,0,0,3,0
lgt602d,31,539,399,0,0,3,0
lgt602d,32,413,401,0,0,3,0
lgt602d,33,380,384,0,0,3,0
lgt602d,34,818,705,0,0,3,0
lgt602d,35,399,405,0,0,3,0
lgt602d,36,434,444,0,0,3,0
lgt602d,37,330,338,0,0,3,0
lgt602d,38,434,445,0,0,3,0
lgt602d,39,474,515,0,0,3,0
lgt602d,40,440,432,0,0,3,0
lgt602d,41,391,374,0,0,3,0
lgt602d,42,423,439,0,0,3,0
lgt602d,43,894,926,0,0,3,0
lgt602d,44,777,783,0,0,3,0
lgt602d,45,483,484,0,0,3,0
lgt602d,46,826,770,0,0,3,0
lgt602d,47,851,842,0,0,3,0
lgt602d,48,773,795,0,0,3,0
lgt602d,49,483,500,0,0,3,0
lgt602d,50,707,703,0,0,3,0
lgt602d,51,1083,1013,0,0,3,0
lgt602d,52,1168,1184,0,0,3,0
lgt602d,53,801,799,0,0,3,0
lgt602d,54,895,849,0,0,3,0
lgt602d,55,717,676,0,0,3,0
lgt602d,56,689,653,0,0,3,0
lgt602d,57,638,547,0,0,3,0
lgt602d,58,519,462,0,0,3,0
lgt602d,59,631,605,0,0,3,0
lgt602d,60,847,693,0,0,3,0
lgt602d,61,640,588,0,0,3,0
lgt602d,62,523,518,0,0,3,0
lgt602d,63,554,452,0,0,3,0
lgt602d,64,804,723,0,0,3,0
lgt602d,65,1012,874,0,0,3,0
lgt602d,66,546,461,0,0,3,0
lgt602d,67,1062,886,0,0,3,0
lgt602d,68,694,690,0,0,3,0
lgt602d,69,1224,1162,0,0,3,0
lgt602d,70,1240,1114,0,0,3,0
lgt602d,71,1035,856,0,0,3,0
lgt602d,72,714,519,0,0,3,0
lgt602d,73,1056,834,0,0,3,0
lgt602d,74,808,798,0,0,3,0
lgt602d,75,1131,1061,0,0,3,0
lgt602d,76,812,679,0,0,3,0
lgt602d,77,720,573,0,0,3,0
lgt602d,78,635,545,0,0,3,0
lgt602d,79,1036,834,0,0,3,0
lgt602d,80,1015,820,0,0,3,0
lgt602d,81,1447,1164,0,0,3,0
lgt602d,82,1440,1098,0,0,3,0
lgt602d,83,1354,1014,0,0,3,0
lgt602d,84,662,585,0,0,3,0
lgt602d,85,1708,1507,0,0,3,0
lgt602d,86,1347,1050,0,0,3,0
lgt602d,87,852,695,0,0,3,0
lgt602d,88,1450,1137,0,0,3,0
lgt602d,89,1088,877,0,0,3,0
lgt602d,90,1045,762,0,0,3,0
lgt602d,91,1356,842,0,0,3,0
lgt602d,92,1701,1033,0,0,3,0
lgt602d,93,2108,1273,0,0,3,0
lgt602d,94,1569,931,0,0,3,0
lgt602d,95,995,717,0,0,3,0
lgt602d,96,927,659,0,0,3,0
lgt602d,97,1098,722,0,0,3,0
lgt602d,98,1010,741,0,0,3,0
lgt602d,99,1244,914,0,0,3,0
lgt602d,100,1601,862,0,0,3,0
lgt602d,101,1012,793,0,0,3,0
lgt602d,102,1370,1024,0,0,3,0
lgt602d,103,954,537,0,0,3,0
lgt602d,104,1821,1018,0,0,3,0
lgt602d,105,1371,677,0,0,3,0
lgt602d,106,1576,958,0,0,3,0
lgt602d,107,1622,915,0,0,3,0
lgt602d,108,1744,1158,0,0,3,0
lgt602d,109,1638,989,0,0,3,0
lgt602d,110,1680,880,0,0,3,0
lgt602d,111,1715,1034,0,0,3,0
lgt602d,112,1489,883,0,0,3,0
lgt602d,113,1790,1119,0,0,3,0
lgt602d,114,1726,1070,0,0,3,0
lgt602d,115,908,644,0,0,3,0
lgt602d,116,1442,951,0,0,3,0
lgt602d,117,1268,595,0,0,3,0
lgt602d,118,1665,834,0,0,3,0
lgt602d,119,1301,870,0,0,3,0
lgt602d,120,2439,1545,0,0,3,0
lgt602d,121,1785,835,0,0,3,0
lgt602d,122,2131,1170,0,0,3,0
lgt602d,123,1778,1000,0,0,3,0
lgt602d,124,1721,933,0,0,3,0
lgt602d,125,1279,717,0,0,3,0
lgt602d,126,2012,1050,0,0,3,0
lgt602d,127,1547,572,0,0,3,0
lgt602d,128,1655,1004,0,0,3,0
lgt602d,129,1137,550,0,0,3,0
lgt602d,130,1669,897,0,0,3,0
lgt602d,131,1132,448,0,0,3,0
lgt602d,132,1760,945,0,0,3,0
lgt602d,133,1750,714,0,0,3,0
lgt602d,134,1920,793,0,0,3,0
lgt602d,135,1693,588,0,0,3,0
lgt602d,136,1325,457,0,0,3,0
lgt602d,137,1553,1000,0,0,3,0
lgt602d,138,1343,701,0,0,3,0
lgt602d,139,3065,1232,0,0,3,0
lgt602d,140,1481,1003,0,0,3,0
lgt602d,141,1444,571,0,0,3,0
lgt602d,142,1471,611,0,0,3,0
lgt602d,143,1625,629,0,0,3,0
lgt602d,144,1252,484,0,0,3,0
lgt602d,145,2901,1923,0,0,3,0
lgt602d,146,1785,842,0,0,3,0
lgt602d,147,1358,670,0,0,3,0
lgt602d,148,1930,1144,0,0,3,0
lgt602d,149,1998,690,0,0,3,0
lgt602d,150,1974,1032,0,0,3,0
lgt602d,151,1769,751,0,0,3,0
lgt602d,152,1530,453,0,0,3,0
lgt602d,153,2451,1159,0,0,3,0
lgt602d,154,1378,483,0,0,3,0
lgt602d,155,1727,791,0,0,3,0
lgt602d,156,1569,1019,0,0,3,0
lgt602d,157,1760,823,0,0,3,0
lgt602d,158,3618,1398,0,0,3,0
lgt602d,159,1926,875,0,0,3,0
lgt602d,160,2037,938,0,0,3,0
lgt602d,161,1463,559,0,0,3,0
lgt602d,162,2431,872,0,0,3,0
lgt602d,163,1779,805,0,0,3,0
lgt602d,164,2753,947,0,0,3,0
lgt602d,165,2821,1196,0,0,3,0
lgt602d,166,3070,1191,0,0,3,0
lgt602d,167,1710,881,0,0,3,0
lgt602d,168,2884,1085,0,0,3,0
lgt602d,169,3500,1630,0,0,3,0
lgt602d,170,1977,670,0,0,3,0
lgt602d,171,2768,1492,0,0,3,0
lgt602d,172,2148,974,0,0,3,0
lgt602d,173,2449,907,0,0,3,0
lgt602d,174,2436,981,0,0,3,0
lgt602d,175,2110,798,0,0,3,0
lgt602d,176,2769,656,0,0,3,0
lgt602d,177,2403,537,0,0,3,0
lgt602d,178,1544,535,0,0,3,0
lgt602d,179,1888,757,0,0,3,0
lgt602d,180,1819,725,0,0,3,0
lgt602d,181,3241,899,0,0,3,0
lgt602d,182,1736,661,0,0,3,0
lgt602d,183,2288,761,0,0,3,0
lgt602d,184,1773,506,0,0,3,0
lgt602d,185,1680,697,0,0,3,0
lgt602d,186,1675,441,0,0,3,0
lgt602d,187,2487,710,0,0,3,0
lgt602d,188,2331,585,0,0,3,0
lgt602d,189,2008,586,0,0,3,0
lgt602d,190,2107,656,0,0,3,0
lgt602d,191,2002,711,0,0,3,0
lgt602d,192,4536,743,0,0,3,0
lgt602d,193,2569,870,0,0,3,0
lgt602d,194,2050,452,0,0,3,0
lgt602d,195,3455,1613,0,0,3,0
lgt602d,196,2183,1177,0,0,3,0
lgt602d,197,2570,940,0,0,3,0
lgt602d,198,2135,825,0,0,3,0
lgt602d,199,2885,942,0,0,3,0
lgt602d,200,2075,654,0,0,3,0
lgt602d,201,1714,524,0,0,3,0
lgt602d,202,1398,417,0,0,3,0
lgt602d,203,3752,1058,0,0,3,0
lgt602d,204,2123,466,0,0,3,0
lgt602d,205,2523,913,0,0,3,0
