map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lgt601d,0,156,137,0,0,3,0
lgt601d,1,101,100,0,0,3,0
lgt601d,2,116,122,0,0,3,0
lgt601d,3,163,156,0,0,3,0
lgt601d,4,154,152,0,0,3,0
lgt601d,5,163,157,0,0,3,0
lgt601d,6,79,81,0,0,3,0
lgt601d,7,83,83,0,0,3,0
lgt601d,8,75,74,0,0,3,0
lgt601d,9,117,127,0,0,3,0
lgt601d,10,272,292,0,0,3,0
lgt601d,11,237,180,0,0,3,0
lgt601d,12,167,181,0,0,3,0
lgt601d,13,176,186,0,0,3,0
lgt601d,14,157,140,0,0,3,0
lgt601d,15,133,133,0,0,3,0
lgt601d,16,117,112,0,0,3,0
lgt601d,17,192,162,0,0,3,0
lgt601d,18,239,239,0,0,3,0
lgt601d,19,175,170,0,0,3,0
lgt601d,20,379,381,0,0,3,0
lgt601d,21,286,314,0,0,3,0
lgt601d,22,318,319,0,0,3,0
lgt601d,23,342,313,0,0,3,0
lgt601d,24,251,311,0,0,3,0
lgt601d,25,265,274,0,0,3,0
lgt601d,26,247,234,0,0,3,0
lgt601d,27,275,263,0,0,3,0
lgt601d,28,287,288,0,0,3,0
lgt601d,29,184,187,0,0,3,0
lgt601d,30,388,384,0,0,3,0
lgt601d,31,284,288,0,0,3,0
lgt601d,32,277,276,0,0,3,0
lgt601d,33,397,353,0,0,3,0
lgt601d,34,509,458,0,0,3,0
lgt601d,35,411,441,0,0,3,0
lgt601d,36,305,316,0,0,3,0
lgt601d,37,264,267,0,0,3,0
lgt601d,38,256,268,0,0,3,0
lgt601d,39,340,348,0,0,3,0
lgt601d,40,279,288,0,0,3,0
lgt601d,41,351,356,0,0,3,0
lgt601d,42,331,342,0,0,3,0
lgt601d,43,354,348,0,0,3,0
lgt601d,44,319,315,0,0,3,0
lgt601d,45,451,448,0,0,3,0
lgt601d,46,343,341,0,0,3,0
lgt601d,47,462,441,0,0,3,0
lgt601d,48,335,351,0,0,3,0
lgt601d,49,291,294,0,0,3,0
lgt601d,50,449,479,0,0,3,0
lgt601d,51,799,798,0,0,3,0
lgt601d,52,356,369,0,0,3,0
lgt601d,53,558,470,0,0,3,0
lgt601d,54,521,485,0,0,3,0
lgt601d,55,381,359,0,0,3,0
lgt601d,56,386,361,0,0,3,0
lgt601d,57,299,299,0,0,3,0
lgt601d,58,467,436,0,0,3,0
lgt601d,59,415,398,0,0,3,0
lgt601d,60,653,565,0,0,3,0
lgt601d,61,1054,892,0,0,3,0
lgt601d,62,488,377,0,0,3,0
lgt601d,63,332,348,0,0,3,0
lgt601d,64,442,396,0,0,3,0
lgt601d,65,416,413,0,0,3,0
lgt601d,66,442,427,0,0,3,0
lgt601d,67,567,551,0,0,3,0
lgt601d,68,603,523,0,0,3,0
lgt601d,69,1117,1115,0,0,3,0
lgt601d,70,555,451,0,0,3,0
lgt601d,71,456,399,0,0,3,0
lgt601d,72,1223,842,0,0,3,0
lgt601d,73,563,454,0,0,3,0
lgt601d,74,770,647,0,0,3,0
lgt601d,75,1123,984,0,0,3,0
lgt601d,76,769,609,0,0,3,0
lgt601d,77,645,550,0,0,3,0
lgt601d,78,737,498,0,0,3,0
lgt601d,79,445,389,0,0,3,0
lgt601d,80,698,581,0,0,3,0
lgt601d,81,501,394,0,0,3,0
lgt601d,82,1065,850,0,0,3,0
lgt601d,83,701,526,0,0,3,0
lgt601d,84,884,741,0,0,3,0
lgt601d,85,670,490,0,0,3,0
lgt601d,86,766,652,0,0,3,0
lgt601d,87,1519,972,0,0,3,0
lgt601d,88,692,518,0,0,3,0
lgt601d,89,732,494,0,0,3,0
lgt601d,90,641,447,0,0,3,0
lgt601d,91,859,508,0,0,3,0
lgt601d,92,1029,769,0,0,3,0
lgt601d,93,697,400,0,0,3,0
lgt601d,94,990,757,0,0,3,0
lgt601d,95,903,545,0,0,3,0
lgt601d,96,1437,902,0,0,3,0
lgt601d,97,750,517,0,0,3,0
lgt601d,98,868,718,0,0,3,0
lgt601d,99,703,536,0,0,3,0
lgt601d,100,982,625,0,0,3,0
lgt601d,101,664,420,0,0,3,0
lgt601d,102,657,381,0,0,3,0
lgt601d,103,1092,750,0,0,3,0
lgt601d,104,1088,786,0,0,3,0
lgt601d,105,1124,851,0,0,3,0
lgt601d,106,1362,1016,0,0,3,0
lgt601d,107,1100,805,0,0,3,0
lgt601d,108,1111,690,0,0,3,0
lgt601d,109,791,499,0,0,3,0
lgt601d,110,1279,632,0,0,3,0
lgt601d,111,1232,633,0,0,3,0
lgt601d,112,1047,692,0,0,3,0
lgt601d,113,1061,481,0,0,3,0
lgt601d,114,792,443,0,0,3,0
lgt601d,115,1226,826,0,0,3,0
lgt601d,116,799,435,0,0,3,0
lgt601d,117,1334,1056,0,0,3,0
lgt601d,118,1028,727,0,0,3,0
lgt601d,119,1348,1078,0,0,3,0
lgt601d,120,1319,767,0,0,3,0
lgt601d,121,1142,721,0,0,3,0
lgt601d,122,2173,782,0,0,3,0
lgt601d,123,881,558,0,0,3,0
lgt601d,124,964,611,0,0,3,0
lgt601d,125,943,422,0,0,3,0
lgt601d,126,2068,1129,0,0,3,0
lgt601d,127,1401,606,0,0,3,0
lgt601d,128,1356,670,0,0,3,0
lgt601d,129,846,495,0,0,3,0
lgt601d,130,1966,1124,0,0,3,0
lgt601d,131,1227,825,0,0,3,0
lgt601d,132,1649,803,0,0,3,0
lgt601d,133,1790,835,0,0,3,0
lgt601d,134,1186,665,0,0,3,0
lgt601d,135,1021,523,0,0,3,0
lgt601d,136,1523,915,0,0,3,0
lgt601d,137,802,473,0,0,3,0
lgt601d,138,916,538,0,0,3,0
lgt601d,139,1194,611,0,0,3,0
lgt601d,140,1493,697,0,0,3,0
lgt601d,141,1497,720,0,0,3,0
lgt601d,142,1424,698,0,0,3,0
lgt601d,143,1749,988,0,0,3,0
lgt601d,144,1655,692,0,0,3,0
lgt601d,145,2264,1171,0,0,3,0
lgt601d,146,1528,731,0,0,3,0
lgt601d,147,1984,915,0,0,3,0
lgt601d,148,1233,681,0,0,3,0
lgt601d,149,1150,556,0,0,3,0
lgt601d,150,2054,623,0,0,3,0
lgt601d,151,1944,1277,0,0,3,0
lgt601d,152,1533,906,0,0,3,0
lgt601d,153,1332,824,0,0,3,0
lgt601d,154,1523,649,0,0,3,0
lgt601d,155,1567,738,0,0,3,0
lgt601d,156,2024,859,0,0,3,0
lgt601d,157,1403,742,0,0,3,0
lgt601d,158,1470,845,0,0,3,0
lgt601d,159,1240,621,0,0,3,0
lgt601d,160,1826,1121,0,0,3,0
lgt601d,161,1578,756,0,0,3,0
lgt601d,162,1434,617,0,0,3,0
lgt601d,163,2712,1470,0,0,3,0
lgt601d,164,1406,513,0,0,3,0
lgt601d,165,2435,1102,0,0,3,0
lgt601d,166,1713,645,0,0,3,0
lgt601d,167,2232,1072,0,0,3,0
lgt601d,168,2084,969,0,0,3,0
lgt601d,169,2696,1138,0,0,3,0
lgt601d,170,1814,646,0,0,3,0
lgt601d,171,1480,514,0,0,3,0
lgt601d,172,2220,542,0,0,3,0
lgt601d,173,1774,669,0,0,3,0
lgt601d,174,1906,1066,0,0,3,0
lgt601d,175,1677,548,0,0,3,0
lgt601d,176,1824,1029,0,0,3,0
lgt601d,177,1886,992,0,0,3,0
lgt601d,178,2271,706,0,0,3,0
lgt601d,179,2475,780,0,0,3,0
lgt601d,180,1863,905,0,0,3,0
lgt601d,181,1714,521,0,0,3,0
lgt601d,182,2407,1195,0,0,3,0
lgt601d,183,1656,799,0,0,3,0
lgt601d,184,1768,612,0,0,3,0
lgt601d,185,2759,963,0,0,3,0
lgt601d,186,2077,641,0,0,3,0
lgt601d,187,2810,1195,0,0,3,0
lgt601d,188,2250,791,0,0,3,0
lgt601d,189,2417,598,0,0,3,0
lgt601d,190,1648,496,0,0,3,0
lgt601d,191,1577,632,0,0,3,0
lgt601d,192,2098,908,0,0,3,0
lgt601d,193,2024,888,0,0,3,0
lgt601d,194,2338,879,0,0,3,0
lgt601d,195,1960,871,0,0,3,0
lgt601d,196,2089,956,0,0,3,0
lgt601d,197,2922,1138,0,0,3,0
lgt601d,198,2176,629,0,0,3,0
lgt601d,199,2589,799,0,0,3,0
lgt601d,200,1903,682,0,0,3,0
lgt601d,201,1910,602,0,0,3,0
lgt601d,202,2104,551,0,0,3,0
lgt601d,203,2231,842,0,0,3,0
lgt601d,204,2274,714,0,0,3,0
lgt601d,205,1561,533,0,0,3,0
lgt601d,206,2536,736,0,0,3,0
lgt601d,207,1900,723,0,0,3,0
lgt601d,208,1929,824,0,0,3,0
lgt601d,209,3277,1160,0,0,3,0
lgt601d,210,2685,826,0,0,3,0
lgt601d,211,2525,901,0,0,3,0
lgt601d,212,2081,904,0,0,3,0
lgt601d,213,1895,761,0,0,3,0
lgt601d,214,2403,795,0,0,3,0
lgt601d,215,2784,1201,0,0,3,0
lgt601d,216,1851,585,0,0,3,0
lgt601d,217,1947,932,0,0,3,0
lgt601d,218,3162,970,0,0,3,0
lgt601d,219,2017,686,0,0,3,0
lgt601d,220,2360,821,0,0,3,0
lgt601d,221,2076,766,0,0,3,0
lgt601d,222,2613,498,0,0,3,0
lgt601d,223,2716,757,0,0,3,0
lgt601d,224,2655,828,0,0,3,0
lgt601d,225,2586,1024,0,0,3,0
lgt601d,226,2059,753,0,0,3,0
lgt601d,227,1935,534,0,0,3,0
lgt601d,228,2124,539,0,0,3,0
lgt601d,229,3064,1056,0,0,3,0
lgt601d,230,2806,720,0,0,3,0
lgt601d,231,2141,569,0,0,3,0
lgt601d,232,1990,652,0,0,3,0
lgt601d,233,2374,783,0,0,3,0
lgt601d,234,2423,714,0,0,3,0
lgt601d,235,2397,533,0,0,3,0
lgt601d,236,1967,570,0,0,3,0
lgt601d,237,2154,471,0,0,3,0
lgt601d,238,2423,693,0,0,3,0
lgt601d,239,2116,686,0,0,3,0
lgt601d,240,2753,527,0,0,3,0
lgt601d,241,2845,776,0,0,3,0
lgt601d,242,2570,775,0,0,3,0
lgt601d,243,2538,541,0,0,3,0
lgt601d,244,2849,974,0,0,3,0
lgt601d,245,4062,1150,0,0,3,0
lgt601d,246,2284,728,0,0,3,0
lgt601d,247,1914,517,0,0,3,0
lgt601d,248,3823,1192,0,0,3,0
lgt601d,249,2201,670,0,0,3,0
lgt601d,250,2685,634,0,0,3,0
lgt601d,251,2587,851,0,0,3,0
lgt601d,252,2865,761,0,0,3,0
lgt601d,253,3018,555,0,0,3,0
lgt601d,254,2992,563,0,0,3,0
lgt601d,255,3084,927,0,0,3,0
lgt601d,256,2318,681,0,0,3,0
lgt601d,257,4079,962,0,0,3,0
lgt601d,258,2855,574,0,0,3,0
lgt601d,259,2979,899,0,0,3,0
lgt601d,260,3295,726,0,0,3,0
lgt601d,261,2991,528,0,0,3,0
lgt601d,262,2804,1063,0,0,3,0
lgt601d,263,2864,511,0,0,3,0
lgt601d,264,2448,580,0,0,3,0
lgt601d,265,2750,598,0,0,3,0
lgt601d,266,2496,575,0,0,3,0
lgt601d,267,3513,514,0,0,3,0
lgt601d,268,2981,522,0,0,3,0
lgt601d,269,4224,1057,0,0,3,0
lgt601d,270,2824,932,0,0,3,0
lgt601d,271,2719,513,0,0,3,0
lgt601d,272,2538,687,0,0,3,0
lgt601d,273,2194,527,0,0,3,0
lgt601d,274,3399,1002,0,0,3,0
lgt601d,275,2581,551,0,0,3,0
lgt601d,276,2881,579,0,0,3,0
lgt601d,277,2242,445,0,0,3,0
lgt601d,278,3760,1119,0,0,3,0
lgt601d,279,3518,1175,0,0,3,0
lgt601d,280,2985,833,0,0,3,0
lgt601d,281,3752,934,0,0,3,0
lgt601d,282,2633,761,0,0,3,0
lgt601d,283,2268,889,0,0,3,0
lgt601d,284,3436,631,0,0,3,0
lgt601d,285,3255,499,0,0,3,0
lgt601d,286,3421,781,0,0,3,0
lgt601d,287,4337,1152,0,0,3,0
lgt601d,288,2886,564,0,0,3,0
lgt601d,289,3252,794,0,0,3,0
lgt601d,290,2792,470,0,0,3,0
lgt601d,291,2144,502,0,0,3,0
lgt601d,292,3302,715,0,0,3,0
lgt601d,293,3085,566,0,0,3,0
lgt601d,294,2263,421,0,0,3,0
lgt601d,295,2515,499,0,0,3,0
lgt601d,296,3587,524,0,0,3,0
lgt601d,297,2072,466,0,0,3,0
lgt601d,298,3468,536,0,0,3,0
lgt601d,299,3686,814,0,0,3,0
lgt601d,300,3743,858,0,0,3,0
lgt601d,301,3341,831,0,0,3,0
lgt601d,302,3005,605,0,0,3,0
lgt601d,303,3973,1099,0,0,3,0
lgt601d,304,4375,924,0,0,3,0
lgt601d,305,4250,1133,0,0,3,0
lgt601d,306,4161,1213,0,0,3,0
lgt601d,307,3806,741,0,0,3,0
lgt601d,308,3479,654,0,0,3,0
lgt601d,309,3771,486,0,0,3,0
lgt601d,310,3954,766,0,0,3,0
lgt601d,311,3184,894,0,0,3,0
lgt601d,312,3845,645,0,0,3,0
lgt601d,313,2690,670,0,0,3,0
lgt601d,314,2609,477,0,0,3,0
lgt601d,315,2121,551,0,0,3,0
lgt601d,316,2884,547,0,0,3,0
lgt601d,317,4001,567,0,0,3,0
lgt601d,318,2247,526,0,0,3,0
lgt601d,319,3823,810,0,0,3,0
lgt601d,320,2878,486,0,0,3,0
lgt601d,321,2369,579,0,0,3,0
lgt601d,322,3122,581,0,0,3,0
lgt601d,323,4314,970,0,0,3,0
lgt601d,324,3331,625,0,0,3,0
lgt601d,325,3721,994,0,0,3,0
lgt601d,326,4575,563,0,0,3,0
lgt601d,327,3492,888,0,0,3,0
lgt601d,328,3695,665,0,0,3,0
lgt601d,329,2768,568,0,0,3,0
lgt601d,330,4004,719,0,0,3,0
lgt601d,331,2758,522,0,0,3,0
lgt601d,332,3250,793,0,0,3,0
lgt601d,333,3347,523,0,0,3,0
lgt601d,334,2989,522,0,0,3,0
lgt601d,335,4566,480,0,0,3,0
lgt601d,336,3959,832,0,0,3,0
lgt601d,337,2291,566,0,0,3,0
lgt601d,338,4290,888,0,0,3,0
lgt601d,339,3668,797,0,0,3,0
lgt601d,340,3484,714,0,0,3,0
lgt601d,341,3157,598,0,0,3,0
lgt601d,342,2360,549,0,0,3,0
lgt601d,343,4159,571,0,0,3,0
lgt601d,344,3650,698,0,0,3,0
lgt601d,345,2906,553,0,0,3,0
lgt601d,346,3466,674,0,0,3,0
lgt601d,347,3360,656,0,0,3,0
lgt601d,348,3014,712,0,0,3,0
lgt601d,349,3172,483,0,0,3,0
lgt601d,350,3872,443,0,0,3,0
lgt601d,351,4885,1091,0,0,3,0
lgt601d,352,4219,827,0,0,3,0
lgt601d,353,3707,828,0,0,3,0
lgt601d,354,5024,1096,0,0,3,0
lgt601d,355,4140,1046,0,0,3,0
lgt601d,356,3290,711,0,0,3,0
lgt601d,357,4491,772,0,0,3,0
lgt601d,358,3786,997,0,0,3,0
lgt601d,359,3700,1112,0,0,3,0
lgt601d,360,4160,538,0,0,3,0
lgt601d,361,4492,960,0,0,3,0
lgt601d,362,4542,1180,0,0,3,0
lgt601d,363,4922,1243,0,0,3,0
lgt601d,364,4162,1209,0,0,3,0
lgt601d,365,3960,1010,0,0,3,0
lgt601d,366,5150,1135,0,0,3,0
lgt601d,367,3850,797,0,0,3,0
lgt601d,368,3789,400,0,0,3,0
lgt601d,369,4554,923,0,0,3,0
lgt601d,370,3254,524,0,0,3,0
lgt601d,371,4346,813,0,0,3,0
lgt601d,372,5129,553,0,0,3,0
lgt601d,373,3632,742,0,0,3,0
lgt601d,374,4298,906,0,0,3,0
lgt601d,375,4613,807,0,0,3,0
lgt601d,376,4733,556,0,0,3,0
lgt601d,377,4923,1072,0,0,3,0
lgt601d,378,3758,955,0,0,3,0
lgt601d,379,4531,878,0,0,3,0
lgt601d,380,3220,526,0,0,3,0
lgt601d,381,5136,1118,0,0,3,0
lgt601d,382,4169,512,0,0,3,0
lgt601d,383,3814,321,0,0,3,0
lgt601d,384,3534,781,0,0,3,0
lgt601d,385,5353,996,0,0,3,0
lgt601d,386,4046,757,0,0,3,0
lgt601d,387,4313,807,0,0,3,0
lgt601d,388,6169,804,0,0,3,0
lgt601d,389,5427,675,0,0,3,0
lgt601d,390,5153,516,0,0,3,0
lgt601d,391,4536,738,0,0,3,0
lgt601d,392,4402,843,0,0,3,0
lgt601d,393,4425,1236,0,0,3,0
lgt601d,394,4128,516,0,0,3,0
lgt601d,395,4981,855,0,0,3,0
lgt601d,396,4879,525,0,0,3,0
lgt601d,397,5888,583,0,0,3,0
lgt601d,398,4370,666,0,0,3,0
lgt601d,399,3569,714,0,0,3,0
lgt601d,400,5643,1225,0,0,3,0
lgt601d,401,4652,1009,0,0,3,0
lgt601d,402,5216,808,0,0,3,0
lgt601d,403,5310,508,0,0,3,0
lgt601d,404,5424,526,0,0,3,0
lgt601d,405,4322,1101,0,0,3,0
lgt601d,406,4603,670,0,0,3,0
lgt601d,407,5207,920,0,0,3,0
lgt601d,408,4286,637,0,0,3,0
lgt601d,409,5628,1059,0,0,3,0
lgt601d,410,5920,960,0,0,3,0
lgt601d,411,4288,847,0,0,3,0
lgt601d,412,4188,745,0,0,3,0
lgt601d,413,5224,793,0,0,3,0
lgt601d,414,4731,1310,0,0,3,0
lgt601d,415,4577,684,0,0,3,0
lgt601d,416,3239,438,0,0,3,0
lgt601d,417,3473,485,0,0,3,0
lgt601d,418,3708,436,0,0,3,0
lgt601d,419,3774,297,0,0,3,0
lgt601d,420,5516,807,0,0,3,0
lgt601d,421,4704,502,0,0,3,0
lgt601d,422,4912,542,0,0,3,0
lgt601d,423,4556,932,0,0,3,0
lgt601d,424,5653,1078,0,0,3,0
lgt601d,425,4766,491,0,0,3,0
lgt601d,426,5665,806,0,0,3,0
lgt601d,427,4380,768,0,0,3,0
lgt601d,428,4045,504,0,0,3,0
lgt601d,429,4298,990,0,0,3,0
lgt601d,430,4028,514,0,0,3,0
lgt601d,431,5283,683,0,0,3,0
lgt601d,432,4193,633,0,0,3,0
lgt601d,433,4610,709,0,0,3,0
lgt601d,434,3901,590,0,0,3,0
lgt601d,435,6112,626,0,0,3,0
lgt601d,436,4816,528,0,0,3,0
lgt601d,437,4598,839,0,0,3,0
lgt601d,438,5411,526,0,0,3,0
lgt601d,439,3738,324,0,0,3,0
lgt601d,440,5616,974,0,0,3,0
lgt601d,441,4367,755,0,0,3,0
lgt601d,442,4216,621,0,0,3,0
lgt601d,443,4533,471,0,0,3,0
lgt601d,444,4660,511,0,0,3,0
lgt601d,445,4621,914,0,0,3,0
lgt601d,446,4611,996,0,0,3,0
lgt601d,447,4798,647,0,0,3,0
lgt601d,448,5030,845,0,0,3,0
lgt601d,449,4840,871,0,0,3,0
lgt601d,450,4337,447,0,0,3,0
lgt601d,451,4049,535,0,0,3,0
lgt601d,452,3136,442,0,0,3,0
lgt601d,453,4652,560,0,0,3,0
lgt601d,454,4295,356,0,0,3,0
lgt601d,455,5896,861,0,0,3,0
lgt601d,456,6295,1088,0,0,3,0
lgt601d,457,4928,909,0,0,3,0
lgt601d,458,4720,574,0,0,3,0
lgt601d,459,3769,450,0,0,3,0
lgt601d,460,6041,819,0,0,3,0
lgt601d,461,5295,957,0,0,3,0
lgt601d,462,6594,521,0,0,3,0
lgt601d,463,4951,424,0,0,3,0
lgt601d,464,4056,443,0,0,3,0
lgt601d,465,4560,681,0,0,3,0
lgt601d,466,6097,500,0,0,3,0
lgt601d,467,4755,718,0,0,3,0
lgt601d,468,3642,439,0,0,3,0
lgt601d,469,5937,843,0,0,3,0
lgt601d,470,4797,425,0,0,3,0
lgt601d,471,3567,542,0,0,3,0
lgt601d,472,4555,602,0,0,3,0
lgt601d,473,5890,507,0,0,3,0
lgt601d,474,5989,1342,0,0,3,0
lgt601d,475,5977,971,0,0,3,0
lgt601d,476,4626,434,0,0,3,0
lgt601d,477,4735,726,0,0,3,0
lgt601d,478,3621,534,0,0,3,0
lgt601d,479,5223,584,0,0,3,0
lgt601d,480,6037,822,0,0,3,0
lgt601d,481,5944,802,0,0,3,0
lgt601d,482,6372,521,0,0,3,0
lgt601d,483,4720,481,0,0,3,0
lgt601d,484,5358,729,0,0,3,0
lgt601d,485,4894,641,0,0,3,0
lgt601d,486,5230,429,0,0,3,0
lgt601d,487,3248,340,0,0,3,0
lgt601d,488,5987,520,0,0,3,0
lgt601d,489,6138,1289,0,0,3,0
lgt601d,490,6890,1111,0,0,3,0
lgt601d,491,6201,496,0,0,3,0
lgt601d,492,5535,740,0,0,3,0
lgt601d,493,4859,555,0,0,3,0
lgt601d,494,6118,480,0,0,3,0
lgt601d,495,5436,554,0,0,3,0
lgt601d,496,6007,646,0,0,3,0
lgt601d,497,4650,359,0,0,3,0
lgt601d,498,5600,722,0,0,3,0
lgt601d,499,4386,381,0,0,3,0
lgt601d,500,6539,947,0,0,3,0
lgt601d,501,5693,491,0,0,3,0
lgt601d,502,6580,1153,0,0,3,0
lgt601d,503,6179,794,0,0,3,0
lgt601d,504,5515,404,0,0,3,0
lgt601d,505,6215,1042,0,0,3,0
lgt601d,506,5841,897,0,0,3,0
lgt601d,507,4810,461,0,0,3,0
lgt601d,508,5481,866,0,0,3,0
lgt601d,509,4838,517,0,0,3,0
lgt601d,510,5223,422,0,0,3,0
lgt601d,511,6121,986,0,0,3,0
lgt601d,512,5353,641,0,0,3,0
lgt601d,513,5357,399,0,0,3,0
lgt601d,514,5312,683,0,0,3,0
lgt601d,515,4402,649,0,0,3,0
lgt601d,516,4381,528,0,0,3,0
lgt601d,517,5339,492,0,0,3,0
lgt601d,518,5771,924,0,0,3,0
lgt601d,519,4238,463,0,0,3,0
lgt601d,520,5723,470,0,0,3,0
lgt601d,521,4008,492,0,0,3,0
lgt601d,522,5177,769,0,0,3,0
lgt601d,523,4456,459,0,0,3,0
lgt601d,524,3935,355,0,0,3,0
lgt601d,525,4843,392,0,0,3,0
lgt601d,526,4083,466,0,0,3,0
lgt601d,527,5399,641,0,0,3,0
lgt601d,528,4022,625,0,0,3,0
lgt601d,529,4703,478,0,0,3,0
lgt601d,530,7064,1081,0,0,3,0
lgt601d,531,4287,384,0,0,3,0
lgt601d,532,6303,627,0,0,3,0
lgt601d,533,5561,806,0,0,3,0
lgt601d,534,5160,705,0,0,3,0
lgt601d,535,4261,479,0,0,3,0
lgt601d,536,3794,427,0,0,3,0
lgt601d,537,4464,405,0,0,3,0
lgt601d,538,4226,468,0,0,3,0
lgt601d,539,3772,355,0,0,3,0
lgt601d,540,6064,419,0,0,3,0
lgt601d,541,6015,551,0,0,3,0
lgt601d,542,5064,451,0,0,3,0
lgt601d,543,5735,468,0,0,3,0
lgt601d,544,5326,564,0,0,3,0
lgt601d,545,5081,485,0,0,3,0
lgt601d,546,4553,380,0,0,3,0
lgt601d,547,4315,382,0,0,3,0
lgt601d,548,4782,415,0,0,3,0
lgt601d,549,4451,522,0,0,3,0
lgt601d,550,7539,692,0,0,3,0
lgt601d,551,6200,610,0,0,3,0
lgt601d,552,7098,1091,0,0,3,0
lgt601d,553,7178,868,0,0,3,0
lgt601d,554,5150,331,0,0,3,0
lgt601d,555,4165,425,0,0,3,0
lgt601d,556,4049,319,0,0,3,0
lgt601d,557,3891,291,0,0,3,0
lgt601d,558,3722,295,0,0,3,0
lgt601d,559,5229,555,0,0,3,0
lgt601d,560,6212,456,0,0,3,0
lgt601d,561,6005,458,0,0,3,0
lgt601d,562,6019,531,0,0,3,0
lgt601d,563,5411,402,0,0,3,0
lgt601d,564,4923,403,0,0,3,0
lgt601d,565,5524,564,0,0,3,0
lgt601d,566,3779,317,0,0,3,0
lgt601d,567,4204,395,0,0,3,0
lgt601d,568,4054,489,0,0,3,0
lgt601d,569,5829,417,0,0,3,0
lgt601d,570,5877,392,0,0,3,0
lgt601d,571,6401,320,0,0,3,0
lgt601d,572,6507,380,0,0,3,0
lgt601d,573,5126,431,0,0,3,0
lgt601d,574,4392,345,0,0,3,0
lgt601d,575,4064,342,0,0,3,0
lgt601d,576,4606,317,0,0,3,0
lgt601d,577,5373,362,0,0,3,0
lgt601d,578,3797,312,0,0,3,0
lgt601d,579,5648,584,0,0,3,0
lgt601d,580,8249,837,0,0,3,0
lgt601d,581,6363,495,0,0,3,0
lgt601d,582,5148,424,0,0,3,0
lgt601d,583,4016,303,0,0,3,0
lgt601d,584,4183,287,0,0,3,0
lgt601d,585,3917,356,0,0,3,0
lgt601d,586,3878,303,0,0,3,0
lgt601d,587,6139,462,0,0,3,0
