map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
hrt001d,0,157,151,0,0,3,0
hrt001d,1,194,197,0,0,3,0
hrt001d,2,164,133,0,0,3,0
hrt001d,3,163,162,0,0,3,0
hrt001d,4,153,141,0,0,3,0
hrt001d,5,120,119,0,0,3,0
hrt001d,6,119,120,0,0,3,0
hrt001d,7,125,133,0,0,3,0
hrt001d,8,232,225,0,0,3,0
hrt001d,9,173,148,0,0,3,0
hrt001d,10,640,619,0,0,3,0
hrt001d,11,431,452,0,0,3,0
hrt001d,12,430,446,0,0,3,0
hrt001d,13,402,432,0,0,3,0
hrt001d,14,225,225,0,0,3,0
hrt001d,15,272,287,0,0,3,0
hrt001d,16,259,261,0,0,3,0
hrt001d,17,199,194,0,0,3,0
hrt001d,18,233,236,0,0,3,0
hrt001d,19,226,213,0,0,3,0
hrt001d,20,874,769,0,0,3,0
hrt001d,21,392,387,0,0,3,0
hrt001d,22,628,678,0,0,3,0
hrt001d,23,335,362,0,0,3,0
hrt001d,24,240,232,0,0,3,0
hrt001d,25,305,288,0,0,3,0
hrt001d,26,477,472,0,0,3,0
hrt001d,27,565,568,0,0,3,0
hrt001d,28,504,476,0,0,3,0
hrt001d,29,297,326,0,0,3,0
hrt001d,30,853,910,0,0,3,0
hrt001d,31,653,676,0,0,3,0
hrt001d,32,437,431,0,0,3,0
hrt001d,33,513,545,0,0,3,0
hrt001d,34,769,719,0,0,3,0
hrt001d,35,537,537,0,0,3,0
hrt001d,36,849,847,0,0,3,0
hrt001d,37,593,591,0,0,3,0
hrt001d,38,596,612,0,0,3,0
hrt001d,39,627,645,0,0,3,0
hrt001d,40,916,929,0,0,3,0
hrt001d,41,751,772,0,0,3,0
hrt001d,42,851,919,0,0,3,0
hrt001d,43,740,816,0,0,3,0
hrt001d,44,795,819,0,0,3,0
hrt001d,45,671,683,0,0,3,0
hrt001d,46,768,794,0,0,3,0
hrt001d,47,753,745,0,0,3,0
hrt001d,48,770,742,0,0,3,0
hrt001d,49,686,708,0,0,3,0
hrt001d,50,725,754,0,0,3,0
hrt001d,51,846,876,0,0,3,0
hrt001d,52,945,958,0,0,3,0
hrt001d,53,744,703,0,0,3,0
hrt001d,54,1010,1022,0,0,3,0
hrt001d,55,811,820,0,0,3,0
hrt001d,56,863,861,0,0,3,0
hrt001d,57,775,768,0,0,3,0
hrt001d,58,856,794,0,0,3,0
hrt001d,59,842,837,0,0,3,0
hrt001d,60,935,801,0,0,3,0
hrt001d,61,1327,1141,0,0,3,0
hrt001d,62,1014,882,0,0,3,0
hrt001d,63,1047,971,0,0,3,0
hrt001d,64,974,793,0,0,3,0
hrt001d,65,838,743,0,0,3,0
hrt001d,66,1026,991,0,0,3,0
hrt001d,67,870,886,0,0,3,0
hrt001d,68,810,874,0,0,3,0
hrt001d,69,855,725,0,0,3,0
hrt001d,70,1775,1183,0,0,3,0
hrt001d,71,1036,756,0,0,3,0
hrt001d,72,1079,842,0,0,3,0
hrt001d,73,1113,915,0,0,3,0
hrt001d,74,1063,809,0,0,3,0
hrt001d,75,963,758,0,0,3,0
hrt001d,76,1036,847,0,0,3,0
hrt001d,77,844,715,0,0,3,0
hrt001d,78,886,723,0,0,3,0
hrt001d,79,850,777,0,0,3,0
hrt001d,80,1331,802,0,0,3,0
hrt001d,81,933,650,0,0,3,0
hrt001d,82,1277,935,0,0,3,0
hrt001d,83,1418,981,0,0,3,0
hrt001d,84,1188,754,0,0,3,0
hrt001d,85,998,615,0,0,3,0
hrt001d,86,1135,970,0,0,3,0
hrt001d,87,1310,761,0,0,3,0
hrt001d,88,937,722,0,0,3,0
hrt001d,89,1197,784,0,0,3,0
hrt001d,90,1330,884,0,0,3,0
hrt001d,91,1080,631,0,0,3,0
hrt001d,92,1366,761,0,0,3,0
hrt001d,93,1348,784,0,0,3,0
hrt001d,94,1335,609,0,0,3,0
hrt001d,95,1405,710,0,0,3,0
hrt001d,96,1232,661,0,0,3,0
hrt001d,97,1267,775,0,0,3,0
hrt001d,98,1286,566,0,0,3,0
hrt001d,99,1416,827,0,0,3,0
hrt001d,100,1378,623,0,0,3,0
hrt001d,101,1333,577,0,0,3,0
hrt001d,102,1115,509,0,0,3,0
hrt001d,103,1881,898,0,0,3,0
hrt001d,104,1154,663,0,0,3,0
hrt001d,105,987,523,0,0,3,0
hrt001d,106,1467,722,0,0,3,0
hrt001d,107,1240,524,0,0,3,0
hrt001d,108,1397,792,0,0,3,0
hrt001d,109,1421,1030,0,0,3,0
hrt001d,110,1751,1083,0,0,3,0
hrt001d,111,1243,719,0,0,3,0
hrt001d,112,1017,584,0,0,3,0
hrt001d,113,2047,1017,0,0,3,0
hrt001d,114,1273,622,0,0,3,0
hrt001d,115,1414,723,0,0,3,0
hrt001d,116,2043,784,0,0,3,0
hrt001d,117,1613,754,0,0,3,0
hrt001d,118,1655,781,0,0,3,0
hrt001d,119,1396,708,0,0,3,0
hrt001d,120,1331,550,0,0,3,0
hrt001d,121,1963,805,0,0,3,0
hrt001d,122,1745,755,0,0,3,0
hrt001d,123,1662,698,0,0,3,0
hrt001d,124,1638,740,0,0,3,0
hrt001d,125,1533,718,0,0,3,0
hrt001d,126,1558,695,0,0,3,0
hrt001d,127,1348,534,0,0,3,0
hrt001d,128,1209,521,0,0,3,0
hrt001d,129,1485,712,0,0,3,0
hrt001d,130,1854,717,0,0,3,0
hrt001d,131,2018,831,0,0,3,0
hrt001d,132,1805,766,0,0,3,0
hrt001d,133,1482,662,0,0,3,0
hrt001d,134,1509,611,0,0,3,0
hrt001d,135,1752,764,0,0,3,0
hrt001d,136,1487,627,0,0,3,0
hrt001d,137,1727,744,0,0,3,0
hrt001d,138,1838,1105,0,0,3,0
hrt001d,139,1486,835,0,0,3,0
hrt001d,140,1822,688,0,0,3,0
hrt001d,141,1460,512,0,0,3,0
hrt001d,142,1504,620,0,0,3,0
hrt001d,143,1825,885,0,0,3,0
hrt001d,144,1646,667,0,0,3,0
hrt001d,145,1872,602,0,0,3,0
hrt001d,146,2018,762,0,0,3,0
hrt001d,147,1742,622,0,0,3,0
hrt001d,148,1613,566,0,0,3,0
hrt001d,149,1592,628,0,0,3,0
hrt001d,150,1819,560,0,0,3,0
hrt001d,151,1666,813,0,0,3,0
hrt001d,152,2030,792,0,0,3,0
hrt001d,153,1763,577,0,0,3,0
hrt001d,154,1694,526,0,0,3,0
hrt001d,155,1622,561,0,0,3,0
hrt001d,156,1735,623,0,0,3,0
hrt001d,157,1789,717,0,0,3,0
hrt001d,158,1631,519,0,0,3,0
hrt001d,159,1937,940,0,0,3,0
hrt001d,160,1943,670,0,0,3,0
hrt001d,161,2321,832,0,0,3,0
hrt001d,162,1895,541,0,0,3,0
hrt001d,163,1714,910,0,0,3,0
hrt001d,164,1754,585,0,0,3,0
hrt001d,165,1995,760,0,0,3,0
hrt001d,166,1757,516,0,0,3,0
hrt001d,167,1722,550,0,0,3,0
hrt001d,168,2236,569,0,0,3,0
hrt001d,169,1737,520,0,0,3,0
hrt001d,170,2159,856,0,0,3,0
hrt001d,171,1694,637,0,0,3,0
hrt001d,172,1618,559,0,0,3,0
hrt001d,173,1726,537,0,0,3,0
hrt001d,174,1584,511,0,0,3,0
hrt001d,175,1760,572,0,0,3,0
hrt001d,176,1439,482,0,0,3,0
hrt001d,177,2198,739,0,0,3,0
hrt001d,178,1862,556,0,0,3,0
hrt001d,179,1575,491,0,0,3,0
hrt001d,180,2047,766,0,0,3,0
hrt001d,181,1874,643,0,0,3,0
hrt001d,182,2859,988,0,0,3,0
hrt001d,183,2286,1236,0,0,3,0
hrt001d,184,2286,743,0,0,3,0
hrt001d,185,2550,558,0,0,3,0
hrt001d,186,1536,483,0,0,3,0
hrt001d,187,1455,480,0,0,3,0
hrt001d,188,2075,516,0,0,3,0
hrt001d,189,1657,453,0,0,3,0
hrt001d,190,2184,867,0,0,3,0
hrt001d,191,1817,601,0,0,3,0
hrt001d,192,2398,746,0,0,3,0
hrt001d,193,1706,468,0,0,3,0
hrt001d,194,1944,465,0,0,3,0
hrt001d,195,2364,513,0,0,3,0
hrt001d,196,2042,537,0,0,3,0
hrt001d,197,2141,747,0,0,3,0
hrt001d,198,1854,520,0,0,3,0
hrt001d,199,1803,516,0,0,3,0
hrt001d,200,3173,891,0,0,3,0
hrt001d,201,3012,644,0,0,3,0
hrt001d,202,2883,761,0,0,3,0
hrt001d,203,2397,1025,0,0,3,0
hrt001d,204,2044,535,0,0,3,0
hrt001d,205,2298,453,0,0,3,0
hrt001d,206,2352,532,0,0,3,0
hrt001d,207,1962,493,0,0,3,0
hrt001d,208,1899,535,0,0,3,0
hrt001d,209,2313,594,0,0,3,0
hrt001d,210,2691,634,0,0,3,0
hrt001d,211,2904,541,0,0,3,0
hrt001d,212,2735,625,0,0,3,0
hrt001d,213,3027,848,0,0,3,0
hrt001d,214,2246,870,0,0,3,0
hrt001d,215,2092,680,0,0,3,0
hrt001d,216,2357,485,0,0,3,0
hrt001d,217,1913,445,0,0,3,0
hrt001d,218,2282,541,0,0,3,0
hrt001d,219,1943,492,0,0,3,0
hrt001d,220,3634,1097,0,0,3,0
hrt001d,221,2297,630,0,0,3,0
hrt001d,222,2165,680,0,0,3,0
hrt001d,223,2695,599,0,0,3,0
hrt001d,224,2259,496,0,0,3,0
hrt001d,225,2671,773,0,0,3,0
hrt001d,226,2796,732,0,0,3,0
hrt001d,227,2501,636,0,0,3,0
hrt001d,228,2416,742,0,0,3,0
hrt001d,229,2529,1008,0,0,3,0
hrt001d,230,3346,890,0,0,3,0
