map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz201d,0,160,124,0,0,3,0
orz201d,1,203,222,0,0,3,0
orz201d,2,185,171,0,0,3,0
orz201d,3,201,198,0,0,3,0
orz201d,4,191,183,0,0,3,0
orz201d,5,139,135,0,0,3,0
orz201d,6,120,121,0,0,3,0
orz201d,7,210,206,0,0,3,0
orz201d,8,170,162,0,0,3,0
orz201d,9,193,185,0,0,3,0
orz201d,10,282,280,0,0,3,0
orz201d,11,202,200,0,0,3,0
orz201d,12,326,330,0,0,3,0
orz201d,13,215,200,0,0,3,0
orz201d,14,217,214,0,0,3,0
orz201d,15,273,275,0,0,3,0
orz201d,16,239,225,0,0,3,0
orz201d,17,239,241,0,0,3,0
orz201d,18,311,329,0,0,3,0
orz201d,19,329,308,0,0,3,0
orz201d,20,289,277,0,0,3,0
orz201d,21,290,287,0,0,3,0
orz201d,22,257,254,0,0,3,0
orz201d,23,228,243,0,0,3,0
orz201d,24,315,316,0,0,3,0
orz201d,25,323,313,0,0,3,0
orz201d,26,311,301,0,0,3,0
orz201d,27,352,326,0,0,3,0
orz201d,28,310,315,0,0,3,0
orz201d,29,305,294,0,0,3,0
orz201d,30,411,423,0,0,3,0
orz201d,31,315,308,0,0,3,0
orz201d,32,300,277,0,0,3,0
orz201d,33,347,337,0,0,3,0
orz201d,34,276,277,0,0,3,0
orz201d,35,377,355,0,0,3,0
orz201d,36,555,581,0,0,3,0
orz201d,37,363,365,0,0,3,0
orz201d,38,396,407,0,0,3,0
orz201d,39,365,383,0,0,3,0
orz201d,40,506,476,0,0,3,0
orz201d,41,496,473,0,0,3,0
orz201d,42,428,440,0,0,3,0
orz201d,43,475,481,0,0,3,0
orz201d,44,462,472,0,0,3,0
orz201d,45,444,456,0,0,3,0
orz201d,46,562,515,0,0,3,0
orz201d,47,502,496,0,0,3,0
orz201d,48,405,416,0,0,3,0
orz201d,49,403,432,0,0,3,0
orz201d,50,590,563,0,0,3,0
orz201d,51,500,493,0,0,3,0
orz201d,52,464,455,0,0,3,0
orz201d,53,568,559,0,0,3,0
orz201d,54,544,528,0,0,3,0
orz201d,55,609,591,0,0,3,0
orz201d,56,759,712,0,0,3,0
orz201d,57,606,565,0,0,3,0
