map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
ost002d,0,303,365,0,0,3,1
ost002d,1,396,411,0,0,3,1
ost002d,2,414,280,0,0,3,1
ost002d,3,207,192,0,0,3,1
ost002d,4,302,275,0,0,3,1
ost002d,5,347,325,0,0,3,1
ost002d,6,314,277,0,0,3,1
ost002d,7,307,299,0,0,3,1
ost002d,8,155,158,0,0,3,1
ost002d,9,212,177,0,0,3,1
ost002d,10,554,538,0,0,3,1
ost002d,11,519,606,0,0,3,1
ost002d,12,531,542,0,0,3,1
ost002d,13,446,434,0,0,3,1
ost002d,14,429,441,0,0,3,1
ost002d,15,494,490,0,0,3,1
ost002d,16,389,446,0,0,3,1
ost002d,17,533,512,0,0,3,1
ost002d,18,423,433,0,0,3,1
ost002d,19,309,296,0,0,3,1
ost002d,20,530,545,0,0,3,1
ost002d,21,421,481,0,0,3,1
ost002d,22,623,652,0,0,3,1
ost002d,23,832,878,0,0,3,1
ost002d,24,584,580,0,0,3,1
ost002d,25,703,715,0,0,3,1
ost002d,26,724,745,0,0,3,1
ost002d,27,435,435,0,0,3,1
ost002d,28,762,782,0,0,3,1
ost002d,29,625,600,0,0,3,1
ost002d,30,726,781,0,0,3,1
ost002d,31,889,909,0,0,3,1
ost002d,32,577,604,0,0,3,1
ost002d,33,559,594,0,0,3,1
ost002d,34,849,882,0,0,3,1
ost002d,35,669,700,0,0,3,1
ost002d,36,664,671,0,0,3,1
ost002d,37,1325,1170,0,0,3,1
ost002d,38,607,656,0,0,3,1
ost002d,39,876,809,0,0,3,1
ost002d,40,1293,1403,0,0,3,1
ost002d,41,1082,994,0,0,3,1
ost002d,42,1414,1462,0,0,3,1
ost002d,43,1143,1094,0,0,3,1
ost002d,44,943,921,0,0,3,1
ost002d,45,810,833,0,0,3,1
ost002d,46,812,834,0,0,3,1
ost002d,47,740,716,0,0,3,1
ost002d,48,647,649,0,0,3,1
ost002d,49,749,780,0,0,3,1
ost002d,50,1007,1006,0,0,3,1
ost002d,51,1030,1031,0,0,3,1
ost002d,52,1271,1213,0,0,3,1
ost002d,53,938,910,0,0,3,1
ost002d,54,1266,1229,0,0,3,1
ost002d,55,910,896,0,0,3,1
ost002d,56,1145,1075,0,0,3,1
ost002d,57,911,856,0,0,3,1
ost002d,58,873,884,0,0,3,1
ost002d,59,824,817,0,0,3,1
ost002d,60,1400,1312,0,0,3,1
ost002d,61,1393,867,0,0,3,1
ost002d,62,1293,1000,0,0,3,1
ost002d,63,1063,686,0,0,3,1
ost002d,64,908,757,0,0,3,1
ost002d,65,1344,1061,0,0,3,1
ost002d,66,1443,1029,0,0,3,1
ost002d,67,1279,1264,0,0,3,1
ost002d,68,1665,1393,0,0,3,1
ost002d,69,1251,908,0,0,3,1
ost002d,70,1261,734,0,0,3,1
ost002d,71,2062,1209,0,0,3,1
ost002d,72,1459,1055,0,0,3,1
ost002d,73,1422,1165,0,0,3,1
ost002d,74,1467,957,0,0,3,1
ost002d,75,1235,822,0,0,3,1
