map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc502d,0,221,208,0,0,3,0
brc502d,1,255,289,0,0,3,0
brc502d,2,221,235,0,0,3,0
brc502d,3,170,179,0,0,3,0
brc502d,4,183,183,0,0,3,0
brc502d,5,194,180,0,0,3,0
brc502d,6,192,213,0,0,3,0
brc502d,7,184,171,0,0,3,0
brc502d,8,142,139,0,0,3,0
brc502d,9,177,170,0,0,3,0
brc502d,10,299,261,0,0,3,0
brc502d,11,238,251,0,0,3,0
brc502d,12,336,299,0,0,3,0
brc502d,13,287,283,0,0,3,0
brc502d,14,336,342,0,0,3,0
brc502d,15,291,276,0,0,3,0
brc502d,16,191,206,0,0,3,0
brc502d,17,173,176,0,0,3,0
brc502d,18,289,309,0,0,3,0
brc502d,19,221,237,0,0,3,0
brc502d,20,450,438,0,0,3,0
brc502d,21,412,415,0,0,3,0
brc502d,22,560,561,0,0,3,0
brc502d,23,211,229,0,0,3,0
brc502d,24,469,487,0,0,3,0
brc502d,25,402,414,0,0,3,0
brc502d,26,392,383,0,0,3,0
brc502d,27,455,459,0,0,3,0
brc502d,28,447,440,0,0,3,0
brc502d,29,399,377,0,0,3,0
brc502d,30,415,410,0,0,3,0
brc502d,31,373,384,0,0,3,0
brc502d,32,482,477,0,0,3,0
brc502d,33,503,535,0,0,3,0
brc502d,34,402,424,0,0,3,0
brc502d,35,579,591,0,0,3,0
brc502d,36,432,416,0,0,3,0
brc502d,37,509,550,0,0,3,0
brc502d,38,404,393,0,0,3,0
brc502d,39,776,777,0,0,3,0
brc502d,40,627,648,0,0,3,0
brc502d,41,628,635,0,0,3,0
brc502d,42,501,480,0,0,3,0
brc502d,43,637,663,0,0,3,0
brc502d,44,508,515,0,0,3,0
brc502d,45,565,567,0,0,3,0
brc502d,46,560,567,0,0,3,0
brc502d,47,898,857,0,0,3,0
brc502d,48,512,463,0,0,3,0
brc502d,49,595,596,0,0,3,0
brc502d,50,643,649,0,0,3,0
brc502d,51,780,759,0,0,3,0
brc502d,52,648,683,0,0,3,0
brc502d,53,589,571,0,0,3,0
