map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lgt602d,0,240,263,0,0,0,1
lgt602d,1,240,243,0,0,0,1
lgt602d,2,340,388,0,0,0,1
lgt602d,3,252,208,0,0,0,1
lgt602d,4,218,256,0,0,0,1
lgt602d,5,313,342,0,0,0,1
lgt602d,6,151,138,0,0,0,1
lgt602d,7,142,139,0,0,0,1
lgt602d,8,299,308,0,0,0,1
lgt602d,9,246,408,0,0,0,1
lgt602d,10,566,567,0,0,0,1
lgt602d,11,484,564,0,0,0,1
lgt602d,12,438,595,0,0,0,1
lgt602d,13,458,538,0,0,0,1
lgt602d,14,294,327,0,0,0,1
lgt602d,15,329,358,0,0,0,1
lgt602d,16,362,582,0,0,0,1
lgt602d,17,421,504,0,0,0,1
lgt602d,18,303,284,0,0,0,1
lgt602d,19,414,480,0,0,0,1
lgt602d,20,392,431,0,0,0,1
lgt602d,21,481,509,0,0,0,1
lgt602d,22,598,576,0,0,0,1
lgt602d,23,690,752,0,0,0,1
lgt602d,24,448,470,0,0,0,1
lgt602d,25,381,423,0,0,0,1
lgt602d,26,397,470,0,0,0,1
lgt602d,27,493,554,0,0,0,1
lgt602d,28,411,428,0,0,0,1
lgt602d,29,593,870,0,0,0,1
lgt602d,30,1141,1950,0,0,0,1
lgt602d,31,775,1135,0,0,0,1
lgt602d,32,863,1079,0,0,0,1
lgt602d,33,887,1075,0,0,0,1
lgt602d,34,802,854,0,0,0,1
lgt602d,35,792,1079,0,0,0,1
lgt602d,36,913,1503,0,0,0,1
lgt602d,37,726,802,0,0,0,1
lgt602d,38,1071,1463,0,0,0,1
lgt602d,39,672,862,0,0,0,1
lgt602d,40,1286,1724,0,0,0,1
lgt602d,41,989,1484,0,0,0,1
lgt602d,42,858,776,0,0,0,1
lgt602d,43,920,908,0,0,0,1
lgt602d,44,722,683,0,0,0,1
lgt602d,45,757,871,0,0,0,1
lgt602d,46,765,945,0,0,0,1
lgt602d,47,890,1396,0,0,0,1
lgt602d,48,626,675,0,0,0,1
lgt602d,49,951,1085,0,0,0,1
lgt602d,50,838,815,0,0,0,1
lgt602d,51,1369,1621,0,0,0,1
lgt602d,52,1129,1303,0,0,0,1
lgt602d,53,868,788,0,0,0,1
lgt602d,54,1059,1263,0,0,0,1
lgt602d,55,862,827,0,0,0,1
lgt602d,56,1291,1927,0,0,0,1
lgt602d,57,1247,1715,0,0,0,1
lgt602d,58,1171,1342,0,0,0,1
lgt602d,59,930,875,0,0,0,1
lgt602d,60,1062,803,0,0,0,1
lgt602d,61,1411,1595,0,0,0,1
lgt602d,62,1379,2415,0,0,0,1
lgt602d,63,1355,1133,0,0,0,1
lgt602d,64,1398,1513,0,0,0,1
lgt602d,65,1152,1051,0,0,0,1
lgt602d,66,1160,1177,0,0,0,1
lgt602d,67,1201,1139,0,0,0,1
lgt602d,68,1392,2178,0,0,0,1
