map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc300d,0,171,173,0,0,3,0
brc300d,1,143,132,0,0,3,0
brc300d,2,117,121,0,0,3,0
brc300d,3,112,110,0,0,3,0
brc300d,4,202,174,0,0,3,0
brc300d,5,210,201,0,0,3,0
brc300d,6,129,133,0,0,3,0
brc300d,7,144,143,0,0,3,0
brc300d,8,108,119,0,0,3,0
brc300d,9,236,234,0,0,3,0
brc300d,10,340,321,0,0,3,0
brc300d,11,164,166,0,0,3,0
brc300d,12,232,233,0,0,3,0
brc300d,13,168,166,0,0,3,0
brc300d,14,210,208,0,0,3,0
brc300d,15,178,184,0,0,3,0
brc300d,16,153,184,0,0,3,0
brc300d,17,233,215,0,0,3,0
brc300d,18,149,158,0,0,3,0
brc300d,19,165,170,0,0,3,0
brc300d,20,354,326,0,0,3,0
brc300d,21,458,459,0,0,3,0
brc300d,22,207,212,0,0,3,0
brc300d,23,231,235,0,0,3,0
brc300d,24,310,331,0,0,3,0
brc300d,25,275,281,0,0,3,0
brc300d,26,218,225,0,0,3,0
brc300d,27,239,251,0,0,3,0
brc300d,28,335,337,0,0,3,0
brc300d,29,291,294,0,0,3,0
brc300d,30,442,449,0,0,3,0
brc300d,31,334,345,0,0,3,0
brc300d,32,314,312,0,0,3,0
brc300d,33,319,325,0,0,3,0
brc300d,34,292,293,0,0,3,0
brc300d,35,279,278,0,0,3,0
brc300d,36,357,399,0,0,3,0
brc300d,37,276,288,0,0,3,0
brc300d,38,461,456,0,0,3,0
brc300d,39,343,341,0,0,3,0
brc300d,40,338,343,0,0,3,0
brc300d,41,484,505,0,0,3,0
brc300d,42,474,503,0,0,3,0
brc300d,43,398,398,0,0,3,0
brc300d,44,352,360,0,0,3,0
brc300d,45,360,360,0,0,3,0
brc300d,46,372,362,0,0,3,0
brc300d,47,348,343,0,0,3,0
brc300d,48,516,523,0,0,3,0
brc300d,49,635,676,0,0,3,0
brc300d,50,612,510,0,0,3,0
brc300d,51,586,523,0,0,3,0
brc300d,52,528,475,0,0,3,0
brc300d,53,504,495,0,0,3,0
brc300d,54,720,664,0,0,3,0
brc300d,55,594,563,0,0,3,0
brc300d,56,478,409,0,0,3,0
brc300d,57,637,583,0,0,3,0
brc300d,58,527,489,0,0,3,0
brc300d,59,579,558,0,0,3,0
brc300d,60,787,675,0,0,3,0
brc300d,61,528,408,0,0,3,0
brc300d,62,699,667,0,0,3,0
brc300d,63,812,708,0,0,3,0
brc300d,64,721,636,0,0,3,0
brc300d,65,693,588,0,0,3,0
brc300d,66,676,567,0,0,3,0
brc300d,67,553,545,0,0,3,0
brc300d,68,628,603,0,0,3,0
brc300d,69,587,563,0,0,3,0
brc300d,70,790,575,0,0,3,0
brc300d,71,727,556,0,0,3,0
brc300d,72,768,577,0,0,3,0
brc300d,73,771,639,0,0,3,0
brc300d,74,700,560,0,0,3,0
brc300d,75,626,449,0,0,3,0
brc300d,76,566,457,0,0,3,0
brc300d,77,712,599,0,0,3,0
brc300d,78,785,582,0,0,3,0
brc300d,79,618,516,0,0,3,0
brc300d,80,848,544,0,0,3,0
brc300d,81,948,633,0,0,3,0
brc300d,82,706,522,0,0,3,0
brc300d,83,857,527,0,0,3,0
