map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lgt600d,0,287,289,0,0,3,1
lgt600d,1,326,281,0,0,3,1
lgt600d,2,158,137,0,0,3,1
lgt600d,3,257,213,0,0,3,1
lgt600d,4,209,216,0,0,3,1
lgt600d,5,291,236,0,0,3,1
lgt600d,6,239,246,0,0,3,1
lgt600d,7,277,261,0,0,3,1
lgt600d,8,178,152,0,0,3,1
lgt600d,9,228,192,0,0,3,1
lgt600d,10,449,360,0,0,3,1
lgt600d,11,254,232,0,0,3,1
lgt600d,12,407,321,0,0,3,1
lgt600d,13,304,235,0,0,3,1
lgt600d,14,361,298,0,0,3,1
lgt600d,15,372,290,0,0,3,1
lgt600d,16,305,268,0,0,3,1
lgt600d,17,303,284,0,0,3,1
lgt600d,18,358,277,0,0,3,1
lgt600d,19,247,199,0,0,3,1
lgt600d,20,291,269,0,0,3,1
lgt600d,21,489,405,0,0,3,1
lgt600d,22,424,391,0,0,3,1
lgt600d,23,329,259,0,0,3,1
lgt600d,24,417,362,0,0,3,1
lgt600d,25,317,260,0,0,3,1
lgt600d,26,373,362,0,0,3,1
lgt600d,27,342,269,0,0,3,1
lgt600d,28,571,511,0,0,3,1
lgt600d,29,377,320,0,0,3,1
lgt600d,30,574,556,0,0,3,1
lgt600d,31,434,358,0,0,3,1
lgt600d,32,569,421,0,0,3,1
lgt600d,33,475,453,0,0,3,1
lgt600d,34,451,371,0,0,3,1
lgt600d,35,452,348,0,0,3,1
lgt600d,36,409,330,0,0,3,1
lgt600d,37,341,270,0,0,3,1
lgt600d,38,412,353,0,0,3,1
lgt600d,39,495,379,0,0,3,1
lgt600d,40,526,463,0,0,3,1
lgt600d,41,627,516,0,0,3,1
lgt600d,42,637,482,0,0,3,1
lgt600d,43,514,460,0,0,3,1
lgt600d,44,621,540,0,0,3,1
lgt600d,45,632,613,0,0,3,1
lgt600d,46,578,582,0,0,3,1
lgt600d,47,850,820,0,0,3,1
lgt600d,48,539,479,0,0,3,1
lgt600d,49,541,441,0,0,3,1
lgt600d,50,601,539,0,0,3,1
lgt600d,51,565,497,0,0,3,1
lgt600d,52,651,580,0,0,3,1
lgt600d,53,649,552,0,0,3,1
