map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc999d,0,221,230,0,0,3,0
brc999d,1,221,217,0,0,3,0
brc999d,2,158,167,0,0,3,0
brc999d,3,124,133,0,0,3,0
brc999d,4,174,168,0,0,3,0
brc999d,5,278,275,0,0,3,0
brc999d,6,299,296,0,0,3,0
brc999d,7,174,188,0,0,3,0
brc999d,8,350,330,0,0,3,0
brc999d,9,201,187,0,0,3,0
brc999d,10,292,300,0,0,3,0
brc999d,11,281,288,0,0,3,0
brc999d,12,195,198,0,0,3,0
brc999d,13,257,272,0,0,3,0
brc999d,14,232,234,0,0,3,0
brc999d,15,196,199,0,0,3,0
brc999d,16,257,267,0,0,3,0
brc999d,17,281,307,0,0,3,0
brc999d,18,209,238,0,0,3,0
brc999d,19,402,454,0,0,3,0
brc999d,20,330,354,0,0,3,0
brc999d,21,276,297,0,0,3,0
brc999d,22,254,278,0,0,3,0
brc999d,23,230,263,0,0,3,0
brc999d,24,295,321,0,0,3,0
brc999d,25,316,332,0,0,3,0
brc999d,26,357,373,0,0,3,0
brc999d,27,272,276,0,0,3,0
brc999d,28,417,460,0,0,3,0
brc999d,29,281,301,0,0,3,0
brc999d,30,384,415,0,0,3,0
brc999d,31,391,454,0,0,3,0
brc999d,32,335,361,0,0,3,0
brc999d,33,296,302,0,0,3,0
brc999d,34,330,338,0,0,3,0
brc999d,35,582,585,0,0,3,0
brc999d,36,372,369,0,0,3,0
brc999d,37,267,271,0,0,3,0
brc999d,38,509,501,0,0,3,0
brc999d,39,399,416,0,0,3,0
brc999d,40,389,404,0,0,3,0
brc999d,41,373,378,0,0,3,0
brc999d,42,568,605,0,0,3,0
brc999d,43,701,743,0,0,3,0
brc999d,44,331,357,0,0,3,0
brc999d,45,341,355,0,0,3,0
brc999d,46,504,519,0,0,3,0
brc999d,47,349,352,0,0,3,0
brc999d,48,365,368,0,0,3,0
brc999d,49,690,746,0,0,3,0
brc999d,50,460,496,0,0,3,0
brc999d,51,426,459,0,0,3,0
brc999d,52,430,445,0,0,3,0
brc999d,53,423,431,0,0,3,0
brc999d,54,598,622,0,0,3,0
brc999d,55,1218,1257,0,0,3,0
brc999d,56,450,460,0,0,3,0
brc999d,57,683,682,0,0,3,0
brc999d,58,587,606,0,0,3,0
brc999d,59,645,644,0,0,3,0
brc999d,60,1017,794,0,0,3,0
brc999d,61,842,809,0,0,3,0
brc999d,62,690,710,0,0,3,0
brc999d,63,819,739,0,0,3,0
brc999d,64,646,657,0,0,3,0
brc999d,65,1357,1170,0,0,3,0
brc999d,66,833,869,0,0,3,0
brc999d,67,870,860,0,0,3,0
brc999d,68,1198,1097,0,0,3,0
brc999d,69,695,721,0,0,3,0
brc999d,70,717,617,0,0,3,0
brc999d,71,716,670,0,0,3,0
brc999d,72,682,595,0,0,3,0
brc999d,73,1502,1390,0,0,3,0
brc999d,74,1402,1019,0,0,3,0
brc999d,75,871,707,0,0,3,0
brc999d,76,736,699,0,0,3,0
brc999d,77,1505,1189,0,0,3,0
brc999d,78,645,524,0,0,3,0
brc999d,79,1319,1061,0,0,3,0
brc999d,80,847,664,0,0,3,0
brc999d,81,1156,663,0,0,3,0
brc999d,82,765,612,0,0,3,0
brc999d,83,1163,701,0,0,3,0
brc999d,84,924,600,0,0,3,0
brc999d,85,1394,758,0,0,3,0
brc999d,86,1033,826,0,0,3,0
brc999d,87,1320,1063,0,0,3,0
brc999d,88,823,728,0,0,3,0
brc999d,89,1064,875,0,0,3,0
brc999d,90,861,553,0,0,3,0
brc999d,91,1345,626,0,0,3,0
brc999d,92,1271,934,0,0,3,0
brc999d,93,939,780,0,0,3,0
brc999d,94,1710,1001,0,0,3,0
brc999d,95,940,765,0,0,3,0
brc999d,96,959,676,0,0,3,0
brc999d,97,1013,819,0,0,3,0
brc999d,98,1249,1092,0,0,3,0
brc999d,99,1377,871,0,0,3,0
brc999d,100,1619,1010,0,0,3,0
brc999d,101,1435,850,0,0,3,0
brc999d,102,1182,614,0,0,3,0
brc999d,103,1453,769,0,0,3,0
brc999d,104,1763,753,0,0,3,0
brc999d,105,1533,1091,0,0,3,0
brc999d,106,1033,757,0,0,3,0
brc999d,107,893,626,0,0,3,0
brc999d,108,1196,780,0,0,3,0
brc999d,109,1116,676,0,0,3,0
brc999d,110,1003,561,0,0,3,0
brc999d,111,917,512,0,0,3,0
brc999d,112,1763,605,0,0,3,0
brc999d,113,1069,519,0,0,3,0
brc999d,114,1253,856,0,0,3,0
brc999d,115,1032,651,0,0,3,0
brc999d,116,1432,844,0,0,3,0
brc999d,117,1568,836,0,0,3,0
brc999d,118,1024,627,0,0,3,0
brc999d,119,1160,717,0,0,3,0
brc999d,120,1742,572,0,0,3,0
brc999d,121,1402,554,0,0,3,0
brc999d,122,1427,760,0,0,3,0
brc999d,123,1043,570,0,0,3,0
brc999d,124,1263,541,0,0,3,0
brc999d,125,1058,502,0,0,3,0
brc999d,126,1128,661,0,0,3,0
brc999d,127,1783,887,0,0,3,0
brc999d,128,2042,1000,0,0,3,0
brc999d,129,1384,758,0,0,3,0
brc999d,130,1576,710,0,0,3,0
brc999d,131,1054,585,0,0,3,0
brc999d,132,1774,832,0,0,3,0
