map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den012d,0,162,152,0,0,0,0
den012d,1,91,96,0,0,0,0
den012d,2,166,154,0,0,0,0
den012d,3,152,129,0,0,0,0
den012d,4,215,156,0,0,0,0
den012d,5,83,85,0,0,0,0
den012d,6,187,169,0,0,0,0
den012d,7,125,123,0,0,0,0
den012d,8,148,111,0,0,0,0
den012d,9,253,232,0,0,0,0
den012d,10,203,188,0,0,0,0
den012d,11,188,162,0,0,0,0
den012d,12,211,163,0,0,0,0
den012d,13,194,156,0,0,0,0
den012d,14,155,151,0,0,0,0
den012d,15,222,182,0,0,0,0
den012d,16,199,186,0,0,0,0
den012d,17,146,119,0,0,0,0
den012d,18,164,152,0,0,0,0
den012d,19,126,127,0,0,0,0
den012d,20,242,226,0,0,0,0
den012d,21,549,552,0,0,0,0
den012d,22,226,229,0,0,0,0
den012d,23,180,169,0,0,0,0
den012d,24,314,305,0,0,0,0
den012d,25,289,315,0,0,0,0
den012d,26,279,248,0,0,0,0
den012d,27,259,208,0,0,0,0
den012d,28,241,254,0,0,0,0
den012d,29,200,189,0,0,0,0
den012d,30,334,296,0,0,0,0
den012d,31,334,341,0,0,0,0
den012d,32,335,338,0,0,0,0
den012d,33,280,249,0,0,0,0
den012d,34,244,236,0,0,0,0
den012d,35,270,250,0,0,0,0
den012d,36,311,301,0,0,0,0
den012d,37,237,224,0,0,0,0
den012d,38,224,221,0,0,0,0
den012d,39,361,306,0,0,0,0
den012d,40,394,428,0,0,0,0
den012d,41,445,444,0,0,0,0
den012d,42,426,405,0,0,0,0
den012d,43,308,283,0,0,0,0
den012d,44,430,413,0,0,0,0
den012d,45,272,276,0,0,0,0
den012d,46,371,373,0,0,0,0
den012d,47,353,302,0,0,0,0
den012d,48,352,365,0,0,0,0
den012d,49,401,401,0,0,0,0
den012d,50,611,576,0,0,0,0
den012d,51,408,370,0,0,0,0
den012d,52,455,428,0,0,0,0
den012d,53,492,518,0,0,0,0
den012d,54,493,450,0,0,0,0
den012d,55,562,483,0,0,0,0
den012d,56,437,405,0,0,0,0
den012d,57,816,793,0,0,0,0
den012d,58,380,376,0,0,0,0
den012d,59,659,610,0,0,0,0
den012d,60,588,483,0,0,0,0
den012d,61,515,460,0,0,0,0
den012d,62,483,437,0,0,0,0
den012d,63,544,450,0,0,0,0
den012d,64,497,471,0,0,0,0
den012d,65,662,555,0,0,0,0
den012d,66,520,385,0,0,0,0
den012d,67,539,475,0,0,0,0
den012d,68,541,501,0,0,0,0
den012d,69,470,425,0,0,0,0
den012d,70,573,434,0,0,0,0
den012d,71,803,656,0,0,0,0
den012d,72,492,402,0,0,0,0
den012d,73,455,421,0,0,0,0
den012d,74,618,510,0,0,0,0
den012d,75,582,457,0,0,0,0
den012d,76,968,815,0,0,0,0
den012d,77,634,507,0,0,0,0
den012d,78,562,420,0,0,0,0
den012d,79,537,377,0,0,0,0
den012d,80,941,525,0,0,0,0
den012d,81,741,527,0,0,0,0
den012d,82,613,431,0,0,0,0
den012d,83,595,372,0,0,0,0
den012d,84,696,487,0,0,0,0
den012d,85,1113,671,0,0,0,0
den012d,86,1021,645,0,0,0,0
den012d,87,718,530,0,0,0,0
den012d,88,914,733,0,0,0,0
den012d,89,765,575,0,0,0,0
den012d,90,679,482,0,0,0,0
den012d,91,576,386,0,0,0,0
den012d,92,624,350,0,0,0,0
den012d,93,759,505,0,0,0,0
den012d,94,611,373,0,0,0,0
den012d,95,592,346,0,0,0,0
den012d,96,887,727,0,0,0,0
den012d,97,1185,772,0,0,0,0
den012d,98,1303,897,0,0,0,0
den012d,99,1101,734,0,0,0,0
den012d,100,976,731,0,0,0,0
den012d,101,906,641,0,0,0,0
den012d,102,774,381,0,0,0,0
den012d,103,963,442,0,0,0,0
den012d,104,1083,788,0,0,0,0
den012d,105,722,526,0,0,0,0
den012d,106,775,479,0,0,0,0
den012d,107,1174,610,0,0,0,0
den012d,108,770,439,0,0,0,0
den012d,109,674,408,0,0,0,0
den012d,110,1193,582,0,0,0,0
den012d,111,983,559,0,0,0,0
den012d,112,861,455,0,0,0,0
den012d,113,788,424,0,0,0,0
den012d,114,920,383,0,0,0,0
den012d,115,729,438,0,0,0,0
den012d,116,894,573,0,0,0,0
den012d,117,746,393,0,0,0,0
den012d,118,1033,594,0,0,0,0
den012d,119,698,369,0,0,0,0
den012d,120,1275,742,0,0,0,0
den012d,121,1003,493,0,0,0,0
den012d,122,857,442,0,0,0,0
