map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc204d,0,329,367,0,0,3,1
brc204d,1,387,450,0,0,3,1
brc204d,2,147,187,0,0,3,1
brc204d,3,268,377,0,0,3,1
brc204d,4,183,204,0,0,3,1
brc204d,5,120,157,0,0,3,1
brc204d,6,243,304,0,0,3,1
brc204d,7,170,165,0,0,3,1
brc204d,8,293,277,0,0,3,1
brc204d,9,213,227,0,0,3,1
brc204d,10,381,387,0,0,3,1
brc204d,11,482,750,0,0,3,1
brc204d,12,592,750,0,0,3,1
brc204d,13,360,407,0,0,3,1
brc204d,14,342,414,0,0,3,1
brc204d,15,310,352,0,0,3,1
brc204d,16,362,337,0,0,3,1
brc204d,17,368,421,0,0,3,1
brc204d,18,382,427,0,0,3,1
brc204d,19,352,346,0,0,3,1
brc204d,20,611,623,0,0,3,1
brc204d,21,479,620,0,0,3,1
brc204d,22,884,920,0,0,3,1
brc204d,23,569,626,0,0,3,1
brc204d,24,412,392,0,0,3,1
brc204d,25,573,594,0,0,3,1
brc204d,26,596,641,0,0,3,1
brc204d,27,486,448,0,0,3,1
brc204d,28,451,441,0,0,3,1
brc204d,29,764,765,0,0,3,1
brc204d,30,643,611,0,0,3,1
brc204d,31,819,826,0,0,3,1
brc204d,32,884,885,0,0,3,1
brc204d,33,774,754,0,0,3,1
brc204d,34,895,1015,0,0,3,1
brc204d,35,672,652,0,0,3,1
brc204d,36,588,571,0,0,3,1
brc204d,37,571,548,0,0,3,1
brc204d,38,649,645,0,0,3,1
brc204d,39,564,642,0,0,3,1
brc204d,40,724,824,0,0,3,1
brc204d,41,754,861,0,0,3,1
brc204d,42,944,1068,0,0,3,1
brc204d,43,831,851,0,0,3,1
brc204d,44,781,820,0,0,3,1
brc204d,45,1185,1376,0,0,3,1
brc204d,46,932,998,0,0,3,1
brc204d,47,920,855,0,0,3,1
brc204d,48,972,957,0,0,3,1
brc204d,49,1106,1076,0,0,3,1
brc204d,50,1102,1139,0,0,3,1
brc204d,51,1037,1153,0,0,3,1
brc204d,52,1192,1176,0,0,3,1
brc204d,53,1143,1015,0,0,3,1
brc204d,54,1050,996,0,0,3,1
brc204d,55,923,902,0,0,3,1
