map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak505d,0,80,102,0,0,3,0
lak505d,1,125,149,0,0,3,0
lak505d,2,143,176,0,0,3,0
lak505d,3,188,175,0,0,3,0
lak505d,4,255,283,0,0,3,0
lak505d,5,130,119,0,0,3,0
lak505d,6,249,245,0,0,3,0
lak505d,7,194,177,0,0,3,0
lak505d,8,163,180,0,0,3,0
lak505d,9,137,136,0,0,3,0
lak505d,10,432,445,0,0,3,0
lak505d,11,202,208,0,0,3,0
lak505d,12,220,231,0,0,3,0
lak505d,13,277,291,0,0,3,0
lak505d,14,173,162,0,0,3,0
lak505d,15,218,213,0,0,3,0
lak505d,16,423,441,0,0,3,0
lak505d,17,162,178,0,0,3,0
lak505d,18,185,210,0,0,3,0
lak505d,19,222,285,0,0,3,0
lak505d,20,429,439,0,0,3,0
lak505d,21,882,899,0,0,3,0
lak505d,22,789,792,0,0,3,0
lak505d,23,439,496,0,0,3,0
lak505d,24,405,435,0,0,3,0
lak505d,25,232,273,0,0,3,0
lak505d,26,662,611,0,0,3,0
lak505d,27,678,757,0,0,3,0
lak505d,28,674,712,0,0,3,0
lak505d,29,312,346,0,0,3,0
lak505d,30,588,600,0,0,3,0
lak505d,31,685,734,0,0,3,0
lak505d,32,942,1038,0,0,3,0
lak505d,33,685,716,0,0,3,0
lak505d,34,923,962,0,0,3,0
lak505d,35,598,592,0,0,3,0
lak505d,36,985,1106,0,0,3,0
lak505d,37,892,893,0,0,3,0
lak505d,38,567,563,0,0,3,0
lak505d,39,612,580,0,0,3,0
lak505d,40,702,737,0,0,3,0
lak505d,41,783,817,0,0,3,0
lak505d,42,1074,1105,0,0,3,0
lak505d,43,841,837,0,0,3,0
lak505d,44,893,882,0,0,3,0
lak505d,45,806,916,0,0,3,0
lak505d,46,820,849,0,0,3,0
lak505d,47,1087,1262,0,0,3,0
lak505d,48,525,552,0,0,3,0
lak505d,49,804,930,0,0,3,0
lak505d,50,1353,1305,0,0,3,0
lak505d,51,1073,1033,0,0,3,0
lak505d,52,1022,1059,0,0,3,0
lak505d,53,839,853,0,0,3,0
lak505d,54,1323,1380,0,0,3,0
lak505d,55,757,889,0,0,3,0
lak505d,56,1180,1230,0,0,3,0
lak505d,57,1065,1063,0,0,3,0
lak505d,58,1074,1043,0,0,3,0
lak505d,59,1211,1242,0,0,3,0
lak505d,60,1425,1272,0,0,3,0
lak505d,61,1092,1056,0,0,3,0
lak505d,62,1495,1240,0,0,3,0
lak505d,63,1290,1201,0,0,3,0
lak505d,64,808,696,0,0,3,0
lak505d,65,1067,1052,0,0,3,0
lak505d,66,1040,939,0,0,3,0
lak505d,67,1412,1211,0,0,3,0
