map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den510d,0,240,214,0,0,3,0
den510d,1,192,160,0,0,3,0
den510d,2,179,179,0,0,3,0
den510d,3,263,219,0,0,3,0
den510d,4,151,134,0,0,3,0
den510d,5,118,114,0,0,3,0
den510d,6,91,82,0,0,3,0
den510d,7,159,116,0,0,3,0
den510d,8,119,144,0,0,3,0
den510d,9,195,180,0,0,3,0
den510d,10,294,390,0,0,3,0
den510d,11,201,217,0,0,3,0
den510d,12,219,226,0,0,3,0
den510d,13,379,401,0,0,3,0
den510d,14,289,306,0,0,3,0
den510d,15,160,160,0,0,3,0
den510d,16,246,245,0,0,3,0
den510d,17,183,170,0,0,3,0
den510d,18,315,237,0,0,3,0
den510d,19,575,474,0,0,3,0
den510d,20,280,282,0,0,3,0
den510d,21,305,302,0,0,3,0
den510d,22,460,503,0,0,3,0
den510d,23,243,238,0,0,3,0
den510d,24,289,351,0,0,3,0
den510d,25,247,246,0,0,3,0
den510d,26,326,471,0,0,3,0
den510d,27,428,494,0,0,3,0
den510d,28,284,337,0,0,3,0
den510d,29,259,245,0,0,3,0
den510d,30,579,811,0,0,3,0
den510d,31,369,377,0,0,3,0
den510d,32,610,654,0,0,3,0
den510d,33,408,466,0,0,3,0
den510d,34,370,451,0,0,3,0
den510d,35,501,534,0,0,3,0
den510d,36,552,666,0,0,3,0
den510d,37,635,628,0,0,3,0
den510d,38,291,312,0,0,3,0
den510d,39,330,381,0,0,3,0
den510d,40,373,440,0,0,3,0
den510d,41,472,526,0,0,3,0
den510d,42,661,811,0,0,3,0
den510d,43,1110,1093,0,0,3,0
den510d,44,607,684,0,0,3,0
den510d,45,368,404,0,0,3,0
den510d,46,456,471,0,0,3,0
den510d,47,953,1022,0,0,3,0
den510d,48,494,537,0,0,3,0
den510d,49,443,526,0,0,3,0
den510d,50,386,476,0,0,3,0
den510d,51,602,960,0,0,3,0
den510d,52,933,882,0,0,3,0
den510d,53,771,885,0,0,3,0
den510d,54,737,739,0,0,3,0
den510d,55,501,469,0,0,3,0
den510d,56,445,492,0,0,3,0
den510d,57,691,733,0,0,3,0
den510d,58,532,617,0,0,3,0
den510d,59,739,807,0,0,3,0
den510d,60,868,1110,0,0,3,0
den510d,61,533,503,0,0,3,0
den510d,62,674,655,0,0,3,0
den510d,63,882,1097,0,0,3,0
den510d,64,1022,942,0,0,3,0
den510d,65,1247,1109,0,0,3,0
den510d,66,916,768,0,0,3,0
den510d,67,607,577,0,0,3,0
den510d,68,699,740,0,0,3,0
den510d,69,801,613,0,0,3,0
den510d,70,1192,1011,0,0,3,0
den510d,71,1227,1268,0,0,3,0
den510d,72,865,637,0,0,3,0
den510d,73,891,903,0,0,3,0
den510d,74,1324,1361,0,0,3,0
den510d,75,972,923,0,0,3,0
den510d,76,884,691,0,0,3,0
den510d,77,758,633,0,0,3,0
den510d,78,1047,858,0,0,3,0
den510d,79,697,604,0,0,3,0
den510d,80,594,362,0,0,3,0
den510d,81,495,334,0,0,3,0
den510d,82,1044,805,0,0,3,0
den510d,83,942,560,0,0,3,0
den510d,84,990,682,0,0,3,0
den510d,85,814,573,0,0,3,0
den510d,86,793,614,0,0,3,0
den510d,87,1316,1071,0,0,3,0
den510d,88,821,556,0,0,3,0
den510d,89,964,841,0,0,3,0
den510d,90,861,719,0,0,3,0
den510d,91,1375,734,0,0,3,0
den510d,92,882,475,0,0,3,0
den510d,93,794,623,0,0,3,0
den510d,94,1194,1080,0,0,3,0
den510d,95,818,791,0,0,3,0
den510d,96,1148,580,0,0,3,0
den510d,97,992,664,0,0,3,0
den510d,98,1270,558,0,0,3,0
den510d,99,945,539,0,0,3,0
den510d,100,1046,903,0,0,3,0
den510d,101,2741,1273,0,0,3,0
den510d,102,1012,785,0,0,3,0
den510d,103,1133,571,0,0,3,0
den510d,104,1583,669,0,0,3,0
den510d,105,1118,825,0,0,3,0
den510d,106,775,554,0,0,3,0
den510d,107,1101,617,0,0,3,0
den510d,108,1003,920,0,0,3,0
den510d,109,2351,1257,0,0,3,0
den510d,110,1014,425,0,0,3,0
den510d,111,1453,1153,0,0,3,0
den510d,112,955,492,0,0,3,0
den510d,113,1194,693,0,0,3,0
den510d,114,1043,736,0,0,3,0
den510d,115,2732,1271,0,0,3,0
den510d,116,1048,605,0,0,3,0
den510d,117,787,500,0,0,3,0
den510d,118,1905,1403,0,0,3,0
den510d,119,1124,898,0,0,3,0
den510d,120,1096,692,0,0,3,0
den510d,121,1046,466,0,0,3,0
den510d,122,1266,568,0,0,3,0
den510d,123,973,474,0,0,3,0
den510d,124,1725,1031,0,0,3,0
den510d,125,1295,681,0,0,3,0
den510d,126,1274,670,0,0,3,0
den510d,127,1009,439,0,0,3,0
den510d,128,1042,473,0,0,3,0
den510d,129,1255,729,0,0,3,0
den510d,130,1164,484,0,0,3,0
den510d,131,1916,880,0,0,3,0
den510d,132,987,485,0,0,3,0
den510d,133,1404,662,0,0,3,0
den510d,134,1218,791,0,0,3,0
den510d,135,2574,1668,0,0,3,0
den510d,136,1362,466,0,0,3,0
den510d,137,2078,1095,0,0,3,0
den510d,138,1143,481,0,0,3,0
den510d,139,2063,764,0,0,3,0
den510d,140,1427,598,0,0,3,0
den510d,141,1400,579,0,0,3,0
den510d,142,1225,543,0,0,3,0
den510d,143,1486,448,0,0,3,0
den510d,144,2158,1368,0,0,3,0
den510d,145,1710,902,0,0,3,0
den510d,146,1084,398,0,0,3,0
den510d,147,1294,626,0,0,3,0
den510d,148,1946,868,0,0,3,0
den510d,149,1071,486,0,0,3,0
den510d,150,1871,803,0,0,3,0
den510d,151,1324,538,0,0,3,0
den510d,152,1332,604,0,0,3,0
den510d,153,2709,1178,0,0,3,0
den510d,154,1424,491,0,0,3,0
den510d,155,2454,1102,0,0,3,0
den510d,156,1596,547,0,0,3,0
den510d,157,3460,2155,0,0,3,0
den510d,158,1625,586,0,0,3,0
den510d,159,1872,876,0,0,3,0
den510d,160,3007,1080,0,0,3,0
den510d,161,1604,376,0,0,3,0
den510d,162,1374,381,0,0,3,0
den510d,163,3261,743,0,0,3,0
den510d,164,1354,463,0,0,3,0
den510d,165,1924,684,0,0,3,0
den510d,166,1687,557,0,0,3,0
den510d,167,1620,768,0,0,3,0
den510d,168,2218,1452,0,0,3,0
den510d,169,2560,2499,0,0,3,0
den510d,170,3089,1248,0,0,3,0
den510d,171,3924,1083,0,0,3,0
den510d,172,2296,568,0,0,3,0
den510d,173,2399,814,0,0,3,0
den510d,174,2917,1274,0,0,3,0
den510d,175,1959,944,0,0,3,0
den510d,176,2309,775,0,0,3,0
den510d,177,2171,892,0,0,3,0
den510d,178,1464,652,0,0,3,0
den510d,179,1333,439,0,0,3,0
den510d,180,3540,594,0,0,3,0
den510d,181,1736,397,0,0,3,0
den510d,182,2526,1004,0,0,3,0
den510d,183,2625,1036,0,0,3,0
den510d,184,2069,701,0,0,3,0
den510d,185,2859,633,0,0,3,0
den510d,186,1489,412,0,0,3,0
den510d,187,2057,840,0,0,3,0
den510d,188,1482,406,0,0,3,0
den510d,189,2340,1158,0,0,3,0
den510d,190,2118,435,0,0,3,0
den510d,191,2649,1134,0,0,3,0
den510d,192,3060,857,0,0,3,0
den510d,193,1986,943,0,0,3,0
den510d,194,2236,542,0,0,3,0
den510d,195,2984,936,0,0,3,0
den510d,196,1845,609,0,0,3,0
den510d,197,2006,614,0,0,3,0
den510d,198,2830,1828,0,0,3,0
den510d,199,2616,815,0,0,3,0
den510d,200,3843,881,0,0,3,0
den510d,201,1871,435,0,0,3,0
den510d,202,2237,800,0,0,3,0
den510d,203,1634,488,0,0,3,0
den510d,204,1797,431,0,0,3,0
den510d,205,1798,466,0,0,3,0
den510d,206,1927,422,0,0,3,0
den510d,207,2720,1169,0,0,3,0
den510d,208,2250,527,0,0,3,0
den510d,209,3245,975,0,0,3,0
den510d,210,2710,422,0,0,3,0
den510d,211,1911,433,0,0,3,0
den510d,212,1852,514,0,0,3,0
den510d,213,1523,429,0,0,3,0
den510d,214,2708,1016,0,0,3,0
den510d,215,1997,734,0,0,3,0
den510d,216,1714,482,0,0,3,0
den510d,217,2434,756,0,0,3,0
den510d,218,1922,470,0,0,3,0
den510d,219,1946,357,0,0,3,0
den510d,220,4811,2453,0,0,3,0
den510d,221,1787,523,0,0,3,0
den510d,222,5461,2265,0,0,3,0
den510d,223,1828,431,0,0,3,0
den510d,224,1860,337,0,0,3,0
den510d,225,1648,344,0,0,3,0
den510d,226,3042,1437,0,0,3,0
den510d,227,2655,1484,0,0,3,0
den510d,228,1935,441,0,0,3,0
den510d,229,2782,554,0,0,3,0
den510d,230,2667,884,0,0,3,0
den510d,231,2059,733,0,0,3,0
den510d,232,2089,363,0,0,3,0
den510d,233,3623,1466,0,0,3,0
den510d,234,2425,1031,0,0,3,0
den510d,235,1863,396,0,0,3,0
den510d,236,2229,495,0,0,3,0
den510d,237,4558,1692,0,0,3,0
den510d,238,2692,515,0,0,3,0
den510d,239,2514,1354,0,0,3,0
