map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den000d,0,291,269,0,0,3,1
den000d,1,80,81,0,0,3,1
den000d,2,219,258,0,0,3,1
den000d,3,220,253,0,0,3,1
den000d,4,139,109,0,0,3,1
den000d,5,308,491,0,0,3,1
den000d,6,180,214,0,0,3,1
den000d,7,351,308,0,0,3,1
den000d,8,260,261,0,0,3,1
den000d,9,232,337,0,0,3,1
den000d,10,258,274,0,0,3,1
den000d,11,345,317,0,0,3,1
den000d,12,325,380,0,0,3,1
den000d,13,502,650,0,0,3,1
den000d,14,442,582,0,0,3,1
den000d,15,263,295,0,0,3,1
den000d,16,499,600,0,0,3,1
den000d,17,328,330,0,0,3,1
den000d,18,470,511,0,0,3,1
den000d,19,384,550,0,0,3,1
den000d,20,866,1192,0,0,3,1
den000d,21,531,594,0,0,3,1
den000d,22,584,968,0,0,3,1
den000d,23,439,462,0,0,3,1
den000d,24,810,974,0,0,3,1
den000d,25,523,497,0,0,3,1
den000d,26,421,402,0,0,3,1
den000d,27,699,718,0,0,3,1
den000d,28,707,1007,0,0,3,1
den000d,29,732,771,0,0,3,1
den000d,30,941,1042,0,0,3,1
den000d,31,629,622,0,0,3,1
den000d,32,933,1471,0,0,3,1
den000d,33,936,1259,0,0,3,1
den000d,34,927,967,0,0,3,1
den000d,35,970,1076,0,0,3,1
den000d,36,556,530,0,0,3,1
den000d,37,895,969,0,0,3,1
den000d,38,835,1020,0,0,3,1
den000d,39,708,1018,0,0,3,1
den000d,40,1638,2249,0,0,3,1
den000d,41,895,914,0,0,3,1
den000d,42,953,1173,0,0,3,1
den000d,43,712,829,0,0,3,1
den000d,44,1474,2196,0,0,3,1
den000d,45,899,923,0,0,3,1
den000d,46,1121,1758,0,0,3,1
den000d,47,1039,1185,0,0,3,1
den000d,48,830,1163,0,0,3,1
den000d,49,798,934,0,0,3,1
den000d,50,1131,1181,0,0,3,1
den000d,51,1063,1040,0,0,3,1
den000d,52,1031,1075,0,0,3,1
den000d,53,625,583,0,0,3,1
den000d,54,715,750,0,0,3,1
den000d,55,1450,2019,0,0,3,1
den000d,56,1401,1576,0,0,3,1
den000d,57,1091,1605,0,0,3,1
den000d,58,1349,1416,0,0,3,1
den000d,59,1174,1283,0,0,3,1
den000d,60,1652,1986,0,0,3,1
den000d,61,1806,2395,0,0,3,1
den000d,62,1785,2575,0,0,3,1
den000d,63,2061,2084,0,0,3,1
den000d,64,1340,1559,0,0,3,1
den000d,65,1222,1902,0,0,3,1
den000d,66,1401,859,0,0,3,1
den000d,67,1561,1913,0,0,3,1
den000d,68,1229,1261,0,0,3,1
den000d,69,1024,832,0,0,3,1
den000d,70,790,574,0,0,3,1
den000d,71,2145,1830,0,0,3,1
den000d,72,1454,1520,0,0,3,1
den000d,73,1611,1765,0,0,3,1
den000d,74,1804,1423,0,0,3,1
den000d,75,2005,2039,0,0,3,1
den000d,76,1744,2609,0,0,3,1
den000d,77,1743,1771,0,0,3,1
den000d,78,1612,1221,0,0,3,1
den000d,79,2193,1560,0,0,3,1
den000d,80,2055,1621,0,0,3,1
den000d,81,2393,1582,0,0,3,1
den000d,82,2108,1711,0,0,3,1
den000d,83,1760,1458,0,0,3,1
den000d,84,1924,1717,0,0,3,1
den000d,85,2262,1207,0,0,3,1
den000d,86,1930,1150,0,0,3,1
den000d,87,2203,1506,0,0,3,1
den000d,88,2553,1781,0,0,3,1
den000d,89,1869,1576,0,0,3,1
den000d,90,2212,1654,0,0,3,1
den000d,91,2919,1871,0,0,3,1
den000d,92,2332,2245,0,0,3,1
den000d,93,1589,882,0,0,3,1
den000d,94,2722,1744,0,0,3,1
den000d,95,4094,2044,0,0,3,1
den000d,96,1775,1375,0,0,3,1
den000d,97,3361,1777,0,0,3,1
den000d,98,2225,1209,0,0,3,1
den000d,99,1623,1248,0,0,3,1
den000d,100,2507,1724,0,0,3,1
den000d,101,1451,553,0,0,3,1
den000d,102,2939,1986,0,0,3,1
den000d,103,3509,1670,0,0,3,1
den000d,104,3554,2098,0,0,3,1
den000d,105,1846,956,0,0,3,1
den000d,106,2534,1909,0,0,3,1
den000d,107,2414,1487,0,0,3,1
den000d,108,2738,1932,0,0,3,1
den000d,109,3249,1151,0,0,3,1
den000d,110,3689,1799,0,0,3,1
den000d,111,2767,948,0,0,3,1
den000d,112,2541,1212,0,0,3,1
den000d,113,1514,994,0,0,3,1
den000d,114,2155,679,0,0,3,1
den000d,115,2195,1113,0,0,3,1
den000d,116,1833,1186,0,0,3,1
den000d,117,3025,1668,0,0,3,1
den000d,118,1489,671,0,0,3,1
den000d,119,2634,977,0,0,3,1
den000d,120,2646,1327,0,0,3,1
den000d,121,3158,1098,0,0,3,1
