map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den500d,0,351,297,0,0,3,1
den500d,1,263,281,0,0,3,1
den500d,2,255,246,0,0,3,1
den500d,3,216,189,0,0,3,1
den500d,4,228,264,0,0,3,1
den500d,5,241,256,0,0,3,1
den500d,6,142,154,0,0,3,1
den500d,7,182,190,0,0,3,1
den500d,8,188,188,0,0,3,1
den500d,9,316,303,0,0,3,1
den500d,10,326,315,0,0,3,1
den500d,11,436,411,0,0,3,1
den500d,12,311,338,0,0,3,1
den500d,13,258,219,0,0,3,1
den500d,14,372,342,0,0,3,1
den500d,15,320,319,0,0,3,1
den500d,16,343,356,0,0,3,1
den500d,17,320,282,0,0,3,1
den500d,18,411,383,0,0,3,1
den500d,19,297,287,0,0,3,1
den500d,20,391,399,0,0,3,1
den500d,21,452,429,0,0,3,1
den500d,22,431,370,0,0,3,1
den500d,23,452,454,0,0,3,1
den500d,24,296,281,0,0,3,1
den500d,25,361,341,0,0,3,1
den500d,26,312,317,0,0,3,1
den500d,27,359,323,0,0,3,1
den500d,28,365,364,0,0,3,1
den500d,29,783,792,0,0,3,1
den500d,30,723,618,0,0,3,1
den500d,31,408,385,0,0,3,1
den500d,32,354,310,0,0,3,1
den500d,33,716,589,0,0,3,1
den500d,34,518,499,0,0,3,1
den500d,35,450,446,0,0,3,1
den500d,36,631,571,0,0,3,1
den500d,37,633,617,0,0,3,1
den500d,38,621,553,0,0,3,1
den500d,39,575,573,0,0,3,1
den500d,40,883,790,0,0,3,1
den500d,41,619,607,0,0,3,1
den500d,42,723,705,0,0,3,1
den500d,43,761,702,0,0,3,1
den500d,44,1016,969,0,0,3,1
den500d,45,1089,1071,0,0,3,1
den500d,46,936,803,0,0,3,1
den500d,47,705,672,0,0,3,1
den500d,48,465,464,0,0,3,1
den500d,49,1065,1011,0,0,3,1
den500d,50,1040,990,0,0,3,1
den500d,51,1209,1266,0,0,3,1
den500d,52,787,753,0,0,3,1
den500d,53,900,912,0,0,3,1
den500d,54,1008,873,0,0,3,1
den500d,55,692,744,0,0,3,1
den500d,56,864,829,0,0,3,1
den500d,57,1160,1094,0,0,3,1
den500d,58,773,721,0,0,3,1
den500d,59,1251,1080,0,0,3,1
den500d,60,882,842,0,0,3,1
den500d,61,892,746,0,0,3,1
den500d,62,783,727,0,0,3,1
den500d,63,1100,819,0,0,3,1
den500d,64,717,606,0,0,3,1
den500d,65,1259,1051,0,0,3,1
den500d,66,1238,837,0,0,3,1
