map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den207d,0,116,117,0,0,0,1
den207d,1,101,102,0,0,0,1
den207d,2,153,142,0,0,0,1
den207d,3,189,149,0,0,0,1
den207d,4,137,138,0,0,0,1
den207d,5,171,177,0,0,0,1
den207d,6,162,142,0,0,0,1
den207d,7,121,109,0,0,0,1
den207d,8,126,122,0,0,0,1
den207d,9,124,113,0,0,0,1
den207d,10,201,185,0,0,0,1
den207d,11,192,185,0,0,0,1
den207d,12,239,182,0,0,0,1
den207d,13,241,214,0,0,0,1
den207d,14,265,232,0,0,0,1
den207d,15,166,156,0,0,0,1
den207d,16,163,149,0,0,0,1
den207d,17,271,229,0,0,0,1
den207d,18,191,187,0,0,0,1
den207d,19,197,169,0,0,0,1
den207d,20,370,315,0,0,0,1
den207d,21,338,298,0,0,0,1
den207d,22,224,188,0,0,0,1
den207d,23,294,249,0,0,0,1
den207d,24,228,232,0,0,0,1
den207d,25,300,242,0,0,0,1
den207d,26,272,242,0,0,0,1
den207d,27,294,259,0,0,0,1
den207d,28,251,214,0,0,0,1
den207d,29,242,218,0,0,0,1
den207d,30,281,294,0,0,0,1
den207d,31,305,280,0,0,0,1
den207d,32,288,274,0,0,0,1
den207d,33,308,304,0,0,0,1
den207d,34,357,320,0,0,0,1
den207d,35,365,321,0,0,0,1
den207d,36,321,308,0,0,0,1
den207d,37,358,299,0,0,0,1
den207d,38,339,323,0,0,0,1
den207d,39,353,343,0,0,0,1
den207d,40,333,317,0,0,0,1
den207d,41,398,356,0,0,0,1
den207d,42,401,328,0,0,0,1
den207d,43,324,324,0,0,0,1
den207d,44,379,344,0,0,0,1
den207d,45,368,354,0,0,0,1
den207d,46,409,370,0,0,0,1
den207d,47,396,365,0,0,0,1
den207d,48,409,368,0,0,0,1
den207d,49,365,346,0,0,0,1
den207d,50,483,386,0,0,0,1
den207d,51,435,382,0,0,0,1
den207d,52,390,366,0,0,0,1
den207d,53,418,385,0,0,0,1
den207d,54,472,365,0,0,0,1
den207d,55,477,364,0,0,0,1
den207d,56,392,393,0,0,0,1
den207d,57,412,383,0,0,0,1
den207d,58,440,364,0,0,0,1
den207d,59,400,351,0,0,0,1
den207d,60,500,355,0,0,0,1
den207d,61,478,395,0,0,0,1
den207d,62,478,344,0,0,0,1
