map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz106d,0,115,124,0,0,0,0
orz106d,1,153,148,0,0,0,0
orz106d,2,126,117,0,0,0,0
orz106d,3,106,105,0,0,0,0
orz106d,4,109,111,0,0,0,0
orz106d,5,133,138,0,0,0,0
orz106d,6,124,111,0,0,0,0
orz106d,7,95,92,0,0,0,0
orz106d,8,154,147,0,0,0,0
orz106d,9,150,156,0,0,0,0
orz106d,10,161,170,0,0,0,0
orz106d,11,201,185,0,0,0,0
orz106d,12,198,216,0,0,0,0
orz106d,13,165,160,0,0,0,0
orz106d,14,194,181,0,0,0,0
orz106d,15,193,176,0,0,0,0
orz106d,16,163,149,0,0,0,0
orz106d,17,199,177,0,0,0,0
orz106d,18,200,202,0,0,0,0
orz106d,19,130,129,0,0,0,0
orz106d,20,237,235,0,0,0,0
orz106d,21,238,229,0,0,0,0
orz106d,22,222,218,0,0,0,0
orz106d,23,272,265,0,0,0,0
orz106d,24,245,235,0,0,0,0
orz106d,25,275,272,0,0,0,0
orz106d,26,199,207,0,0,0,0
orz106d,27,221,224,0,0,0,0
orz106d,28,242,242,0,0,0,0
orz106d,29,240,222,0,0,0,0
orz106d,30,280,277,0,0,0,0
orz106d,31,315,316,0,0,0,0
orz106d,32,314,322,0,0,0,0
orz106d,33,325,328,0,0,0,0
orz106d,34,256,247,0,0,0,0
orz106d,35,271,275,0,0,0,0
orz106d,36,299,297,0,0,0,0
orz106d,37,303,316,0,0,0,0
orz106d,38,266,274,0,0,0,0
orz106d,39,286,300,0,0,0,0
orz106d,40,384,392,0,0,0,0
orz106d,41,315,321,0,0,0,0
orz106d,42,358,358,0,0,0,0
orz106d,43,347,346,0,0,0,0
orz106d,44,351,360,0,0,0,0
orz106d,45,319,319,0,0,0,0
orz106d,46,348,356,0,0,0,0
orz106d,47,372,372,0,0,0,0
orz106d,48,366,350,0,0,0,0
orz106d,49,336,343,0,0,0,0
orz106d,50,394,404,0,0,0,0
orz106d,51,398,398,0,0,0,0
orz106d,52,385,388,0,0,0,0
orz106d,53,399,406,0,0,0,0
orz106d,54,384,380,0,0,0,0
orz106d,55,363,381,0,0,0,0
orz106d,56,367,367,0,0,0,0
orz106d,57,410,415,0,0,0,0
orz106d,58,366,376,0,0,0,0
orz106d,59,362,362,0,0,0,0
orz106d,60,421,411,0,0,0,0
orz106d,61,468,442,0,0,0,0
orz106d,62,435,393,0,0,0,0
orz106d,63,416,389,0,0,0,0
orz106d,64,402,403,0,0,0,0
orz106d,65,415,397,0,0,0,0
orz106d,66,392,389,0,0,0,0
orz106d,67,529,437,0,0,0,0
orz106d,68,467,398,0,0,0,0
orz106d,69,472,463,0,0,0,0
orz106d,70,462,364,0,0,0,0
orz106d,71,485,379,0,0,0,0
orz106d,72,510,404,0,0,0,0
orz106d,73,472,382,0,0,0,0
orz106d,74,505,391,0,0,0,0
orz106d,75,510,503,0,0,0,0
orz106d,76,463,404,0,0,0,0
orz106d,77,456,376,0,0,0,0
orz106d,78,477,382,0,0,0,0
orz106d,79,456,383,0,0,0,0
