map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den000d,0,304,472,0,0,0,1
den000d,1,74,80,0,0,0,1
den000d,2,158,181,0,0,0,1
den000d,3,337,381,0,0,0,1
den000d,4,148,221,0,0,0,1
den000d,5,246,647,0,0,0,1
den000d,6,270,247,0,0,0,1
den000d,7,508,565,0,0,0,1
den000d,8,319,332,0,0,0,1
den000d,9,298,494,0,0,0,1
den000d,10,360,663,0,0,0,1
den000d,11,367,380,0,0,0,1
den000d,12,301,465,0,0,0,1
den000d,13,496,900,0,0,0,1
den000d,14,362,677,0,0,0,1
den000d,15,402,752,0,0,0,1
den000d,16,418,929,0,0,0,1
den000d,17,424,553,0,0,0,1
den000d,18,453,899,0,0,0,1
den000d,19,598,975,0,0,0,1
den000d,20,688,1270,0,0,0,1
den000d,21,583,921,0,0,0,1
den000d,22,831,1849,0,0,0,1
den000d,23,573,977,0,0,0,1
den000d,24,720,1160,0,0,0,1
den000d,25,771,1449,0,0,0,1
den000d,26,558,731,0,0,0,1
den000d,27,698,1367,0,0,0,1
den000d,28,737,1489,0,0,0,1
den000d,29,668,905,0,0,0,1
den000d,30,1141,1592,0,0,0,1
den000d,31,685,960,0,0,0,1
den000d,32,1207,1850,0,0,0,1
den000d,33,949,2083,0,0,0,1
den000d,34,866,1130,0,0,0,1
den000d,35,1037,1591,0,0,0,1
den000d,36,685,1123,0,0,0,1
den000d,37,865,1356,0,0,0,1
den000d,38,1020,1837,0,0,0,1
den000d,39,929,1578,0,0,0,1
den000d,40,1764,3475,0,0,0,1
den000d,41,1220,1654,0,0,0,1
den000d,42,1169,2562,0,0,0,1
den000d,43,1076,2216,0,0,0,1
den000d,44,1358,2853,0,0,0,1
den000d,45,1081,1360,0,0,0,1
den000d,46,1192,2482,0,0,0,1
den000d,47,907,1539,0,0,0,1
den000d,48,1008,1695,0,0,0,1
den000d,49,1051,2520,0,0,0,1
den000d,50,1013,1579,0,0,0,1
den000d,51,1572,3139,0,0,0,1
den000d,52,995,1586,0,0,0,1
den000d,53,1040,1936,0,0,0,1
den000d,54,1215,1973,0,0,0,1
den000d,55,1477,2564,0,0,0,1
den000d,56,1367,2412,0,0,0,1
den000d,57,1400,2578,0,0,0,1
den000d,58,1283,2179,0,0,0,1
den000d,59,1165,2231,0,0,0,1
den000d,60,1925,3282,0,0,0,1
den000d,61,1564,1870,0,0,0,1
den000d,62,1723,3420,0,0,0,1
den000d,63,2052,2237,0,0,0,1
den000d,64,1350,1860,0,0,0,1
den000d,65,1255,2556,0,0,0,1
den000d,66,1384,1529,0,0,0,1
den000d,67,1245,2045,0,0,0,1
den000d,68,1204,2306,0,0,0,1
den000d,69,1520,1933,0,0,0,1
den000d,70,1766,1725,0,0,0,1
den000d,71,2177,2937,0,0,0,1
den000d,72,1639,1819,0,0,0,1
den000d,73,2021,3284,0,0,0,1
den000d,74,1567,1922,0,0,0,1
den000d,75,3007,3011,0,0,0,1
den000d,76,1785,3366,0,0,0,1
den000d,77,1713,2666,0,0,0,1
den000d,78,1542,1475,0,0,0,1
den000d,79,1847,1995,0,0,0,1
den000d,80,1631,1734,0,0,0,1
den000d,81,3824,3758,0,0,0,1
den000d,82,2202,2344,0,0,0,1
den000d,83,2248,3170,0,0,0,1
den000d,84,1837,2158,0,0,0,1
den000d,85,2742,2641,0,0,0,1
den000d,86,2072,1639,0,0,0,1
den000d,87,2044,2260,0,0,0,1
den000d,88,3177,3129,0,0,0,1
den000d,89,2015,2917,0,0,0,1
den000d,90,2805,1891,0,0,0,1
den000d,91,3361,2509,0,0,0,1
den000d,92,2500,3171,0,0,0,1
den000d,93,1750,2014,0,0,0,1
den000d,94,2859,2404,0,0,0,1
den000d,95,4855,3438,0,0,0,1
den000d,96,1409,1179,0,0,0,1
den000d,97,2840,2155,0,0,0,1
den000d,98,2705,2064,0,0,0,1
den000d,99,1648,2283,0,0,0,1
den000d,100,2880,2639,0,0,0,1
den000d,101,2125,1690,0,0,0,1
den000d,102,4094,2695,0,0,0,1
den000d,103,3899,2661,0,0,0,1
den000d,104,3747,3006,0,0,0,1
den000d,105,2517,1579,0,0,0,1
den000d,106,3725,2594,0,0,0,1
den000d,107,3444,1937,0,0,0,1
den000d,108,2619,2443,0,0,0,1
den000d,109,2938,1612,0,0,0,1
den000d,110,5029,2531,0,0,0,1
den000d,111,3534,2693,0,0,0,1
den000d,112,2938,1748,0,0,0,1
den000d,113,2407,1830,0,0,0,1
den000d,114,2374,1945,0,0,0,1
den000d,115,2907,2078,0,0,0,1
den000d,116,2895,2895,0,0,0,1
den000d,117,3695,2816,0,0,0,1
den000d,118,2525,1244,0,0,0,1
den000d,119,3904,2129,0,0,0,1
den000d,120,4250,1575,0,0,0,1
den000d,121,3641,2377,0,0,0,1
den000d,122,2163,934,0,0,0,1
den000d,123,3077,1990,0,0,0,1
den000d,124,2771,2088,0,0,0,1
den000d,125,2341,1163,0,0,0,1
den000d,126,4330,1640,0,0,0,1
den000d,127,3636,3717,0,0,0,1
den000d,128,4394,2008,0,0,0,1
den000d,129,3877,2211,0,0,0,1
den000d,130,3284,2607,0,0,0,1
den000d,131,2429,1402,0,0,0,1
den000d,132,4080,2404,0,0,0,1
den000d,133,4201,1775,0,0,0,1
