map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz304d,0,198,211,0,0,3,0
orz304d,1,192,179,0,0,3,0
orz304d,2,232,223,0,0,3,0
orz304d,3,142,132,0,0,3,0
orz304d,4,156,163,0,0,3,0
orz304d,5,174,170,0,0,3,0
orz304d,6,145,136,0,0,3,0
orz304d,7,191,189,0,0,3,0
orz304d,8,152,141,0,0,3,0
orz304d,9,197,151,0,0,3,0
orz304d,10,206,206,0,0,3,0
orz304d,11,197,201,0,0,3,0
orz304d,12,204,199,0,0,3,0
orz304d,13,243,243,0,0,3,0
orz304d,14,197,187,0,0,3,0
orz304d,15,238,242,0,0,3,0
orz304d,16,385,335,0,0,3,0
orz304d,17,385,341,0,0,3,0
orz304d,18,408,407,0,0,3,0
orz304d,19,425,441,0,0,3,0
orz304d,20,362,361,0,0,3,0
orz304d,21,456,435,0,0,3,0
orz304d,22,431,398,0,0,3,0
orz304d,23,392,343,0,0,3,0
orz304d,24,290,268,0,0,3,0
orz304d,25,301,279,0,0,3,0
orz304d,26,516,424,0,0,3,0
orz304d,27,615,520,0,0,3,0
orz304d,28,353,352,0,0,3,0
orz304d,29,655,637,0,0,3,0
orz304d,30,719,746,0,0,3,0
orz304d,31,540,560,0,0,3,0
orz304d,32,494,486,0,0,3,0
orz304d,33,517,486,0,0,3,0
orz304d,34,562,533,0,0,3,0
orz304d,35,437,430,0,0,3,0
orz304d,36,649,592,0,0,3,0
orz304d,37,414,415,0,0,3,0
orz304d,38,764,685,0,0,3,0
orz304d,39,515,491,0,0,3,0
orz304d,40,715,690,0,0,3,0
orz304d,41,598,607,0,0,3,0
orz304d,42,746,716,0,0,3,0
orz304d,43,557,552,0,0,3,0
orz304d,44,645,567,0,0,3,0
orz304d,45,801,763,0,0,3,0
orz304d,46,642,619,0,0,3,0
orz304d,47,604,613,0,0,3,0
orz304d,48,604,577,0,0,3,0
orz304d,49,581,563,0,0,3,0
orz304d,50,1000,956,0,0,3,0
orz304d,51,584,591,0,0,3,0
orz304d,52,972,924,0,0,3,0
orz304d,53,718,681,0,0,3,0
orz304d,54,1090,991,0,0,3,0
orz304d,55,1036,887,0,0,3,0
orz304d,56,831,666,0,0,3,0
orz304d,57,887,810,0,0,3,0
orz304d,58,747,723,0,0,3,0
orz304d,59,1109,943,0,0,3,0
orz304d,60,1009,866,0,0,3,0
orz304d,61,587,559,0,0,3,0
orz304d,62,992,911,0,0,3,0
orz304d,63,757,719,0,0,3,0
orz304d,64,1002,922,0,0,3,0
orz304d,65,1016,877,0,0,3,0
orz304d,66,802,782,0,0,3,0
orz304d,67,760,655,0,0,3,0
orz304d,68,616,534,0,0,3,0
orz304d,69,882,820,0,0,3,0
orz304d,70,944,574,0,0,3,0
orz304d,71,1267,877,0,0,3,0
orz304d,72,1037,807,0,0,3,0
orz304d,73,1048,791,0,0,3,0
orz304d,74,667,495,0,0,3,0
orz304d,75,975,749,0,0,3,0
orz304d,76,943,600,0,0,3,0
orz304d,77,889,691,0,0,3,0
orz304d,78,846,572,0,0,3,0
orz304d,79,1061,673,0,0,3,0
orz304d,80,1191,745,0,0,3,0
orz304d,81,1332,922,0,0,3,0
orz304d,82,1080,911,0,0,3,0
orz304d,83,1277,992,0,0,3,0
orz304d,84,1039,739,0,0,3,0
orz304d,85,1233,717,0,0,3,0
orz304d,86,694,464,0,0,3,0
orz304d,87,821,486,0,0,3,0
orz304d,88,730,514,0,0,3,0
orz304d,89,677,482,0,0,3,0
orz304d,90,1260,685,0,0,3,0
orz304d,91,1569,1092,0,0,3,0
orz304d,92,1130,705,0,0,3,0
orz304d,93,1324,903,0,0,3,0
orz304d,94,825,520,0,0,3,0
orz304d,95,1114,678,0,0,3,0
orz304d,96,1104,683,0,0,3,0
orz304d,97,740,464,0,0,3,0
orz304d,98,1064,659,0,0,3,0
orz304d,99,1141,815,0,0,3,0
orz304d,100,1107,487,0,0,3,0
orz304d,101,953,441,0,0,3,0
orz304d,102,872,431,0,0,3,0
