map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
ost004d,0,242,243,0,0,3,1
ost004d,1,139,125,0,0,3,1
ost004d,2,118,119,0,0,3,1
ost004d,3,175,165,0,0,3,1
ost004d,4,111,110,0,0,3,1
ost004d,5,193,179,0,0,3,1
ost004d,6,161,159,0,0,3,1
ost004d,7,152,154,0,0,3,1
ost004d,8,133,125,0,0,3,1
ost004d,9,247,259,0,0,3,1
ost004d,10,222,209,0,0,3,1
ost004d,11,342,349,0,0,3,1
ost004d,12,251,250,0,0,3,1
ost004d,13,296,271,0,0,3,1
ost004d,14,310,297,0,0,3,1
ost004d,15,277,282,0,0,3,1
ost004d,16,361,352,0,0,3,1
ost004d,17,327,342,0,0,3,1
ost004d,18,311,301,0,0,3,1
ost004d,19,190,196,0,0,3,1
ost004d,20,398,401,0,0,3,1
ost004d,21,406,378,0,0,3,1
ost004d,22,498,483,0,0,3,1
ost004d,23,397,384,0,0,3,1
ost004d,24,406,388,0,0,3,1
ost004d,25,417,415,0,0,3,1
ost004d,26,345,329,0,0,3,1
ost004d,27,365,357,0,0,3,1
ost004d,28,294,296,0,0,3,1
ost004d,29,313,301,0,0,3,1
ost004d,30,548,544,0,0,3,1
ost004d,31,378,377,0,0,3,1
ost004d,32,555,567,0,0,3,1
ost004d,33,422,401,0,0,3,1
ost004d,34,513,491,0,0,3,1
ost004d,35,402,421,0,0,3,1
ost004d,36,543,553,0,0,3,1
ost004d,37,548,524,0,0,3,1
ost004d,38,486,480,0,0,3,1
ost004d,39,411,408,0,0,3,1
ost004d,40,575,563,0,0,3,1
ost004d,41,532,528,0,0,3,1
ost004d,42,558,548,0,0,3,1
ost004d,43,542,539,0,0,3,1
ost004d,44,541,569,0,0,3,1
ost004d,45,543,556,0,0,3,1
ost004d,46,514,518,0,0,3,1
ost004d,47,553,550,0,0,3,1
ost004d,48,639,660,0,0,3,1
ost004d,49,576,570,0,0,3,1
ost004d,50,636,621,0,0,3,1
ost004d,51,674,562,0,0,3,1
ost004d,52,633,640,0,0,3,1
ost004d,53,741,696,0,0,3,1
ost004d,54,529,528,0,0,3,1
ost004d,55,639,622,0,0,3,1
ost004d,56,663,678,0,0,3,1
ost004d,57,620,639,0,0,3,1
ost004d,58,599,582,0,0,3,1
ost004d,59,619,605,0,0,3,1
ost004d,60,877,798,0,0,3,1
ost004d,61,714,584,0,0,3,1
ost004d,62,660,598,0,0,3,1
ost004d,63,661,587,0,0,3,1
ost004d,64,599,571,0,0,3,1
ost004d,65,1016,732,0,0,3,1
ost004d,66,759,772,0,0,3,1
ost004d,67,687,665,0,0,3,1
ost004d,68,795,696,0,0,3,1
ost004d,69,699,675,0,0,3,1
ost004d,70,801,586,0,0,3,1
ost004d,71,703,509,0,0,3,1
ost004d,72,837,587,0,0,3,1
ost004d,73,755,587,0,0,3,1
ost004d,74,924,746,0,0,3,1
ost004d,75,922,645,0,0,3,1
ost004d,76,1053,785,0,0,3,1
ost004d,77,1086,764,0,0,3,1
ost004d,78,836,599,0,0,3,1
ost004d,79,797,661,0,0,3,1
ost004d,80,876,563,0,0,3,1
ost004d,81,803,540,0,0,3,1
ost004d,82,853,531,0,0,3,1
ost004d,83,1017,620,0,0,3,1
ost004d,84,850,721,0,0,3,1
ost004d,85,778,538,0,0,3,1
ost004d,86,800,492,0,0,3,1
ost004d,87,996,545,0,0,3,1
ost004d,88,872,572,0,0,3,1
ost004d,89,784,577,0,0,3,1
ost004d,90,924,493,0,0,3,1
ost004d,91,1126,791,0,0,3,1
ost004d,92,984,552,0,0,3,1
ost004d,93,953,672,0,0,3,1
ost004d,94,1025,701,0,0,3,1
ost004d,95,965,692,0,0,3,1
ost004d,96,943,655,0,0,3,1
ost004d,97,990,560,0,0,3,1
ost004d,98,1026,627,0,0,3,1
ost004d,99,1039,569,0,0,3,1
ost004d,100,1112,677,0,0,3,1
ost004d,101,1124,568,0,0,3,1
ost004d,102,1109,544,0,0,3,1
ost004d,103,1017,613,0,0,3,1
ost004d,104,881,543,0,0,3,1
ost004d,105,1287,708,0,0,3,1
ost004d,106,1102,657,0,0,3,1
ost004d,107,1038,593,0,0,3,1
ost004d,108,1149,588,0,0,3,1
ost004d,109,969,677,0,0,3,1
ost004d,110,1007,501,0,0,3,1
ost004d,111,1248,524,0,0,3,1
ost004d,112,1061,652,0,0,3,1
ost004d,113,1147,505,0,0,3,1
ost004d,114,1140,583,0,0,3,1
ost004d,115,1019,654,0,0,3,1
ost004d,116,1091,572,0,0,3,1
ost004d,117,951,566,0,0,3,1
ost004d,118,962,600,0,0,3,1
ost004d,119,1223,685,0,0,3,1
ost004d,120,1353,709,0,0,3,1
ost004d,121,1314,644,0,0,3,1
ost004d,122,1082,564,0,0,3,1
ost004d,123,1247,563,0,0,3,1
ost004d,124,1144,558,0,0,3,1
ost004d,125,1526,598,0,0,3,1
ost004d,126,1260,575,0,0,3,1
ost004d,127,1264,541,0,0,3,1
ost004d,128,1314,698,0,0,3,1
ost004d,129,1357,604,0,0,3,1
ost004d,130,1466,678,0,0,3,1
ost004d,131,1364,654,0,0,3,1
ost004d,132,1330,519,0,0,3,1
ost004d,133,1278,596,0,0,3,1
ost004d,134,1223,605,0,0,3,1
ost004d,135,1548,663,0,0,3,1
ost004d,136,1398,575,0,0,3,1
ost004d,137,1402,689,0,0,3,1
ost004d,138,1411,655,0,0,3,1
ost004d,139,1553,661,0,0,3,1
ost004d,140,1361,641,0,0,3,1
ost004d,141,1449,514,0,0,3,1
ost004d,142,1461,626,0,0,3,1
ost004d,143,1194,530,0,0,3,1
ost004d,144,1222,506,0,0,3,1
ost004d,145,1412,682,0,0,3,1
ost004d,146,1615,653,0,0,3,1
ost004d,147,1793,624,0,0,3,1
ost004d,148,1660,584,0,0,3,1
ost004d,149,1795,594,0,0,3,1
ost004d,150,1778,638,0,0,3,1
ost004d,151,1378,578,0,0,3,1
ost004d,152,1530,589,0,0,3,1
ost004d,153,1537,577,0,0,3,1
ost004d,154,1613,588,0,0,3,1
ost004d,155,1575,612,0,0,3,1
ost004d,156,1409,540,0,0,3,1
ost004d,157,1577,600,0,0,3,1
ost004d,158,1557,660,0,0,3,1
ost004d,159,2004,658,0,0,3,1
ost004d,160,1588,586,0,0,3,1
ost004d,161,1765,521,0,0,3,1
ost004d,162,1950,513,0,0,3,1
ost004d,163,1538,583,0,0,3,1
ost004d,164,1656,598,0,0,3,1
ost004d,165,1963,759,0,0,3,1
ost004d,166,2061,620,0,0,3,1
ost004d,167,1488,571,0,0,3,1
ost004d,168,1538,531,0,0,3,1
ost004d,169,2138,606,0,0,3,1
ost004d,170,2006,502,0,0,3,1
ost004d,171,1776,550,0,0,3,1
ost004d,172,1668,537,0,0,3,1
ost004d,173,1758,561,0,0,3,1
ost004d,174,1821,638,0,0,3,1
ost004d,175,1527,559,0,0,3,1
ost004d,176,2146,653,0,0,3,1
ost004d,177,1789,691,0,0,3,1
ost004d,178,1628,594,0,0,3,1
ost004d,179,2356,660,0,0,3,1
ost004d,180,2134,601,0,0,3,1
ost004d,181,1926,570,0,0,3,1
ost004d,182,1771,558,0,0,3,1
ost004d,183,1970,583,0,0,3,1
ost004d,184,1646,531,0,0,3,1
ost004d,185,2001,541,0,0,3,1
ost004d,186,1636,557,0,0,3,1
ost004d,187,2173,572,0,0,3,1
ost004d,188,1956,581,0,0,3,1
ost004d,189,1891,652,0,0,3,1
ost004d,190,1628,532,0,0,3,1
ost004d,191,1879,578,0,0,3,1
ost004d,192,1741,539,0,0,3,1
ost004d,193,2165,736,0,0,3,1
ost004d,194,2283,583,0,0,3,1
ost004d,195,1933,581,0,0,3,1
ost004d,196,2302,609,0,0,3,1
ost004d,197,2057,733,0,0,3,1
ost004d,198,1745,590,0,0,3,1
ost004d,199,2034,650,0,0,3,1
ost004d,200,2005,559,0,0,3,1
ost004d,201,2107,516,0,0,3,1
ost004d,202,2185,703,0,0,3,1
ost004d,203,2046,628,0,0,3,1
ost004d,204,1804,677,0,0,3,1
ost004d,205,1914,740,0,0,3,1
ost004d,206,1838,626,0,0,3,1
ost004d,207,1669,663,0,0,3,1
ost004d,208,2188,892,0,0,3,1
ost004d,209,1695,668,0,0,3,1
ost004d,210,2056,691,0,0,3,1
ost004d,211,2429,991,0,0,3,1
ost004d,212,2163,687,0,0,3,1
ost004d,213,2240,901,0,0,3,1
ost004d,214,2120,547,0,0,3,1
ost004d,215,2011,547,0,0,3,1
ost004d,216,2075,697,0,0,3,1
ost004d,217,1804,549,0,0,3,1
ost004d,218,2271,956,0,0,3,1
ost004d,219,1997,534,0,0,3,1
