map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc505d,0,263,482,0,0,0,1
brc505d,1,145,288,0,0,0,1
brc505d,2,297,586,0,0,0,1
brc505d,3,373,687,0,0,0,1
brc505d,4,369,692,0,0,0,1
brc505d,5,208,245,0,0,0,1
brc505d,6,259,442,0,0,0,1
brc505d,7,324,522,0,0,0,1
brc505d,8,282,528,0,0,0,1
brc505d,9,318,619,0,0,0,1
brc505d,10,587,1072,0,0,0,1
brc505d,11,392,713,0,0,0,1
brc505d,12,767,1048,0,0,0,1
brc505d,13,604,1235,0,0,0,1
brc505d,14,383,775,0,0,0,1
brc505d,15,417,881,0,0,0,1
brc505d,16,490,852,0,0,0,1
brc505d,17,385,497,0,0,0,1
brc505d,18,429,729,0,0,0,1
brc505d,19,315,373,0,0,0,1
brc505d,20,514,994,0,0,0,1
brc505d,21,555,1002,0,0,0,1
brc505d,22,439,858,0,0,0,1
brc505d,23,833,1497,0,0,0,1
brc505d,24,810,1135,0,0,0,1
brc505d,25,352,605,0,0,0,1
brc505d,26,828,1543,0,0,0,1
brc505d,27,682,1305,0,0,0,1
brc505d,28,555,740,0,0,0,1
brc505d,29,730,1136,0,0,0,1
brc505d,30,853,1564,0,0,0,1
brc505d,31,912,1820,0,0,0,1
brc505d,32,852,1630,0,0,0,1
brc505d,33,1139,2063,0,0,0,1
brc505d,34,1093,1817,0,0,0,1
brc505d,35,887,1649,0,0,0,1
brc505d,36,649,849,0,0,0,1
brc505d,37,1026,1576,0,0,0,1
brc505d,38,787,863,0,0,0,1
brc505d,39,836,1414,0,0,0,1
brc505d,40,1199,2521,0,0,0,1
brc505d,41,1000,2379,0,0,0,1
brc505d,42,962,1554,0,0,0,1
brc505d,43,1085,2070,0,0,0,1
brc505d,44,659,904,0,0,0,1
brc505d,45,989,1962,0,0,0,1
brc505d,46,1515,2577,0,0,0,1
brc505d,47,1765,2922,0,0,0,1
brc505d,48,769,922,0,0,0,1
brc505d,49,2161,3382,0,0,0,1
brc505d,50,1422,2724,0,0,0,1
brc505d,51,1097,2104,0,0,0,1
brc505d,52,1791,3250,0,0,0,1
brc505d,53,1213,2434,0,0,0,1
brc505d,54,1754,3269,0,0,0,1
brc505d,55,1417,2526,0,0,0,1
brc505d,56,1671,2972,0,0,0,1
brc505d,57,1254,2485,0,0,0,1
brc505d,58,1659,2634,0,0,0,1
brc505d,59,1491,2108,0,0,0,1
brc505d,60,1423,2628,0,0,0,1
brc505d,61,1210,2115,0,0,0,1
brc505d,62,1455,3057,0,0,0,1
brc505d,63,1864,2699,0,0,0,1
brc505d,64,1245,2736,0,0,0,1
brc505d,65,1654,2611,0,0,0,1
brc505d,66,1816,2365,0,0,0,1
brc505d,67,2418,2397,0,0,0,1
brc505d,68,1636,1795,0,0,0,1
brc505d,69,2132,2953,0,0,0,1
brc505d,70,1356,2044,0,0,0,1
brc505d,71,1278,1733,0,0,0,1
brc505d,72,1718,1609,0,0,0,1
brc505d,73,1374,2488,0,0,0,1
brc505d,74,2172,2095,0,0,0,1
brc505d,75,2393,2477,0,0,0,1
brc505d,76,2817,2085,0,0,0,1
brc505d,77,3898,3075,0,0,0,1
brc505d,78,2021,2163,0,0,0,1
brc505d,79,2040,1816,0,0,0,1
brc505d,80,1655,2646,0,0,0,1
brc505d,81,2850,2568,0,0,0,1
brc505d,82,1423,1910,0,0,0,1
brc505d,83,2001,2399,0,0,0,1
brc505d,84,1674,1767,0,0,0,1
brc505d,85,3401,2757,0,0,0,1
brc505d,86,3211,2191,0,0,0,1
brc505d,87,1763,2056,0,0,0,1
brc505d,88,1663,1320,0,0,0,1
brc505d,89,2574,2220,0,0,0,1
brc505d,90,2775,2596,0,0,0,1
brc505d,91,1556,1879,0,0,0,1
brc505d,92,2064,1244,0,0,0,1
brc505d,93,3926,1804,0,0,0,1
brc505d,94,1286,1365,0,0,0,1
brc505d,95,1469,1209,0,0,0,1
brc505d,96,1830,1547,0,0,0,1
brc505d,97,4031,2164,0,0,0,1
brc505d,98,2749,3034,0,0,0,1
brc505d,99,1849,2131,0,0,0,1
brc505d,100,2433,2250,0,0,0,1
brc505d,101,3103,2375,0,0,0,1
brc505d,102,1840,2063,0,0,0,1
brc505d,103,1955,1887,0,0,0,1
brc505d,104,2935,2401,0,0,0,1
brc505d,105,2878,2391,0,0,0,1
