map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz103d,0,349,331,0,0,3,1
orz103d,1,168,154,0,0,3,1
orz103d,2,241,322,0,0,3,1
orz103d,3,195,244,0,0,3,1
orz103d,4,238,397,0,0,3,1
orz103d,5,249,360,0,0,3,1
orz103d,6,350,536,0,0,3,1
orz103d,7,225,344,0,0,3,1
orz103d,8,368,492,0,0,3,1
orz103d,9,199,191,0,0,3,1
orz103d,10,339,495,0,0,3,1
orz103d,11,357,505,0,0,3,1
orz103d,12,353,717,0,0,3,1
orz103d,13,251,408,0,0,3,1
orz103d,14,240,370,0,0,3,1
orz103d,15,249,663,0,0,3,1
orz103d,16,371,887,0,0,3,1
orz103d,17,341,519,0,0,3,1
orz103d,18,340,551,0,0,3,1
orz103d,19,261,291,0,0,3,1
orz103d,20,456,480,0,0,3,1
orz103d,21,691,1119,0,0,3,1
orz103d,22,438,571,0,0,3,1
orz103d,23,491,676,0,0,3,1
orz103d,24,511,665,0,0,3,1
orz103d,25,446,614,0,0,3,1
orz103d,26,422,963,0,0,3,1
orz103d,27,332,536,0,0,3,1
orz103d,28,301,574,0,0,3,1
orz103d,29,355,422,0,0,3,1
orz103d,30,747,753,0,0,3,1
orz103d,31,443,500,0,0,3,1
orz103d,32,292,362,0,0,3,1
orz103d,33,565,1243,0,0,3,1
orz103d,34,609,677,0,0,3,1
orz103d,35,562,607,0,0,3,1
orz103d,36,384,372,0,0,3,1
orz103d,37,420,624,0,0,3,1
orz103d,38,652,626,0,0,3,1
orz103d,39,568,785,0,0,3,1
orz103d,40,682,808,0,0,3,1
orz103d,41,511,487,0,0,3,1
orz103d,42,692,1625,0,0,3,1
orz103d,43,486,680,0,0,3,1
orz103d,44,561,499,0,0,3,1
orz103d,45,713,1200,0,0,3,1
orz103d,46,510,524,0,0,3,1
orz103d,47,539,626,0,0,3,1
orz103d,48,401,423,0,0,3,1
orz103d,49,565,886,0,0,3,1
orz103d,50,641,1292,0,0,3,1
orz103d,51,780,840,0,0,3,1
orz103d,52,522,579,0,0,3,1
orz103d,53,809,1314,0,0,3,1
orz103d,54,979,1239,0,0,3,1
orz103d,55,693,971,0,0,3,1
orz103d,56,791,860,0,0,3,1
orz103d,57,610,750,0,0,3,1
orz103d,58,839,922,0,0,3,1
orz103d,59,665,682,0,0,3,1
orz103d,60,1251,1787,0,0,3,1
orz103d,61,2021,1804,0,0,3,1
orz103d,62,597,538,0,0,3,1
orz103d,63,850,922,0,0,3,1
orz103d,64,700,908,0,0,3,1
orz103d,65,840,769,0,0,3,1
orz103d,66,512,523,0,0,3,1
orz103d,67,669,606,0,0,3,1
orz103d,68,791,492,0,0,3,1
orz103d,69,751,689,0,0,3,1
orz103d,70,1110,1703,0,0,3,1
orz103d,71,1810,1326,0,0,3,1
orz103d,72,2123,1282,0,0,3,1
orz103d,73,931,749,0,0,3,1
orz103d,74,822,632,0,0,3,1
orz103d,75,792,552,0,0,3,1
orz103d,76,785,485,0,0,3,1
orz103d,77,1320,1102,0,0,3,1
orz103d,78,710,425,0,0,3,1
orz103d,79,828,477,0,0,3,1
orz103d,80,1294,517,0,0,3,1
orz103d,81,1440,841,0,0,3,1
orz103d,82,1042,642,0,0,3,1
orz103d,83,1493,789,0,0,3,1
orz103d,84,891,729,0,0,3,1
orz103d,85,993,646,0,0,3,1
orz103d,86,1448,723,0,0,3,1
orz103d,87,1284,596,0,0,3,1
orz103d,88,826,657,0,0,3,1
orz103d,89,1401,570,0,0,3,1
orz103d,90,1047,593,0,0,3,1
orz103d,91,927,559,0,0,3,1
orz103d,92,971,578,0,0,3,1
orz103d,93,1056,527,0,0,3,1
orz103d,94,1126,367,0,0,3,1
orz103d,95,1200,457,0,0,3,1
orz103d,96,1466,645,0,0,3,1
orz103d,97,1171,485,0,0,3,1
orz103d,98,1179,426,0,0,3,1
orz103d,99,990,560,0,0,3,1
orz103d,100,1264,560,0,0,3,1
orz103d,101,1764,697,0,0,3,1
orz103d,102,2285,580,0,0,3,1
orz103d,103,1801,1561,0,0,3,1
orz103d,104,1579,1285,0,0,3,1
orz103d,105,1597,959,0,0,3,1
orz103d,106,1124,600,0,0,3,1
orz103d,107,1105,526,0,0,3,1
orz103d,108,2404,678,0,0,3,1
orz103d,109,1405,547,0,0,3,1
orz103d,110,1558,1191,0,0,3,1
orz103d,111,1427,708,0,0,3,1
orz103d,112,1519,564,0,0,3,1
orz103d,113,1768,651,0,0,3,1
orz103d,114,1208,700,0,0,3,1
orz103d,115,991,561,0,0,3,1
orz103d,116,1905,957,0,0,3,1
orz103d,117,1150,343,0,0,3,1
orz103d,118,1521,597,0,0,3,1
orz103d,119,1669,473,0,0,3,1
orz103d,120,1275,622,0,0,3,1
orz103d,121,1130,641,0,0,3,1
orz103d,122,1393,560,0,0,3,1
orz103d,123,3294,1390,0,0,3,1
orz103d,124,1769,530,0,0,3,1
orz103d,125,1297,489,0,0,3,1
orz103d,126,3031,1032,0,0,3,1
orz103d,127,1982,728,0,0,3,1
orz103d,128,1561,1035,0,0,3,1
orz103d,129,1717,441,0,0,3,1
orz103d,130,2537,1106,0,0,3,1
