map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den200d,0,134,160,0,0,3,1
den200d,1,94,121,0,0,3,1
den200d,2,110,170,0,0,3,1
den200d,3,102,111,0,0,3,1
den200d,4,118,138,0,0,3,1
den200d,5,97,115,0,0,3,1
den200d,6,88,88,0,0,3,1
den200d,7,95,102,0,0,3,1
den200d,8,74,89,0,0,3,1
den200d,9,83,93,0,0,3,1
den200d,10,420,434,0,0,3,1
den200d,11,511,467,0,0,3,1
den200d,12,523,832,0,0,3,1
den200d,13,565,847,0,0,3,1
den200d,14,410,636,0,0,3,1
den200d,15,534,734,0,0,3,1
den200d,16,466,456,0,0,3,1
den200d,17,346,343,0,0,3,1
den200d,18,651,763,0,0,3,1
den200d,19,282,427,0,0,3,1
den200d,20,415,451,0,0,3,1
den200d,21,622,565,0,0,3,1
den200d,22,840,809,0,0,3,1
den200d,23,657,662,0,0,3,1
den200d,24,640,985,0,0,3,1
den200d,25,742,1154,0,0,3,1
den200d,26,606,629,0,0,3,1
den200d,27,539,568,0,0,3,1
den200d,28,640,887,0,0,3,1
den200d,29,608,594,0,0,3,1
den200d,30,692,770,0,0,3,1
den200d,31,599,601,0,0,3,1
den200d,32,711,783,0,0,3,1
den200d,33,597,641,0,0,3,1
den200d,34,700,722,0,0,3,1
den200d,35,771,750,0,0,3,1
den200d,36,812,841,0,0,3,1
den200d,37,527,558,0,0,3,1
den200d,38,742,729,0,0,3,1
den200d,39,613,616,0,0,3,1
den200d,40,788,845,0,0,3,1
den200d,41,648,643,0,0,3,1
den200d,42,1093,1082,0,0,3,1
den200d,43,753,758,0,0,3,1
den200d,44,561,670,0,0,3,1
den200d,45,630,759,0,0,3,1
den200d,46,909,1227,0,0,3,1
den200d,47,1066,1823,0,0,3,1
den200d,48,1038,1043,0,0,3,1
den200d,49,533,542,0,0,3,1
den200d,50,979,924,0,0,3,1
den200d,51,876,848,0,0,3,1
den200d,52,719,707,0,0,3,1
den200d,53,1428,1271,0,0,3,1
den200d,54,927,1053,0,0,3,1
den200d,55,1131,1047,0,0,3,1
den200d,56,921,882,0,0,3,1
den200d,57,1059,1357,0,0,3,1
den200d,58,854,920,0,0,3,1
den200d,59,1000,841,0,0,3,1
den200d,60,1086,986,0,0,3,1
den200d,61,1563,1164,0,0,3,1
den200d,62,828,784,0,0,3,1
den200d,63,1182,1060,0,0,3,1
den200d,64,1030,1067,0,0,3,1
den200d,65,1135,1131,0,0,3,1
den200d,66,1075,900,0,0,3,1
den200d,67,1460,1003,0,0,3,1
den200d,68,1267,1234,0,0,3,1
den200d,69,961,910,0,0,3,1
den200d,70,1329,1034,0,0,3,1
den200d,71,1059,788,0,0,3,1
den200d,72,1262,795,0,0,3,1
den200d,73,1308,1025,0,0,3,1
den200d,74,1027,948,0,0,3,1
den200d,75,1796,1004,0,0,3,1
den200d,76,1153,695,0,0,3,1
den200d,77,1002,684,0,0,3,1
den200d,78,979,763,0,0,3,1
den200d,79,1156,776,0,0,3,1
den200d,80,998,621,0,0,3,1
den200d,81,1308,697,0,0,3,1
