map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc503d,0,439,616,0,0,3,0
brc503d,1,158,146,0,0,3,0
brc503d,2,445,534,0,0,3,0
brc503d,3,183,244,0,0,3,0
brc503d,4,213,273,0,0,3,0
brc503d,5,151,230,0,0,3,0
brc503d,6,142,148,0,0,3,0
brc503d,7,105,92,0,0,3,0
brc503d,8,146,175,0,0,3,0
brc503d,9,178,241,0,0,3,0
brc503d,10,267,327,0,0,3,0
brc503d,11,397,360,0,0,3,0
brc503d,12,482,575,0,0,3,0
brc503d,13,230,235,0,0,3,0
brc503d,14,247,322,0,0,3,0
brc503d,15,237,234,0,0,3,0
brc503d,16,327,349,0,0,3,0
brc503d,17,481,361,0,0,3,0
brc503d,18,206,312,0,0,3,0
brc503d,19,437,668,0,0,3,0
brc503d,20,337,506,0,0,3,0
brc503d,21,358,440,0,0,3,0
brc503d,22,309,370,0,0,3,0
brc503d,23,249,307,0,0,3,0
brc503d,24,609,914,0,0,3,0
brc503d,25,316,338,0,0,3,0
brc503d,26,359,437,0,0,3,0
brc503d,27,298,428,0,0,3,0
brc503d,28,341,723,0,0,3,0
brc503d,29,556,895,0,0,3,0
brc503d,30,454,561,0,0,3,0
brc503d,31,286,313,0,0,3,0
brc503d,32,363,376,0,0,3,0
brc503d,33,561,927,0,0,3,0
brc503d,34,509,918,0,0,3,0
brc503d,35,356,483,0,0,3,0
brc503d,36,620,963,0,0,3,0
brc503d,37,346,338,0,0,3,0
brc503d,38,1012,1658,0,0,3,0
brc503d,39,401,563,0,0,3,0
brc503d,40,537,628,0,0,3,0
brc503d,41,452,524,0,0,3,0
brc503d,42,647,885,0,0,3,0
brc503d,43,808,894,0,0,3,0
brc503d,44,837,958,0,0,3,0
brc503d,45,1192,1484,0,0,3,0
brc503d,46,425,535,0,0,3,0
brc503d,47,478,521,0,0,3,0
brc503d,48,548,659,0,0,3,0
brc503d,49,1030,1596,0,0,3,0
brc503d,50,841,909,0,0,3,0
brc503d,51,688,727,0,0,3,0
brc503d,52,760,881,0,0,3,0
brc503d,53,446,762,0,0,3,0
brc503d,54,687,946,0,0,3,0
brc503d,55,1238,2044,0,0,3,0
brc503d,56,1390,1816,0,0,3,0
brc503d,57,828,963,0,0,3,0
brc503d,58,552,542,0,0,3,0
brc503d,59,565,721,0,0,3,0
brc503d,60,767,1221,0,0,3,0
brc503d,61,734,1379,0,0,3,0
brc503d,62,738,1411,0,0,3,0
brc503d,63,889,868,0,0,3,0
brc503d,64,1129,1007,0,0,3,0
brc503d,65,819,1334,0,0,3,0
brc503d,66,619,996,0,0,3,0
brc503d,67,777,1115,0,0,3,0
brc503d,68,1404,2060,0,0,3,0
brc503d,69,1566,1634,0,0,3,0
brc503d,70,1758,2401,0,0,3,0
brc503d,71,814,958,0,0,3,0
brc503d,72,1025,964,0,0,3,0
brc503d,73,638,946,0,0,3,0
brc503d,74,848,720,0,0,3,0
brc503d,75,643,456,0,0,3,0
brc503d,76,850,1336,0,0,3,0
brc503d,77,719,721,0,0,3,0
brc503d,78,1200,1277,0,0,3,0
brc503d,79,1647,1535,0,0,3,0
brc503d,80,826,715,0,0,3,0
brc503d,81,1574,1881,0,0,3,0
brc503d,82,718,570,0,0,3,0
brc503d,83,1610,1441,0,0,3,0
brc503d,84,976,935,0,0,3,0
brc503d,85,622,565,0,0,3,0
brc503d,86,1582,2105,0,0,3,0
brc503d,87,1228,767,0,0,3,0
brc503d,88,1822,2006,0,0,3,0
brc503d,89,1593,1168,0,0,3,0
brc503d,90,1221,964,0,0,3,0
brc503d,91,2366,2000,0,0,3,0
brc503d,92,825,507,0,0,3,0
brc503d,93,1521,1413,0,0,3,0
brc503d,94,904,651,0,0,3,0
brc503d,95,1282,857,0,0,3,0
brc503d,96,1847,1386,0,0,3,0
brc503d,97,1614,1526,0,0,3,0
brc503d,98,844,656,0,0,3,0
brc503d,99,2209,974,0,0,3,0
brc503d,100,1466,1565,0,0,3,0
brc503d,101,2083,1652,0,0,3,0
brc503d,102,915,764,0,0,3,0
