map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den403d,0,187,205,0,0,3,1
den403d,1,80,85,0,0,3,1
den403d,2,149,136,0,0,3,1
den403d,3,185,172,0,0,3,1
den403d,4,212,212,0,0,3,1
den403d,5,158,150,0,0,3,1
den403d,6,110,118,0,0,3,1
den403d,7,140,154,0,0,3,1
den403d,8,184,163,0,0,3,1
den403d,9,100,101,0,0,3,1
den403d,10,270,248,0,0,3,1
den403d,11,340,314,0,0,3,1
den403d,12,208,205,0,0,3,1
den403d,13,299,320,0,0,3,1
den403d,14,394,351,0,0,3,1
den403d,15,371,318,0,0,3,1
den403d,16,280,252,0,0,3,1
den403d,17,200,190,0,0,3,1
den403d,18,158,158,0,0,3,1
den403d,19,328,287,0,0,3,1
den403d,20,404,390,0,0,3,1
den403d,21,384,366,0,0,3,1
den403d,22,281,285,0,0,3,1
den403d,23,390,387,0,0,3,1
den403d,24,307,327,0,0,3,1
den403d,25,323,350,0,0,3,1
den403d,26,333,320,0,0,3,1
den403d,27,323,347,0,0,3,1
den403d,28,275,270,0,0,3,1
den403d,29,280,293,0,0,3,1
den403d,30,424,441,0,0,3,1
den403d,31,477,468,0,0,3,1
den403d,32,398,401,0,0,3,1
den403d,33,362,387,0,0,3,1
den403d,34,397,406,0,0,3,1
den403d,35,349,360,0,0,3,1
den403d,36,412,427,0,0,3,1
den403d,37,333,365,0,0,3,1
den403d,38,504,487,0,0,3,1
den403d,39,436,429,0,0,3,1
den403d,40,524,541,0,0,3,1
den403d,41,423,453,0,0,3,1
den403d,42,441,455,0,0,3,1
den403d,43,500,568,0,0,3,1
den403d,44,507,524,0,0,3,1
den403d,45,439,439,0,0,3,1
den403d,46,415,424,0,0,3,1
den403d,47,570,552,0,0,3,1
den403d,48,534,523,0,0,3,1
den403d,49,467,480,0,0,3,1
den403d,50,874,831,0,0,3,1
den403d,51,685,624,0,0,3,1
den403d,52,521,528,0,0,3,1
den403d,53,776,708,0,0,3,1
den403d,54,550,544,0,0,3,1
den403d,55,680,679,0,0,3,1
den403d,56,604,617,0,0,3,1
den403d,57,567,576,0,0,3,1
den403d,58,562,585,0,0,3,1
den403d,59,576,601,0,0,3,1
den403d,60,890,615,0,0,3,1
den403d,61,686,555,0,0,3,1
den403d,62,865,734,0,0,3,1
den403d,63,781,590,0,0,3,1
den403d,64,646,500,0,0,3,1
den403d,65,641,510,0,0,3,1
den403d,66,700,589,0,0,3,1
den403d,67,717,557,0,0,3,1
den403d,68,789,522,0,0,3,1
den403d,69,649,572,0,0,3,1
den403d,70,822,493,0,0,3,1
den403d,71,1083,567,0,0,3,1
den403d,72,796,477,0,0,3,1
den403d,73,829,560,0,0,3,1
den403d,74,841,547,0,0,3,1
den403d,75,1106,785,0,0,3,1
den403d,76,951,553,0,0,3,1
den403d,77,955,759,0,0,3,1
den403d,78,742,526,0,0,3,1
den403d,79,1044,792,0,0,3,1
den403d,80,1237,706,0,0,3,1
den403d,81,995,498,0,0,3,1
den403d,82,951,526,0,0,3,1
den403d,83,895,546,0,0,3,1
den403d,84,952,479,0,0,3,1
den403d,85,881,480,0,0,3,1
den403d,86,978,640,0,0,3,1
den403d,87,830,522,0,0,3,1
den403d,88,964,541,0,0,3,1
den403d,89,1036,767,0,0,3,1
den403d,90,1256,642,0,0,3,1
den403d,91,1286,640,0,0,3,1
den403d,92,1098,562,0,0,3,1
den403d,93,975,539,0,0,3,1
den403d,94,1271,509,0,0,3,1
den403d,95,1588,725,0,0,3,1
den403d,96,1171,529,0,0,3,1
den403d,97,1580,842,0,0,3,1
den403d,98,1360,631,0,0,3,1
den403d,99,1146,801,0,0,3,1
den403d,100,1142,548,0,0,3,1
den403d,101,1166,526,0,0,3,1
den403d,102,1245,508,0,0,3,1
den403d,103,1048,526,0,0,3,1
den403d,104,963,510,0,0,3,1
den403d,105,1072,595,0,0,3,1
den403d,106,1336,584,0,0,3,1
den403d,107,1100,529,0,0,3,1
den403d,108,1303,599,0,0,3,1
den403d,109,1297,492,0,0,3,1
den403d,110,1335,504,0,0,3,1
den403d,111,1202,502,0,0,3,1
den403d,112,1426,688,0,0,3,1
den403d,113,1440,621,0,0,3,1
den403d,114,1267,561,0,0,3,1
den403d,115,1074,515,0,0,3,1
den403d,116,1335,492,0,0,3,1
den403d,117,1045,476,0,0,3,1
den403d,118,1322,679,0,0,3,1
den403d,119,1235,552,0,0,3,1
den403d,120,1240,503,0,0,3,1
den403d,121,1278,484,0,0,3,1
den403d,122,1238,463,0,0,3,1
den403d,123,1281,545,0,0,3,1
den403d,124,1634,771,0,0,3,1
den403d,125,1575,555,0,0,3,1
den403d,126,1066,525,0,0,3,1
den403d,127,1733,754,0,0,3,1
den403d,128,2396,689,0,0,3,1
den403d,129,1511,511,0,0,3,1
den403d,130,1845,493,0,0,3,1
den403d,131,1543,555,0,0,3,1
den403d,132,1686,492,0,0,3,1
den403d,133,1413,479,0,0,3,1
den403d,134,1644,480,0,0,3,1
den403d,135,1190,515,0,0,3,1
den403d,136,1596,539,0,0,3,1
den403d,137,1475,491,0,0,3,1
den403d,138,1521,495,0,0,3,1
den403d,139,1694,562,0,0,3,1
den403d,140,1520,533,0,0,3,1
den403d,141,1497,583,0,0,3,1
den403d,142,1781,548,0,0,3,1
den403d,143,2210,713,0,0,3,1
den403d,144,1483,528,0,0,3,1
den403d,145,1467,488,0,0,3,1
den403d,146,1551,652,0,0,3,1
den403d,147,1466,562,0,0,3,1
den403d,148,1417,598,0,0,3,1
den403d,149,1201,577,0,0,3,1
den403d,150,1945,513,0,0,3,1
den403d,151,1362,479,0,0,3,1
den403d,152,1966,638,0,0,3,1
den403d,153,1843,509,0,0,3,1
den403d,154,1513,515,0,0,3,1
den403d,155,1357,515,0,0,3,1
den403d,156,1662,472,0,0,3,1
den403d,157,1727,595,0,0,3,1
den403d,158,1755,536,0,0,3,1
den403d,159,1322,563,0,0,3,1
den403d,160,1522,547,0,0,3,1
den403d,161,1920,481,0,0,3,1
den403d,162,1838,480,0,0,3,1
den403d,163,1916,469,0,0,3,1
den403d,164,1592,477,0,0,3,1
den403d,165,1382,469,0,0,3,1
den403d,166,1488,465,0,0,3,1
den403d,167,1700,488,0,0,3,1
den403d,168,1663,547,0,0,3,1
den403d,169,1468,482,0,0,3,1
den403d,170,1595,460,0,0,3,1
den403d,171,1462,467,0,0,3,1
den403d,172,1754,469,0,0,3,1
den403d,173,2114,468,0,0,3,1
den403d,174,2070,519,0,0,3,1
den403d,175,1773,490,0,0,3,1
den403d,176,1808,558,0,0,3,1
den403d,177,1654,526,0,0,3,1
den403d,178,1738,537,0,0,3,1
den403d,179,1409,473,0,0,3,1
den403d,180,2062,474,0,0,3,1
den403d,181,1876,457,0,0,3,1
den403d,182,1805,473,0,0,3,1
den403d,183,1522,453,0,0,3,1
den403d,184,1794,489,0,0,3,1
den403d,185,1760,493,0,0,3,1
den403d,186,2198,485,0,0,3,1
den403d,187,2036,489,0,0,3,1
den403d,188,1800,472,0,0,3,1
den403d,189,2048,464,0,0,3,1
den403d,190,2018,496,0,0,3,1
den403d,191,2262,487,0,0,3,1
den403d,192,1887,469,0,0,3,1
den403d,193,2103,470,0,0,3,1
den403d,194,1730,465,0,0,3,1
den403d,195,1699,464,0,0,3,1
den403d,196,1813,503,0,0,3,1
den403d,197,2503,514,0,0,3,1
den403d,198,1936,518,0,0,3,1
den403d,199,1668,496,0,0,3,1
den403d,200,1674,483,0,0,3,1
den403d,201,2124,484,0,0,3,1
den403d,202,1652,479,0,0,3,1
den403d,203,2330,497,0,0,3,1
den403d,204,2089,480,0,0,3,1
den403d,205,2195,464,0,0,3,1
den403d,206,2297,464,0,0,3,1
den403d,207,2289,495,0,0,3,1
den403d,208,2007,490,0,0,3,1
den403d,209,2051,547,0,0,3,1
den403d,210,2505,633,0,0,3,1
den403d,211,2278,544,0,0,3,1
den403d,212,2563,612,0,0,3,1
den403d,213,1986,480,0,0,3,1
den403d,214,1874,572,0,0,3,1
den403d,215,2813,622,0,0,3,1
den403d,216,2933,931,0,0,3,1
den403d,217,2081,563,0,0,3,1
den403d,218,1792,431,0,0,3,1
den403d,219,2724,712,0,0,3,1
