map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
rmtst01,0,317,267,0,0,3,1
rmtst01,1,341,365,0,0,3,1
rmtst01,2,242,258,0,0,3,1
rmtst01,3,177,185,0,0,3,1
rmtst01,4,142,138,0,0,3,1
rmtst01,5,341,369,0,0,3,1
rmtst01,6,278,270,0,0,3,1
rmtst01,7,318,332,0,0,3,1
rmtst01,8,342,295,0,0,3,1
rmtst01,9,126,114,0,0,3,1
rmtst01,10,427,403,0,0,3,1
rmtst01,11,409,417,0,0,3,1
rmtst01,12,475,462,0,0,3,1
rmtst01,13,581,525,0,0,3,1
rmtst01,14,389,409,0,0,3,1
rmtst01,15,550,563,0,0,3,1
rmtst01,16,532,468,0,0,3,1
rmtst01,17,548,501,0,0,3,1
rmtst01,18,575,567,0,0,3,1
rmtst01,19,471,450,0,0,3,1
rmtst01,20,466,493,0,0,3,1
rmtst01,21,582,555,0,0,3,1
rmtst01,22,742,715,0,0,3,1
rmtst01,23,516,542,0,0,3,1
rmtst01,24,610,624,0,0,3,1
rmtst01,25,373,392,0,0,3,1
rmtst01,26,702,636,0,0,3,1
rmtst01,27,543,485,0,0,3,1
rmtst01,28,507,464,0,0,3,1
rmtst01,29,405,375,0,0,3,1
rmtst01,30,480,502,0,0,3,1
rmtst01,31,913,866,0,0,3,1
rmtst01,32,729,734,0,0,3,1
rmtst01,33,740,700,0,0,3,1
rmtst01,34,722,742,0,0,3,1
rmtst01,35,736,754,0,0,3,1
rmtst01,36,634,643,0,0,3,1
rmtst01,37,753,778,0,0,3,1
rmtst01,38,665,663,0,0,3,1
rmtst01,39,682,619,0,0,3,1
rmtst01,40,1154,1143,0,0,3,1
rmtst01,41,1032,1003,0,0,3,1
rmtst01,42,998,943,0,0,3,1
rmtst01,43,861,775,0,0,3,1
rmtst01,44,571,580,0,0,3,1
rmtst01,45,1008,911,0,0,3,1
rmtst01,46,1046,985,0,0,3,1
rmtst01,47,727,740,0,0,3,1
rmtst01,48,949,922,0,0,3,1
rmtst01,49,592,574,0,0,3,1
rmtst01,50,943,913,0,0,3,1
rmtst01,51,1131,1125,0,0,3,1
rmtst01,52,909,865,0,0,3,1
rmtst01,53,1089,1028,0,0,3,1
rmtst01,54,1128,931,0,0,3,1
rmtst01,55,925,940,0,0,3,1
rmtst01,56,947,909,0,0,3,1
rmtst01,57,1334,1323,0,0,3,1
rmtst01,58,1204,1169,0,0,3,1
rmtst01,59,1221,1189,0,0,3,1
rmtst01,60,1114,935,0,0,3,1
rmtst01,61,1532,1182,0,0,3,1
rmtst01,62,1313,1088,0,0,3,1
rmtst01,63,1372,1020,0,0,3,1
rmtst01,64,1171,833,0,0,3,1
rmtst01,65,1175,1169,0,0,3,1
rmtst01,66,1002,952,0,0,3,1
rmtst01,67,1228,1158,0,0,3,1
rmtst01,68,1381,1176,0,0,3,1
rmtst01,69,1219,1070,0,0,3,1
rmtst01,70,1427,943,0,0,3,1
rmtst01,71,1482,1026,0,0,3,1
rmtst01,72,1262,894,0,0,3,1
rmtst01,73,1156,831,0,0,3,1
rmtst01,74,1475,1168,0,0,3,1
rmtst01,75,1222,982,0,0,3,1
rmtst01,76,1785,1018,0,0,3,1
rmtst01,77,1795,1222,0,0,3,1
rmtst01,78,1298,1297,0,0,3,1
rmtst01,79,1390,1206,0,0,3,1
rmtst01,80,1477,1030,0,0,3,1
rmtst01,81,1465,1080,0,0,3,1
rmtst01,82,1198,775,0,0,3,1
rmtst01,83,1444,760,0,0,3,1
rmtst01,84,1588,995,0,0,3,1
rmtst01,85,1508,827,0,0,3,1
rmtst01,86,1223,704,0,0,3,1
rmtst01,87,1517,952,0,0,3,1
rmtst01,88,1717,1070,0,0,3,1
rmtst01,89,1995,1104,0,0,3,1
rmtst01,90,1601,811,0,0,3,1
rmtst01,91,1598,790,0,0,3,1
rmtst01,92,1388,668,0,0,3,1
rmtst01,93,1495,747,0,0,3,1
rmtst01,94,1393,747,0,0,3,1
rmtst01,95,1445,814,0,0,3,1
rmtst01,96,1683,880,0,0,3,1
rmtst01,97,1855,1040,0,0,3,1
rmtst01,98,2282,1135,0,0,3,1
rmtst01,99,1320,633,0,0,3,1
rmtst01,100,2102,1085,0,0,3,1
rmtst01,101,1830,921,0,0,3,1
rmtst01,102,1807,832,0,0,3,1
rmtst01,103,1795,662,0,0,3,1
rmtst01,104,1424,711,0,0,3,1
rmtst01,105,1589,709,0,0,3,1
rmtst01,106,1667,831,0,0,3,1
rmtst01,107,1473,653,0,0,3,1
rmtst01,108,990,448,0,0,3,1
rmtst01,109,2005,992,0,0,3,1
rmtst01,110,1953,810,0,0,3,1
rmtst01,111,1922,758,0,0,3,1
rmtst01,112,1733,690,0,0,3,1
rmtst01,113,1720,786,0,0,3,1
rmtst01,114,1730,738,0,0,3,1
rmtst01,115,1596,573,0,0,3,1
rmtst01,116,1848,684,0,0,3,1
rmtst01,117,1936,769,0,0,3,1
rmtst01,118,1800,717,0,0,3,1
rmtst01,119,1689,682,0,0,3,1
rmtst01,120,2051,730,0,0,3,1
rmtst01,121,1938,702,0,0,3,1
rmtst01,122,1509,561,0,0,3,1
rmtst01,123,1727,584,0,0,3,1
rmtst01,124,2091,850,0,0,3,1
rmtst01,125,1804,630,0,0,3,1
rmtst01,126,2083,810,0,0,3,1
rmtst01,127,1664,762,0,0,3,1
rmtst01,128,2055,790,0,0,3,1
rmtst01,129,1666,654,0,0,3,1
rmtst01,130,2020,871,0,0,3,1
rmtst01,131,1563,627,0,0,3,1
rmtst01,132,1913,679,0,0,3,1
rmtst01,133,1654,576,0,0,3,1
rmtst01,134,1522,468,0,0,3,1
rmtst01,135,1690,473,0,0,3,1
rmtst01,136,1690,545,0,0,3,1
rmtst01,137,2214,698,0,0,3,1
rmtst01,138,1729,589,0,0,3,1
rmtst01,139,2312,859,0,0,3,1
rmtst01,140,2540,961,0,0,3,1
rmtst01,141,2085,817,0,0,3,1
rmtst01,142,2520,785,0,0,3,1
rmtst01,143,1945,512,0,0,3,1
rmtst01,144,1957,604,0,0,3,1
rmtst01,145,2347,714,0,0,3,1
rmtst01,146,2346,742,0,0,3,1
rmtst01,147,2171,645,0,0,3,1
rmtst01,148,1947,800,0,0,3,1
rmtst01,149,1976,656,0,0,3,1
rmtst01,150,1926,574,0,0,3,1
rmtst01,151,2404,745,0,0,3,1
rmtst01,152,2336,627,0,0,3,1
rmtst01,153,1993,705,0,0,3,1
rmtst01,154,1943,457,0,0,3,1
rmtst01,155,2430,815,0,0,3,1
rmtst01,156,1879,664,0,0,3,1
rmtst01,157,2195,1050,0,0,3,1
rmtst01,158,2469,990,0,0,3,1
rmtst01,159,2037,977,0,0,3,1
rmtst01,160,2361,590,0,0,3,1
rmtst01,161,1833,464,0,0,3,1
rmtst01,162,1579,442,0,0,3,1
rmtst01,163,1565,636,0,0,3,1
rmtst01,164,1466,488,0,0,3,1
rmtst01,165,1439,503,0,0,3,1
rmtst01,166,1470,484,0,0,3,1
rmtst01,167,1450,450,0,0,3,1
rmtst01,168,1502,424,0,0,3,1
rmtst01,169,2078,560,0,0,3,1
rmtst01,170,1821,705,0,0,3,1
rmtst01,171,1551,460,0,0,3,1
rmtst01,172,1562,461,0,0,3,1
rmtst01,173,2147,690,0,0,3,1
rmtst01,174,1577,615,0,0,3,1
rmtst01,175,1682,511,0,0,3,1
rmtst01,176,1574,536,0,0,3,1
rmtst01,177,2108,512,0,0,3,1
rmtst01,178,1602,456,0,0,3,1
rmtst01,179,2276,821,0,0,3,1
rmtst01,180,2008,696,0,0,3,1
rmtst01,181,1628,551,0,0,3,1
rmtst01,182,1627,466,0,0,3,1
rmtst01,183,2138,712,0,0,3,1
rmtst01,184,1829,573,0,0,3,1
rmtst01,185,2121,547,0,0,3,1
rmtst01,186,2191,710,0,0,3,1
rmtst01,187,1576,560,0,0,3,1
rmtst01,188,2142,588,0,0,3,1
rmtst01,189,1676,459,0,0,3,1
rmtst01,190,2041,515,0,0,3,1
rmtst01,191,1792,496,0,0,3,1
rmtst01,192,1594,443,0,0,3,1
