map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den600d,0,322,394,0,0,0,1
den600d,1,196,200,0,0,0,1
den600d,2,202,199,0,0,0,1
den600d,3,194,147,0,0,0,1
den600d,4,225,216,0,0,0,1
den600d,5,319,354,0,0,0,1
den600d,6,312,321,0,0,0,1
den600d,7,231,200,0,0,0,1
den600d,8,294,268,0,0,0,1
den600d,9,235,256,0,0,0,1
den600d,10,615,650,0,0,0,1
den600d,11,525,571,0,0,0,1
den600d,12,319,359,0,0,0,1
den600d,13,466,522,0,0,0,1
den600d,14,339,271,0,0,0,1
den600d,15,311,293,0,0,0,1
den600d,16,495,570,0,0,0,1
den600d,17,259,230,0,0,0,1
den600d,18,455,354,0,0,0,1
den600d,19,307,260,0,0,0,1
den600d,20,493,591,0,0,0,1
den600d,21,630,640,0,0,0,1
den600d,22,521,473,0,0,0,1
den600d,23,442,471,0,0,0,1
den600d,24,828,1093,0,0,0,1
den600d,25,656,670,0,0,0,1
den600d,26,515,548,0,0,0,1
den600d,27,487,479,0,0,0,1
den600d,28,532,456,0,0,0,1
den600d,29,464,406,0,0,0,1
den600d,30,552,544,0,0,0,1
den600d,31,613,545,0,0,0,1
den600d,32,679,747,0,0,0,1
den600d,33,913,977,0,0,0,1
den600d,34,601,571,0,0,0,1
den600d,35,722,685,0,0,0,1
den600d,36,718,930,0,0,0,1
den600d,37,639,585,0,0,0,1
den600d,38,680,579,0,0,0,1
den600d,39,688,787,0,0,0,1
den600d,40,1029,1038,0,0,0,1
den600d,41,832,835,0,0,0,1
den600d,42,638,618,0,0,0,1
den600d,43,814,880,0,0,0,1
den600d,44,793,895,0,0,0,1
den600d,45,713,755,0,0,0,1
den600d,46,892,973,0,0,0,1
den600d,47,817,762,0,0,0,1
den600d,48,900,892,0,0,0,1
den600d,49,616,561,0,0,0,1
den600d,50,973,807,0,0,0,1
den600d,51,1071,1183,0,0,0,1
den600d,52,1018,1112,0,0,0,1
den600d,53,1165,1035,0,0,0,1
den600d,54,779,672,0,0,0,1
den600d,55,1110,1355,0,0,0,1
den600d,56,914,913,0,0,0,1
den600d,57,853,680,0,0,0,1
den600d,58,858,795,0,0,0,1
den600d,59,865,853,0,0,0,1
den600d,60,874,677,0,0,0,1
