map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lgt605d,0,202,192,0,0,0,1
lgt605d,1,235,244,0,0,0,1
lgt605d,2,215,204,0,0,0,1
lgt605d,3,251,235,0,0,0,1
lgt605d,4,153,156,0,0,0,1
lgt605d,5,178,178,0,0,0,1
lgt605d,6,134,138,0,0,0,1
lgt605d,7,179,190,0,0,0,1
lgt605d,8,211,244,0,0,0,1
lgt605d,9,122,123,0,0,0,1
lgt605d,10,284,273,0,0,0,1
lgt605d,11,273,305,0,0,0,1
lgt605d,12,321,322,0,0,0,1
lgt605d,13,339,350,0,0,0,1
lgt605d,14,305,301,0,0,0,1
lgt605d,15,261,288,0,0,0,1
lgt605d,16,359,328,0,0,0,1
lgt605d,17,230,266,0,0,0,1
lgt605d,18,286,328,0,0,0,1
lgt605d,19,279,293,0,0,0,1
lgt605d,20,631,546,0,0,0,1
lgt605d,21,402,366,0,0,0,1
lgt605d,22,570,522,0,0,0,1
lgt605d,23,415,362,0,0,0,1
lgt605d,24,399,404,0,0,0,1
lgt605d,25,476,454,0,0,0,1
lgt605d,26,383,388,0,0,0,1
lgt605d,27,507,499,0,0,0,1
lgt605d,28,492,458,0,0,0,1
lgt605d,29,473,435,0,0,0,1
lgt605d,30,692,647,0,0,0,1
lgt605d,31,622,652,0,0,0,1
lgt605d,32,649,570,0,0,0,1
lgt605d,33,569,563,0,0,0,1
lgt605d,34,509,467,0,0,0,1
lgt605d,35,452,401,0,0,0,1
lgt605d,36,638,663,0,0,0,1
lgt605d,37,650,637,0,0,0,1
lgt605d,38,739,702,0,0,0,1
lgt605d,39,714,616,0,0,0,1
lgt605d,40,747,753,0,0,0,1
lgt605d,41,618,584,0,0,0,1
lgt605d,42,784,762,0,0,0,1
lgt605d,43,566,560,0,0,0,1
lgt605d,44,603,622,0,0,0,1
lgt605d,45,797,736,0,0,0,1
lgt605d,46,835,726,0,0,0,1
lgt605d,47,781,764,0,0,0,1
lgt605d,48,786,720,0,0,0,1
lgt605d,49,956,815,0,0,0,1
