map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc204d,0,215,183,0,0,0,0
brc204d,1,235,327,0,0,0,0
brc204d,2,111,143,0,0,0,0
brc204d,3,167,257,0,0,0,0
brc204d,4,130,158,0,0,0,0
brc204d,5,102,130,0,0,0,0
brc204d,6,223,295,0,0,0,0
brc204d,7,170,172,0,0,0,0
brc204d,8,194,151,0,0,0,0
brc204d,9,115,120,0,0,0,0
brc204d,10,283,242,0,0,0,0
brc204d,11,422,585,0,0,0,0
brc204d,12,300,391,0,0,0,0
brc204d,13,193,162,0,0,0,0
brc204d,14,223,354,0,0,0,0
brc204d,15,337,502,0,0,0,0
brc204d,16,180,177,0,0,0,0
brc204d,17,219,281,0,0,0,0
brc204d,18,227,265,0,0,0,0
brc204d,19,224,304,0,0,0,0
brc204d,20,462,362,0,0,0,0
brc204d,21,280,359,0,0,0,0
brc204d,22,522,580,0,0,0,0
brc204d,23,315,365,0,0,0,0
brc204d,24,187,205,0,0,0,0
brc204d,25,383,428,0,0,0,0
brc204d,26,401,530,0,0,0,0
brc204d,27,243,296,0,0,0,0
brc204d,28,363,560,0,0,0,0
brc204d,29,311,314,0,0,0,0
brc204d,30,552,443,0,0,0,0
brc204d,31,608,723,0,0,0,0
brc204d,32,560,681,0,0,0,0
brc204d,33,498,629,0,0,0,0
brc204d,34,582,963,0,0,0,0
brc204d,35,320,344,0,0,0,0
brc204d,36,362,367,0,0,0,0
brc204d,37,323,307,0,0,0,0
brc204d,38,473,547,0,0,0,0
brc204d,39,714,1063,0,0,0,0
brc204d,40,556,673,0,0,0,0
brc204d,41,512,552,0,0,0,0
brc204d,42,752,960,0,0,0,0
brc204d,43,654,731,0,0,0,0
brc204d,44,584,775,0,0,0,0
brc204d,45,978,1536,0,0,0,0
brc204d,46,835,1050,0,0,0,0
brc204d,47,545,596,0,0,0,0
brc204d,48,672,848,0,0,0,0
brc204d,49,821,1043,0,0,0,0
brc204d,50,944,1173,0,0,0,0
brc204d,51,1039,1855,0,0,0,0
brc204d,52,517,475,0,0,0,0
brc204d,53,654,621,0,0,0,0
brc204d,54,583,627,0,0,0,0
brc204d,55,767,981,0,0,0,0
brc204d,56,686,733,0,0,0,0
brc204d,57,545,481,0,0,0,0
brc204d,58,764,845,0,0,0,0
brc204d,59,623,645,0,0,0,0
brc204d,60,743,880,0,0,0,0
brc204d,61,1611,1957,0,0,0,0
brc204d,62,574,512,0,0,0,0
brc204d,63,994,1519,0,0,0,0
brc204d,64,1084,1317,0,0,0,0
brc204d,65,856,889,0,0,0,0
brc204d,66,941,1095,0,0,0,0
brc204d,67,1366,2137,0,0,0,0
brc204d,68,855,791,0,0,0,0
brc204d,69,671,745,0,0,0,0
brc204d,70,782,598,0,0,0,0
brc204d,71,906,676,0,0,0,0
brc204d,72,878,825,0,0,0,0
brc204d,73,860,830,0,0,0,0
brc204d,74,1145,818,0,0,0,0
brc204d,75,912,734,0,0,0,0
brc204d,76,816,708,0,0,0,0
brc204d,77,858,795,0,0,0,0
brc204d,78,960,1092,0,0,0,0
brc204d,79,1363,1646,0,0,0,0
brc204d,80,1439,923,0,0,0,0
brc204d,81,1422,1290,0,0,0,0
brc204d,82,997,678,0,0,0,0
brc204d,83,1296,950,0,0,0,0
brc204d,84,745,485,0,0,0,0
brc204d,85,795,486,0,0,0,0
brc204d,86,884,678,0,0,0,0
brc204d,87,1024,622,0,0,0,0
brc204d,88,794,568,0,0,0,0
brc204d,89,1310,1193,0,0,0,0
brc204d,90,1364,893,0,0,0,0
brc204d,91,960,525,0,0,0,0
brc204d,92,874,560,0,0,0,0
brc204d,93,827,457,0,0,0,0
brc204d,94,1677,1438,0,0,0,0
brc204d,95,1324,842,0,0,0,0
brc204d,96,790,602,0,0,0,0
brc204d,97,1509,1180,0,0,0,0
brc204d,98,1951,1374,0,0,0,0
brc204d,99,1026,724,0,0,0,0
brc204d,100,1374,964,0,0,0,0
brc204d,101,1552,929,0,0,0,0
brc204d,102,1517,1680,0,0,0,0
brc204d,103,1257,747,0,0,0,0
brc204d,104,1354,809,0,0,0,0
brc204d,105,1075,762,0,0,0,0
brc204d,106,1344,634,0,0,0,0
brc204d,107,1594,1150,0,0,0,0
brc204d,108,1434,860,0,0,0,0
brc204d,109,1434,1304,0,0,0,0
brc204d,110,1295,580,0,0,0,0
brc204d,111,1503,1018,0,0,0,0
brc204d,112,1720,1376,0,0,0,0
brc204d,113,1347,914,0,0,0,0
brc204d,114,2349,1273,0,0,0,0
brc204d,115,1641,1449,0,0,0,0
brc204d,116,1675,948,0,0,0,0
brc204d,117,1375,977,0,0,0,0
brc204d,118,1262,719,0,0,0,0
brc204d,119,1142,636,0,0,0,0
brc204d,120,1386,1055,0,0,0,0
brc204d,121,1573,805,0,0,0,0
brc204d,122,1361,792,0,0,0,0
brc204d,123,1610,712,0,0,0,0
brc204d,124,1537,917,0,0,0,0
brc204d,125,1402,575,0,0,0,0
brc204d,126,1296,888,0,0,0,0
brc204d,127,1188,633,0,0,0,0
brc204d,128,1298,740,0,0,0,0
brc204d,129,1120,651,0,0,0,0
brc204d,130,1305,586,0,0,0,0
brc204d,131,1726,606,0,0,0,0
brc204d,132,1805,1622,0,0,0,0
brc204d,133,1421,737,0,0,0,0
brc204d,134,1391,673,0,0,0,0
brc204d,135,1416,554,0,0,0,0
brc204d,136,1610,821,0,0,0,0
brc204d,137,1893,1353,0,0,0,0
brc204d,138,1671,781,0,0,0,0
brc204d,139,2264,552,0,0,0,0
brc204d,140,1407,469,0,0,0,0
brc204d,141,1327,479,0,0,0,0
brc204d,142,1607,734,0,0,0,0
brc204d,143,1579,768,0,0,0,0
brc204d,144,1722,939,0,0,0,0
brc204d,145,1301,521,0,0,0,0
brc204d,146,1578,704,0,0,0,0
brc204d,147,1384,496,0,0,0,0
brc204d,148,1314,699,0,0,0,0
brc204d,149,1511,588,0,0,0,0
brc204d,150,1783,1200,0,0,0,0
brc204d,151,1467,577,0,0,0,0
brc204d,152,1420,505,0,0,0,0
brc204d,153,1667,603,0,0,0,0
brc204d,154,1478,821,0,0,0,0
brc204d,155,2013,1769,0,0,0,0
brc204d,156,2131,896,0,0,0,0
brc204d,157,2008,962,0,0,0,0
brc204d,158,1452,575,0,0,0,0
brc204d,159,1482,656,0,0,0,0
brc204d,160,1719,600,0,0,0,0
brc204d,161,1850,635,0,0,0,0
brc204d,162,2663,1544,0,0,0,0
brc204d,163,2256,642,0,0,0,0
brc204d,164,2602,906,0,0,0,0
brc204d,165,2363,646,0,0,0,0
brc204d,166,1759,475,0,0,0,0
brc204d,167,1677,761,0,0,0,0
brc204d,168,1723,588,0,0,0,0
brc204d,169,1407,558,0,0,0,0
brc204d,170,2652,933,0,0,0,0
brc204d,171,2308,2014,0,0,0,0
brc204d,172,2045,832,0,0,0,0
brc204d,173,2221,713,0,0,0,0
brc204d,174,1995,647,0,0,0,0
