map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak110d,0,80,78,0,0,3,0
lak110d,1,115,113,0,0,3,0
lak110d,2,122,135,0,0,3,0
lak110d,3,137,132,0,0,3,0
lak110d,4,152,146,0,0,3,0
lak110d,5,121,126,0,0,3,0
lak110d,6,107,101,0,0,3,0
lak110d,7,92,104,0,0,3,0
lak110d,8,97,93,0,0,3,0
lak110d,9,115,122,0,0,3,0
lak110d,10,171,192,0,0,3,0
lak110d,11,161,150,0,0,3,0
lak110d,12,157,155,0,0,3,0
lak110d,13,139,139,0,0,3,0
lak110d,14,147,143,0,0,3,0
lak110d,15,144,134,0,0,3,0
lak110d,16,137,134,0,0,3,0
lak110d,17,183,177,0,0,3,0
lak110d,18,203,190,0,0,3,0
lak110d,19,147,143,0,0,3,0
lak110d,20,229,201,0,0,3,0
lak110d,21,271,287,0,0,3,0
lak110d,22,232,225,0,0,3,0
lak110d,23,262,286,0,0,3,0
lak110d,24,273,283,0,0,3,0
lak110d,25,267,269,0,0,3,0
lak110d,26,253,249,0,0,3,0
lak110d,27,313,296,0,0,3,0
lak110d,28,280,273,0,0,3,0
lak110d,29,286,288,0,0,3,0
lak110d,30,310,317,0,0,3,0
lak110d,31,307,302,0,0,3,0
lak110d,32,390,395,0,0,3,0
lak110d,33,335,316,0,0,3,0
lak110d,34,324,339,0,0,3,0
lak110d,35,340,333,0,0,3,0
lak110d,36,303,301,0,0,3,0
lak110d,37,342,325,0,0,3,0
lak110d,38,370,364,0,0,3,0
lak110d,39,350,340,0,0,3,0
lak110d,40,375,356,0,0,3,0
lak110d,41,404,380,0,0,3,0
lak110d,42,369,358,0,0,3,0
lak110d,43,360,358,0,0,3,0
lak110d,44,354,348,0,0,3,0
lak110d,45,377,385,0,0,3,0
lak110d,46,444,432,0,0,3,0
lak110d,47,370,372,0,0,3,0
lak110d,48,364,376,0,0,3,0
lak110d,49,356,340,0,0,3,0
lak110d,50,397,380,0,0,3,0
lak110d,51,458,419,0,0,3,0
lak110d,52,478,454,0,0,3,0
lak110d,53,447,447,0,0,3,0
lak110d,54,468,455,0,0,3,0
lak110d,55,465,408,0,0,3,0
lak110d,56,520,511,0,0,3,0
lak110d,57,478,446,0,0,3,0
lak110d,58,547,502,0,0,3,0
lak110d,59,465,445,0,0,3,0
lak110d,60,626,533,0,0,3,0
lak110d,61,583,499,0,0,3,0
lak110d,62,563,464,0,0,3,0
lak110d,63,582,532,0,0,3,0
lak110d,64,647,541,0,0,3,0
lak110d,65,641,529,0,0,3,0
lak110d,66,582,508,0,0,3,0
lak110d,67,546,480,0,0,3,0
lak110d,68,585,512,0,0,3,0
lak110d,69,586,495,0,0,3,0
