map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak203d,0,155,169,0,0,3,0
lak203d,1,115,116,0,0,3,0
lak203d,2,101,97,0,0,3,0
lak203d,3,107,104,0,0,3,0
lak203d,4,98,99,0,0,3,0
lak203d,5,92,98,0,0,3,0
lak203d,6,99,97,0,0,3,0
lak203d,7,89,97,0,0,3,0
lak203d,8,93,89,0,0,3,0
lak203d,9,95,90,0,0,3,0
lak203d,10,378,392,0,0,3,0
lak203d,11,271,272,0,0,3,0
lak203d,12,278,285,0,0,3,0
lak203d,13,348,362,0,0,3,0
lak203d,14,281,275,0,0,3,0
lak203d,15,365,372,0,0,3,0
lak203d,16,352,351,0,0,3,0
lak203d,17,335,371,0,0,3,0
lak203d,18,242,254,0,0,3,0
lak203d,19,257,273,0,0,3,0
lak203d,20,550,568,0,0,3,0
lak203d,21,474,465,0,0,3,0
lak203d,22,341,338,0,0,3,0
lak203d,23,388,338,0,0,3,0
lak203d,24,387,384,0,0,3,0
lak203d,25,588,575,0,0,3,0
lak203d,26,404,391,0,0,3,0
lak203d,27,496,484,0,0,3,0
lak203d,28,526,539,0,0,3,0
lak203d,29,460,479,0,0,3,0
lak203d,30,481,516,0,0,3,0
lak203d,31,492,514,0,0,3,0
lak203d,32,421,421,0,0,3,0
lak203d,33,495,503,0,0,3,0
lak203d,34,595,580,0,0,3,0
lak203d,35,517,511,0,0,3,0
lak203d,36,498,508,0,0,3,0
lak203d,37,557,571,0,0,3,0
lak203d,38,495,492,0,0,3,0
lak203d,39,605,617,0,0,3,0
lak203d,40,717,718,0,0,3,0
lak203d,41,593,623,0,0,3,0
lak203d,42,536,540,0,0,3,0
lak203d,43,510,529,0,0,3,0
lak203d,44,440,423,0,0,3,0
lak203d,45,689,695,0,0,3,0
lak203d,46,672,635,0,0,3,0
lak203d,47,621,636,0,0,3,0
lak203d,48,658,630,0,0,3,0
lak203d,49,644,707,0,0,3,0
lak203d,50,753,706,0,0,3,0
lak203d,51,832,779,0,0,3,0
lak203d,52,722,683,0,0,3,0
lak203d,53,817,815,0,0,3,0
lak203d,54,682,671,0,0,3,0
lak203d,55,634,634,0,0,3,0
lak203d,56,767,700,0,0,3,0
lak203d,57,974,945,0,0,3,0
lak203d,58,773,763,0,0,3,0
lak203d,59,961,918,0,0,3,0
lak203d,60,1087,776,0,0,3,0
lak203d,61,996,798,0,0,3,0
lak203d,62,802,710,0,0,3,0
lak203d,63,891,772,0,0,3,0
lak203d,64,1007,824,0,0,3,0
lak203d,65,933,883,0,0,3,0
lak203d,66,943,758,0,0,3,0
lak203d,67,1076,848,0,0,3,0
lak203d,68,959,814,0,0,3,0
lak203d,69,1054,885,0,0,3,0
lak203d,70,1111,848,0,0,3,0
lak203d,71,1037,738,0,0,3,0
lak203d,72,911,773,0,0,3,0
lak203d,73,826,720,0,0,3,0
lak203d,74,941,679,0,0,3,0
lak203d,75,1060,839,0,0,3,0
lak203d,76,978,625,0,0,3,0
lak203d,77,956,751,0,0,3,0
lak203d,78,1089,829,0,0,3,0
lak203d,79,838,749,0,0,3,0
lak203d,80,1095,778,0,0,3,0
lak203d,81,1334,829,0,0,3,0
lak203d,82,958,749,0,0,3,0
lak203d,83,1064,801,0,0,3,0
lak203d,84,963,681,0,0,3,0
lak203d,85,874,603,0,0,3,0
lak203d,86,1026,723,0,0,3,0
lak203d,87,1032,701,0,0,3,0
lak203d,88,1065,650,0,0,3,0
lak203d,89,1014,747,0,0,3,0
lak203d,90,1326,825,0,0,3,0
lak203d,91,1027,658,0,0,3,0
lak203d,92,1102,667,0,0,3,0
lak203d,93,1046,620,0,0,3,0
lak203d,94,970,601,0,0,3,0
lak203d,95,1033,550,0,0,3,0
lak203d,96,1131,769,0,0,3,0
lak203d,97,1152,647,0,0,3,0
lak203d,98,1119,546,0,0,3,0
lak203d,99,1110,674,0,0,3,0
lak203d,100,1118,578,0,0,3,0
lak203d,101,989,551,0,0,3,0
lak203d,102,1082,650,0,0,3,0
lak203d,103,1080,572,0,0,3,0
lak203d,104,1334,875,0,0,3,0
lak203d,105,1138,657,0,0,3,0
lak203d,106,1403,782,0,0,3,0
lak203d,107,1454,864,0,0,3,0
lak203d,108,1362,764,0,0,3,0
lak203d,109,1201,555,0,0,3,0
lak203d,110,1267,608,0,0,3,0
lak203d,111,1151,553,0,0,3,0
lak203d,112,1329,699,0,0,3,0
lak203d,113,1239,563,0,0,3,0
lak203d,114,1717,862,0,0,3,0
lak203d,115,1160,513,0,0,3,0
lak203d,116,1120,510,0,0,3,0
lak203d,117,1149,563,0,0,3,0
lak203d,118,1476,694,0,0,3,0
lak203d,119,1162,551,0,0,3,0
lak203d,120,1300,538,0,0,3,0
lak203d,121,1217,524,0,0,3,0
lak203d,122,1257,520,0,0,3,0
lak203d,123,1275,544,0,0,3,0
lak203d,124,1189,530,0,0,3,0
lak203d,125,1645,897,0,0,3,0
lak203d,126,1230,532,0,0,3,0
lak203d,127,1196,572,0,0,3,0
lak203d,128,1607,759,0,0,3,0
lak203d,129,1250,549,0,0,3,0
lak203d,130,1255,534,0,0,3,0
lak203d,131,1325,555,0,0,3,0
lak203d,132,1258,519,0,0,3,0
lak203d,133,1203,491,0,0,3,0
lak203d,134,1314,586,0,0,3,0
lak203d,135,1391,698,0,0,3,0
lak203d,136,1830,866,0,0,3,0
lak203d,137,1391,598,0,0,3,0
lak203d,138,1394,542,0,0,3,0
lak203d,139,1510,735,0,0,3,0
lak203d,140,1418,648,0,0,3,0
lak203d,141,1328,562,0,0,3,0
lak203d,142,2161,800,0,0,3,0
lak203d,143,1944,808,0,0,3,0
lak203d,144,1402,571,0,0,3,0
lak203d,145,1356,535,0,0,3,0
lak203d,146,1276,540,0,0,3,0
lak203d,147,1797,788,0,0,3,0
lak203d,148,1456,675,0,0,3,0
lak203d,149,1517,638,0,0,3,0
lak203d,150,1544,580,0,0,3,0
lak203d,151,1449,541,0,0,3,0
lak203d,152,2054,747,0,0,3,0
lak203d,153,1496,567,0,0,3,0
lak203d,154,2217,773,0,0,3,0
lak203d,155,2028,648,0,0,3,0
lak203d,156,2223,854,0,0,3,0
lak203d,157,1457,519,0,0,3,0
lak203d,158,1989,673,0,0,3,0
lak203d,159,1983,810,0,0,3,0
lak203d,160,2057,720,0,0,3,0
lak203d,161,2066,752,0,0,3,0
lak203d,162,2125,680,0,0,3,0
lak203d,163,2063,826,0,0,3,0
lak203d,164,1888,683,0,0,3,0
lak203d,165,1804,625,0,0,3,0
lak203d,166,1915,823,0,0,3,0
lak203d,167,1807,717,0,0,3,0
lak203d,168,1694,588,0,0,3,0
lak203d,169,1560,556,0,0,3,0
lak203d,170,2371,880,0,0,3,0
lak203d,171,2331,747,0,0,3,0
lak203d,172,2313,793,0,0,3,0
lak203d,173,1984,710,0,0,3,0
lak203d,174,2259,755,0,0,3,0
lak203d,175,2074,612,0,0,3,0
lak203d,176,1989,708,0,0,3,0
lak203d,177,1926,766,0,0,3,0
lak203d,178,1888,738,0,0,3,0
lak203d,179,1828,638,0,0,3,0
lak203d,180,2042,688,0,0,3,0
lak203d,181,2409,647,0,0,3,0
lak203d,182,2028,581,0,0,3,0
lak203d,183,2110,546,0,0,3,0
lak203d,184,1894,637,0,0,3,0
lak203d,185,1818,600,0,0,3,0
lak203d,186,1922,568,0,0,3,0
lak203d,187,1681,605,0,0,3,0
lak203d,188,1815,586,0,0,3,0
lak203d,189,1686,551,0,0,3,0
lak203d,190,2426,792,0,0,3,0
lak203d,191,2292,673,0,0,3,0
lak203d,192,2302,793,0,0,3,0
lak203d,193,2231,595,0,0,3,0
