map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
hrt201d,0,179,197,0,0,0,1
hrt201d,1,285,355,0,0,0,1
hrt201d,2,217,228,0,0,0,1
hrt201d,3,269,305,0,0,0,1
hrt201d,4,374,368,0,0,0,1
hrt201d,5,343,326,0,0,0,1
hrt201d,6,216,243,0,0,0,1
hrt201d,7,213,243,0,0,0,1
hrt201d,8,251,211,0,0,0,1
hrt201d,9,294,260,0,0,0,1
hrt201d,10,357,374,0,0,0,1
hrt201d,11,268,326,0,0,0,1
hrt201d,12,418,419,0,0,0,1
hrt201d,13,314,311,0,0,0,1
hrt201d,14,495,503,0,0,0,1
hrt201d,15,227,253,0,0,0,1
hrt201d,16,363,387,0,0,0,1
hrt201d,17,400,368,0,0,0,1
hrt201d,18,335,353,0,0,0,1
hrt201d,19,362,436,0,0,0,1
hrt201d,20,412,455,0,0,0,1
hrt201d,21,617,638,0,0,0,1
hrt201d,22,575,582,0,0,0,1
hrt201d,23,706,729,0,0,0,1
hrt201d,24,505,565,0,0,0,1
hrt201d,25,404,401,0,0,0,1
hrt201d,26,648,544,0,0,0,1
hrt201d,27,657,661,0,0,0,1
hrt201d,28,571,564,0,0,0,1
hrt201d,29,520,537,0,0,0,1
hrt201d,30,648,566,0,0,0,1
hrt201d,31,679,711,0,0,0,1
hrt201d,32,711,656,0,0,0,1
hrt201d,33,604,712,0,0,0,1
hrt201d,34,494,456,0,0,0,1
hrt201d,35,522,502,0,0,0,1
hrt201d,36,648,620,0,0,0,1
hrt201d,37,709,664,0,0,0,1
hrt201d,38,556,533,0,0,0,1
hrt201d,39,588,808,0,0,0,1
hrt201d,40,905,995,0,0,0,1
hrt201d,41,838,877,0,0,0,1
hrt201d,42,773,863,0,0,0,1
hrt201d,43,871,760,0,0,0,1
hrt201d,44,770,635,0,0,0,1
hrt201d,45,1270,1033,0,0,0,1
hrt201d,46,1102,1158,0,0,0,1
hrt201d,47,696,692,0,0,0,1
hrt201d,48,906,888,0,0,0,1
hrt201d,49,953,882,0,0,0,1
hrt201d,50,1106,1174,0,0,0,1
hrt201d,51,1236,1010,0,0,0,1
hrt201d,52,803,801,0,0,0,1
hrt201d,53,1054,937,0,0,0,1
hrt201d,54,1190,1196,0,0,0,1
hrt201d,55,590,549,0,0,0,1
hrt201d,56,788,738,0,0,0,1
hrt201d,57,817,771,0,0,0,1
hrt201d,58,1022,1037,0,0,0,1
hrt201d,59,907,817,0,0,0,1
hrt201d,60,1100,1072,0,0,0,1
hrt201d,61,894,650,0,0,0,1
hrt201d,62,984,715,0,0,0,1
hrt201d,63,1081,765,0,0,0,1
hrt201d,64,901,648,0,0,0,1
